ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
03:54,"Foyle 11' Hook Shot (2 PTS) (Cummings 1 AST)
",1,1,0,0,2001-03-04,20000860,0,0,LAL,1,0,-26,04:13,Off FT Make,0,Foyle 11' Hook Shot (2 PTS) (Cummings 1 AST),,LAL,GSW,LAL
04:25,"Fox S.FOUL (P1.T4)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-25,04:37,Off FT Make,0,Fox S.FOUL (P1.T4),,LAL,GSW,LAL
04:25,"Fox S.FOUL (P1.T4)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-25,04:37,Off FT Make,0,MISS Hughes Free Throw 1 of 2,,LAL,GSW,LAL
04:25,"Fox S.FOUL (P1.T4)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-25,04:37,Off FT Make,0,Warriors Rebound,,LAL,GSW,LAL
04:25,"Fox S.FOUL (P1.T4)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-25,04:37,Off FT Make,0,Hughes Free Throw 2 of 2 (4 PTS),,LAL,GSW,LAL
04:50,"Fox STEAL (1 STL): Cummings Bad Pass Turnover (P1.T1)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-22,04:59,Off FT Make,1,Fox STEAL (1 STL): Cummings Bad Pass Turnover (P1.T1),,LAL,GSW,LAL
05:16,"MISS Jamison 21' Jump Shot
O'Neal REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-20,05:34,Off Short Mid-Range Make,0,MISS Jamison 21' Jump Shot,,LAL,GSW,LAL
05:16,"MISS Jamison 21' Jump Shot
O'Neal REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-20,05:34,Off Short Mid-Range Make,0,O'Neal REBOUND (Off:0 Def:4),,LAL,GSW,LAL
05:49,"MISS Jackson 9' Hook Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-18,06:08,Off FT Make,0,MISS Jackson 9' Hook Shot,,LAL,GSW,LAL
05:49,"MISS Jackson 9' Hook Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-18,06:08,Off FT Make,0,Fox REBOUND (Off:0 Def:1),,LAL,GSW,LAL
06:10,"MISS Jamison 12' Jump Shot
Shaw REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-16,06:33,Off Corner 3 Make,0,MISS Jamison 12' Jump Shot,,LAL,GSW,LAL
06:10,"MISS Jamison 12' Jump Shot
Shaw REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-16,06:33,Off Corner 3 Make,0,Shaw REBOUND (Off:0 Def:2),,LAL,GSW,LAL
06:38,"MISS Hughes 21' Jump Shot
Shaw REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-13,07:00,Off At Rim Make,0,MISS Hughes 21' Jump Shot,,LAL,GSW,LAL
06:38,"MISS Hughes 21' Jump Shot
Shaw REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-13,07:00,Off At Rim Make,0,Shaw REBOUND (Off:0 Def:1),,LAL,GSW,LAL
07:11,"Grant BLOCK (1 BLK): MISS Jamison 15' Jump Shot
Warriors Rebound
Porter  Layup (2 PTS) (Jackson 1 AST)
",2,1,0,0,2001-03-04,20000860,0,1,LAL,1,0,-13,07:25,Off At Rim Make,0,Grant BLOCK (1 BLK): MISS Jamison 15' Jump Shot,,LAL,GSW,LAL
07:11,"Grant BLOCK (1 BLK): MISS Jamison 15' Jump Shot
Warriors Rebound
Porter  Layup (2 PTS) (Jackson 1 AST)
",2,1,0,0,2001-03-04,20000860,0,1,LAL,1,0,-13,07:25,Off At Rim Make,0,Warriors Rebound,,LAL,GSW,LAL
07:11,"Grant BLOCK (1 BLK): MISS Jamison 15' Jump Shot
Warriors Rebound
Porter  Layup (2 PTS) (Jackson 1 AST)
",2,1,0,0,2001-03-04,20000860,0,1,LAL,1,0,-13,07:25,Off At Rim Make,0,Porter  Layup (2 PTS) (Jackson 1 AST),,LAL,GSW,LAL
07:31,"MISS Jackson 14' Jump Shot
Grant REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-11,07:55,Off At Rim Make,0,MISS Jackson 14' Jump Shot,,LAL,GSW,LAL
07:31,"MISS Jackson 14' Jump Shot
Grant REBOUND (Off:1 Def:3)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-11,07:55,Off At Rim Make,0,Grant REBOUND (Off:1 Def:3),,LAL,GSW,LAL
08:13,"O'Neal S.FOUL (P1.T3)
Hughes Free Throw 1 of 2 (2 PTS)
Hughes Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-11,08:38,Off Timeout,0,O'Neal S.FOUL (P1.T3),,LAL,GSW,LAL
08:13,"O'Neal S.FOUL (P1.T3)
Hughes Free Throw 1 of 2 (2 PTS)
Hughes Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-11,08:38,Off Timeout,0,Hughes Free Throw 1 of 2 (2 PTS),,LAL,GSW,LAL
08:13,"O'Neal S.FOUL (P1.T3)
Hughes Free Throw 1 of 2 (2 PTS)
Hughes Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-11,08:38,Off Timeout,0,Hughes Free Throw 2 of 2 (3 PTS),,LAL,GSW,LAL
08:53,"MISS Jamison 16' Jump Shot
Grant REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-9,09:21,Off Corner 3 Make,0,MISS Jamison 16' Jump Shot,,LAL,GSW,LAL
08:53,"MISS Jamison 16' Jump Shot
Grant REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-9,09:21,Off Corner 3 Make,0,Grant REBOUND (Off:1 Def:2),,LAL,GSW,LAL
09:26,"MISS Jackson 17' Jump Shot
Porter REBOUND (Off:1 Def:0)
MISS Porter  Tip Shot
O'Neal REBOUND (Off:0 Def:3)
",2,0,0,0,2001-03-04,20000860,0,1,LAL,1,0,-6,09:38,Off At Rim Make,0,MISS Jackson 17' Jump Shot,,LAL,GSW,LAL
09:26,"MISS Jackson 17' Jump Shot
Porter REBOUND (Off:1 Def:0)
MISS Porter  Tip Shot
O'Neal REBOUND (Off:0 Def:3)
",2,0,0,0,2001-03-04,20000860,0,1,LAL,1,0,-6,09:38,Off At Rim Make,0,Porter REBOUND (Off:1 Def:0),,LAL,GSW,LAL
09:26,"MISS Jackson 17' Jump Shot
Porter REBOUND (Off:1 Def:0)
MISS Porter  Tip Shot
O'Neal REBOUND (Off:0 Def:3)
",2,0,0,0,2001-03-04,20000860,0,1,LAL,1,0,-6,09:38,Off At Rim Make,0,MISS Porter  Tip Shot,,LAL,GSW,LAL
09:26,"MISS Jackson 17' Jump Shot
Porter REBOUND (Off:1 Def:0)
MISS Porter  Tip Shot
O'Neal REBOUND (Off:0 Def:3)
",2,0,0,0,2001-03-04,20000860,0,1,LAL,1,0,-6,09:38,Off At Rim Make,0,O'Neal REBOUND (Off:0 Def:3),,LAL,GSW,LAL
09:50,"MISS Jamison 17' Jump Shot
O'Neal REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-4,10:10,Off Long Mid-Range Make,0,MISS Jamison 17' Jump Shot,,LAL,GSW,LAL
09:50,"MISS Jamison 17' Jump Shot
O'Neal REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,-4,10:10,Off Long Mid-Range Make,0,O'Neal REBOUND (Off:0 Def:2),,LAL,GSW,LAL
10:28,"Bryant S.FOUL (P1.T2)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-3,10:41,Off FT Make,0,Bryant S.FOUL (P1.T2),,LAL,GSW,LAL
10:28,"Bryant S.FOUL (P1.T2)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-3,10:41,Off FT Make,0,MISS Hughes Free Throw 1 of 2,,LAL,GSW,LAL
10:28,"Bryant S.FOUL (P1.T2)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-3,10:41,Off FT Make,0,Warriors Rebound,,LAL,GSW,LAL
10:28,"Bryant S.FOUL (P1.T2)
MISS Hughes Free Throw 1 of 2
Warriors Rebound
Hughes Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-3,10:41,Off FT Make,0,Hughes Free Throw 2 of 2 (1 PTS),,LAL,GSW,LAL
10:52,"Shaw S.FOUL (P1.T1)
Blaylock Free Throw 1 of 2 (1 PTS)
MISS Blaylock Free Throw 2 of 2
Grant REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-2,11:09,Off FT Make,0,Shaw S.FOUL (P1.T1),,LAL,GSW,LAL
10:52,"Shaw S.FOUL (P1.T1)
Blaylock Free Throw 1 of 2 (1 PTS)
MISS Blaylock Free Throw 2 of 2
Grant REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-2,11:09,Off FT Make,0,Blaylock Free Throw 1 of 2 (1 PTS),,LAL,GSW,LAL
10:52,"Shaw S.FOUL (P1.T1)
Blaylock Free Throw 1 of 2 (1 PTS)
MISS Blaylock Free Throw 2 of 2
Grant REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-2,11:09,Off FT Make,0,MISS Blaylock Free Throw 2 of 2,,LAL,GSW,LAL
10:52,"Shaw S.FOUL (P1.T1)
Blaylock Free Throw 1 of 2 (1 PTS)
MISS Blaylock Free Throw 2 of 2
Grant REBOUND (Off:1 Def:1)
",0,0,0,0,2001-03-04,20000860,0,0,LAL,1,1,-2,11:09,Off FT Make,0,Grant REBOUND (Off:1 Def:1),,LAL,GSW,LAL
11:22,"MISS Porter 10' Running Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,0,11:35,Off Steal,0,MISS Porter 10' Running Jump Shot,,LAL,GSW,LAL
11:22,"MISS Porter 10' Running Jump Shot
O'Neal REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-04,20000860,0,0,LAL,1,0,0,11:35,Off Steal,0,O'Neal REBOUND (Off:0 Def:1),,LAL,GSW,LAL
00:01,"Blaylock 20' Jump Shot (25 PTS)
",1,1,0,0,2001-03-06,20000871,0,0,LAL,4,0,-14,00:08,Off Arc 3 Make,0,Blaylock 20' Jump Shot (25 PTS),,GSW,LAL,LAL
00:25,"MISS Jamison 19' Jump Shot
Bryant REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,00:35,Off Short Mid-Range Make,0,MISS Jamison 19' Jump Shot,,GSW,LAL,LAL
00:25,"MISS Jamison 19' Jump Shot
Bryant REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,00:35,Off Short Mid-Range Make,0,Bryant REBOUND (Off:1 Def:2),,GSW,LAL,LAL
00:51,"Madsen P.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (5 PTS)
Jackson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-03-06,20000871,1,0,LAL,4,0,-11,00:55,Off Timeout,0,Madsen P.FOUL (P1.PN),,GSW,LAL,LAL
00:51,"Madsen P.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (5 PTS)
Jackson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-03-06,20000871,1,0,LAL,4,0,-11,00:55,Off Timeout,0,Jackson Free Throw 1 of 2 (5 PTS),,GSW,LAL,LAL
00:51,"Madsen P.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (5 PTS)
Jackson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-03-06,20000871,1,0,LAL,4,0,-11,00:55,Off Timeout,0,Jackson Free Throw 2 of 2 (6 PTS),,GSW,LAL,LAL
01:12,"Jamison 19' Jump Shot (21 PTS) (Cummings 3 AST)
",1,1,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,01:18,Off Long Mid-Range Miss,0,Jamison 19' Jump Shot (21 PTS) (Cummings 3 AST),,GSW,LAL,LAL
01:37,"MISS Jackson  Layup
Grant REBOUND (Off:5 Def:4)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,01:49,Off Timeout,0,MISS Jackson  Layup,,GSW,LAL,LAL
01:37,"MISS Jackson  Layup
Grant REBOUND (Off:5 Def:4)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,01:49,Off Timeout,0,Grant REBOUND (Off:5 Def:4),,GSW,LAL,LAL
02:13,"Sura Bad Pass Turnover (P3.T15)
",0,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,02:33,Off Long Mid-Range Make,1,Sura Bad Pass Turnover (P3.T15),,GSW,LAL,LAL
02:54,"Jamison 17' Jump Shot (19 PTS) (Blaylock 7 AST)
",1,1,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,03:00,Off At Rim Miss,0,Jamison 17' Jump Shot (19 PTS) (Blaylock 7 AST),,GSW,LAL,LAL
03:05,"MISS Jackson 17' Jump Shot
Bryant REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,03:19,Off Dead Ball,0,MISS Jackson 17' Jump Shot,,GSW,LAL,LAL
03:05,"MISS Jackson 17' Jump Shot
Bryant REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,03:19,Off Dead Ball,0,Bryant REBOUND (Off:1 Def:1),,GSW,LAL,LAL
03:36,"MISS Jamison 25' 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2001-03-06,20000871,0,0,LAL,4,0,-11,03:47,Off FT Make,0,MISS Jamison 25' 3PT Jump Shot,,GSW,LAL,LAL
03:36,"MISS Jamison 25' 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2001-03-06,20000871,0,0,LAL,4,0,-11,03:47,Off FT Make,0,Lakers Rebound,,GSW,LAL,LAL
04:03,"Jackson 16' Jump Shot (4 PTS) (Blaylock 6 AST)
",1,1,0,0,2001-03-06,20000871,0,0,LAL,4,0,-10,04:15,Off FT Make,0,Jackson 16' Jump Shot (4 PTS) (Blaylock 6 AST),,GSW,LAL,LAL
04:20,"MISS Sura 25' 3PT Jump Shot
Fox REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-06,20000871,0,0,LAL,4,0,-7,04:30,Off Steal,0,MISS Sura 25' 3PT Jump Shot,,GSW,LAL,LAL
04:20,"MISS Sura 25' 3PT Jump Shot
Fox REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-06,20000871,0,0,LAL,4,0,-7,04:30,Off Steal,0,Fox REBOUND (Off:0 Def:3),,GSW,LAL,LAL
04:45,"MISS Sura  Driving Layup
Porter REBOUND (Off:5 Def:1)
Porter  Tip Shot (9 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,0,-9,05:01,Off At Rim Make,0,MISS Sura  Driving Layup,,GSW,LAL,LAL
04:45,"MISS Sura  Driving Layup
Porter REBOUND (Off:5 Def:1)
Porter  Tip Shot (9 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,0,-9,05:01,Off At Rim Make,0,Porter REBOUND (Off:5 Def:1),,GSW,LAL,LAL
04:45,"MISS Sura  Driving Layup
Porter REBOUND (Off:5 Def:1)
Porter  Tip Shot (9 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,0,-9,05:01,Off At Rim Make,0,Porter  Tip Shot (9 PTS),,GSW,LAL,LAL
05:19,"MISS Jackson 20' Jump Shot
Porter REBOUND (Off:4 Def:1)
Porter 4' Jump Shot (6 PTS)
Shaw S.FOUL (P2.T4)
Porter Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,1,-10,05:34,Off Timeout,0,MISS Jackson 20' Jump Shot,,GSW,LAL,LAL
05:19,"MISS Jackson 20' Jump Shot
Porter REBOUND (Off:4 Def:1)
Porter 4' Jump Shot (6 PTS)
Shaw S.FOUL (P2.T4)
Porter Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,1,-10,05:34,Off Timeout,0,Porter REBOUND (Off:4 Def:1),,GSW,LAL,LAL
05:19,"MISS Jackson 20' Jump Shot
Porter REBOUND (Off:4 Def:1)
Porter 4' Jump Shot (6 PTS)
Shaw S.FOUL (P2.T4)
Porter Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,1,-10,05:34,Off Timeout,0,Porter 4' Jump Shot (6 PTS),,GSW,LAL,LAL
05:19,"MISS Jackson 20' Jump Shot
Porter REBOUND (Off:4 Def:1)
Porter 4' Jump Shot (6 PTS)
Shaw S.FOUL (P2.T4)
Porter Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,1,-10,05:34,Off Timeout,0,Shaw S.FOUL (P2.T4),,GSW,LAL,LAL
05:19,"MISS Jackson 20' Jump Shot
Porter REBOUND (Off:4 Def:1)
Porter 4' Jump Shot (6 PTS)
Shaw S.FOUL (P2.T4)
Porter Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-03-06,20000871,0,1,LAL,4,1,-10,05:34,Off Timeout,0,Porter Free Throw 1 of 1 (7 PTS),,GSW,LAL,LAL
05:52,"Blaylock 22' Jump Shot (23 PTS)
",1,1,0,0,2001-03-06,20000871,0,0,LAL,4,0,-12,06:00,Off Dead Ball,0,Blaylock 22' Jump Shot (23 PTS),,GSW,LAL,LAL
06:15,"MISS Porter 21' Jump Shot: Fox BLOCK (1 BLK)
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot: Grant BLOCK (1 BLK)
Grant REBOUND (Off:5 Def:3)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-12,06:39,Off FT Miss,0,MISS Porter 21' Jump Shot: Fox BLOCK (1 BLK),,GSW,LAL,LAL
06:15,"MISS Porter 21' Jump Shot: Fox BLOCK (1 BLK)
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot: Grant BLOCK (1 BLK)
Grant REBOUND (Off:5 Def:3)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-12,06:39,Off FT Miss,0,Jackson REBOUND (Off:1 Def:3),,GSW,LAL,LAL
06:15,"MISS Porter 21' Jump Shot: Fox BLOCK (1 BLK)
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot: Grant BLOCK (1 BLK)
Grant REBOUND (Off:5 Def:3)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-12,06:39,Off FT Miss,0,MISS Jackson 4' Jump Shot: Grant BLOCK (1 BLK),,GSW,LAL,LAL
06:15,"MISS Porter 21' Jump Shot: Fox BLOCK (1 BLK)
Jackson REBOUND (Off:1 Def:3)
MISS Jackson 4' Jump Shot: Grant BLOCK (1 BLK)
Grant REBOUND (Off:5 Def:3)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-12,06:39,Off FT Miss,0,Grant REBOUND (Off:5 Def:3),,GSW,LAL,LAL
06:53,"Grant S.FOUL (P3.T3)
Blaylock Free Throw 1 of 2 (21 PTS)
MISS Blaylock Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:13)
",0,0,0,0,2001-03-06,20000871,0,0,LAL,4,1,-12,07:07,Off At Rim Make,0,Grant S.FOUL (P3.T3),,GSW,LAL,LAL
06:53,"Grant S.FOUL (P3.T3)
Blaylock Free Throw 1 of 2 (21 PTS)
MISS Blaylock Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:13)
",0,0,0,0,2001-03-06,20000871,0,0,LAL,4,1,-12,07:07,Off At Rim Make,0,Blaylock Free Throw 1 of 2 (21 PTS),,GSW,LAL,LAL
06:53,"Grant S.FOUL (P3.T3)
Blaylock Free Throw 1 of 2 (21 PTS)
MISS Blaylock Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:13)
",0,0,0,0,2001-03-06,20000871,0,0,LAL,4,1,-12,07:07,Off At Rim Make,0,MISS Blaylock Free Throw 2 of 2,,GSW,LAL,LAL
06:53,"Grant S.FOUL (P3.T3)
Blaylock Free Throw 1 of 2 (21 PTS)
MISS Blaylock Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:13)
",0,0,0,0,2001-03-06,20000871,0,0,LAL,4,1,-12,07:07,Off At Rim Make,0,O'Neal REBOUND (Off:4 Def:13),,GSW,LAL,LAL
07:24,"Blaylock 25' 3PT Jump Shot (20 PTS) (Foyle 2 AST)
",0,0,1,1,2001-03-06,20000871,0,0,LAL,4,0,-13,07:35,Off Short Mid-Range Miss,0,Blaylock 25' 3PT Jump Shot (20 PTS) (Foyle 2 AST),,GSW,LAL,LAL
07:51,"MISS Jackson 15' Jump Shot
Penberthy REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-13,08:03,Off Corner 3 Miss,0,MISS Jackson 15' Jump Shot,,GSW,LAL,LAL
07:51,"MISS Jackson 15' Jump Shot
Penberthy REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-13,08:03,Off Corner 3 Miss,0,Penberthy REBOUND (Off:0 Def:2),,GSW,LAL,LAL
08:41,"MISS Jackson 16' Jump Shot
Foyle REBOUND (Off:6 Def:2)
O'Neal S.FOUL (P3.T2)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
MISS Foyle Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:12)
",1,0,0,0,2001-03-06,20000871,0,1,LAL,4,1,-13,09:07,Off Timeout,0,MISS Jackson 16' Jump Shot,,GSW,LAL,LAL
08:41,"MISS Jackson 16' Jump Shot
Foyle REBOUND (Off:6 Def:2)
O'Neal S.FOUL (P3.T2)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
MISS Foyle Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:12)
",1,0,0,0,2001-03-06,20000871,0,1,LAL,4,1,-13,09:07,Off Timeout,0,Foyle REBOUND (Off:6 Def:2),,GSW,LAL,LAL
08:41,"MISS Jackson 16' Jump Shot
Foyle REBOUND (Off:6 Def:2)
O'Neal S.FOUL (P3.T2)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
MISS Foyle Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:12)
",1,0,0,0,2001-03-06,20000871,0,1,LAL,4,1,-13,09:07,Off Timeout,0,O'Neal S.FOUL (P3.T2),,GSW,LAL,LAL
08:41,"MISS Jackson 16' Jump Shot
Foyle REBOUND (Off:6 Def:2)
O'Neal S.FOUL (P3.T2)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
MISS Foyle Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:12)
",1,0,0,0,2001-03-06,20000871,0,1,LAL,4,1,-13,09:07,Off Timeout,0,MISS Foyle Free Throw 1 of 2,,GSW,LAL,LAL
08:41,"MISS Jackson 16' Jump Shot
Foyle REBOUND (Off:6 Def:2)
O'Neal S.FOUL (P3.T2)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
MISS Foyle Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:12)
",1,0,0,0,2001-03-06,20000871,0,1,LAL,4,1,-13,09:07,Off Timeout,0,WARRIORS Rebound,,GSW,LAL,LAL
08:41,"MISS Jackson 16' Jump Shot
Foyle REBOUND (Off:6 Def:2)
O'Neal S.FOUL (P3.T2)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
MISS Foyle Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:12)
",1,0,0,0,2001-03-06,20000871,0,1,LAL,4,1,-13,09:07,Off Timeout,0,MISS Foyle Free Throw 2 of 2,,GSW,LAL,LAL
08:41,"MISS Jackson 16' Jump Shot
Foyle REBOUND (Off:6 Def:2)
O'Neal S.FOUL (P3.T2)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
MISS Foyle Free Throw 2 of 2
O'Neal REBOUND (Off:4 Def:12)
",1,0,0,0,2001-03-06,20000871,0,1,LAL,4,1,-13,09:07,Off Timeout,0,O'Neal REBOUND (Off:4 Def:12),,GSW,LAL,LAL
09:16,"MISS Jamison 16' Jump Shot
Porter REBOUND (Off:3 Def:0)
MISS Porter 4' Jump Shot
O'Neal REBOUND (Off:4 Def:11)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-11,09:36,Off Arc 3 Miss,0,MISS Jamison 16' Jump Shot,,GSW,LAL,LAL
09:16,"MISS Jamison 16' Jump Shot
Porter REBOUND (Off:3 Def:0)
MISS Porter 4' Jump Shot
O'Neal REBOUND (Off:4 Def:11)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-11,09:36,Off Arc 3 Miss,0,Porter REBOUND (Off:3 Def:0),,GSW,LAL,LAL
09:16,"MISS Jamison 16' Jump Shot
Porter REBOUND (Off:3 Def:0)
MISS Porter 4' Jump Shot
O'Neal REBOUND (Off:4 Def:11)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-11,09:36,Off Arc 3 Miss,0,MISS Porter 4' Jump Shot,,GSW,LAL,LAL
09:16,"MISS Jamison 16' Jump Shot
Porter REBOUND (Off:3 Def:0)
MISS Porter 4' Jump Shot
O'Neal REBOUND (Off:4 Def:11)
",2,0,0,0,2001-03-06,20000871,0,1,LAL,4,0,-11,09:36,Off Arc 3 Miss,0,O'Neal REBOUND (Off:4 Def:11),,GSW,LAL,LAL
09:57,"Foyle Lost Ball Turnover (P3.T14)
",0,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-11,10:10,Off FT Make,1,Foyle Lost Ball Turnover (P3.T14),,GSW,LAL,LAL
10:19,"MISS Foyle 5' Hook Shot
Horry REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-06,20000871,0,0,LAL,4,0,-9,10:35,Off FT Make,0,MISS Foyle 5' Hook Shot,,GSW,LAL,LAL
