ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
03:21,"MISS O'Neal 13' Jump Shot
Grant REBOUND (Off:3 Def:1)
MISS Rider 25' 3PT Jump Shot
Malone REBOUND (Off:2 Def:7)
",1,0,1,0,2000-11-01,20000019,0,1,UTA,3,0,-8,03:43,Off Dead Ball,0,MISS Rider 25' 3PT Jump Shot,,LAL,UTA,UTA
03:21,"MISS O'Neal 13' Jump Shot
Grant REBOUND (Off:3 Def:1)
MISS Rider 25' 3PT Jump Shot
Malone REBOUND (Off:2 Def:7)
",1,0,1,0,2000-11-01,20000019,0,1,UTA,3,0,-8,03:43,Off Dead Ball,0,Malone REBOUND (Off:2 Def:7),,LAL,UTA,UTA
03:51,"Polynice S.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Starks REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-8,04:15,Off Long Mid-Range Make,0,Polynice S.FOUL (P4.PN),,LAL,UTA,UTA
03:51,"Polynice S.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Starks REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-8,04:15,Off Long Mid-Range Make,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
03:51,"Polynice S.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Starks REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-8,04:15,Off Long Mid-Range Make,0,LAKERS Rebound,,LAL,UTA,UTA
03:51,"Polynice S.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Starks REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-8,04:15,Off Long Mid-Range Make,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
03:51,"Polynice S.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Starks REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-8,04:15,Off Long Mid-Range Make,0,Starks REBOUND (Off:0 Def:2),,LAL,UTA,UTA
04:33,"O'Neal 6' Running Hook Shot (25 PTS) (Rider 5 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-8,04:54,Off FT Make,0,O'Neal 6' Running Hook Shot (25 PTS) (Rider 5 AST),,LAL,UTA,UTA
05:11,"Bryant 8' Running Jump Shot (21 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-7,05:28,Off FT Miss,0,Bryant 8' Running Jump Shot (21 PTS),,LAL,UTA,UTA
05:47,"Bryant 19' Running Jump Shot (18 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-9,05:57,Off Dead Ball,0,Bryant 19' Running Jump Shot (18 PTS),,LAL,UTA,UTA
06:15,"Fox 13' Jump Shot (4 PTS) (Bryant 3 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-11,06:31,Off At Rim Make,0,Fox 13' Jump Shot (4 PTS) (Bryant 3 AST),,LAL,UTA,UTA
06:51,"O'Neal 9' Jump Shot (23 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-11,07:07,Off At Rim Make,0,O'Neal 9' Jump Shot (23 PTS),,LAL,UTA,UTA
07:20,"Starks S.FOUL (P3.T4)
Bryant Free Throw 1 of 2 (15 PTS)
Bryant Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-11,07:38,Off FT Make,0,Starks S.FOUL (P3.T4),,LAL,UTA,UTA
07:20,"Starks S.FOUL (P3.T4)
Bryant Free Throw 1 of 2 (15 PTS)
Bryant Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-11,07:38,Off FT Make,0,Bryant Free Throw 1 of 2 (15 PTS),,LAL,UTA,UTA
07:20,"Starks S.FOUL (P3.T4)
Bryant Free Throw 1 of 2 (15 PTS)
Bryant Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,3,1,-11,07:38,Off FT Make,0,Bryant Free Throw 2 of 2 (16 PTS),,LAL,UTA,UTA
07:57,"Bryant 11' Running Jump Shot (14 PTS)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-11,08:17,Off Dead Ball,0,Bryant 11' Running Jump Shot (14 PTS),,LAL,UTA,UTA
08:37,"Malone P.FOUL (P1.T3)
O'Neal  Slam Dunk (21 PTS) (Bryant 2 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-13,08:56,Off Timeout,0,Malone P.FOUL (P1.T3),,LAL,UTA,UTA
08:37,"Malone P.FOUL (P1.T3)
O'Neal  Slam Dunk (21 PTS) (Bryant 2 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-13,08:56,Off Timeout,0,O'Neal  Slam Dunk (21 PTS) (Bryant 2 AST),,LAL,UTA,UTA
09:02,"MISS Bryant 18' Jump Shot
Russell REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-13,09:11,Off Long Mid-Range Miss,0,MISS Bryant 18' Jump Shot,,LAL,UTA,UTA
09:02,"MISS Bryant 18' Jump Shot
Russell REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-13,09:11,Off Long Mid-Range Miss,0,Russell REBOUND (Off:0 Def:2),,LAL,UTA,UTA
09:38,"Polynice P.FOUL (P3.T2)
O'Neal 10' Jump Shot (19 PTS) (Bryant 1 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-15,10:00,Off Dead Ball,0,Polynice P.FOUL (P3.T2),,LAL,UTA,UTA
09:38,"Polynice P.FOUL (P3.T2)
O'Neal 10' Jump Shot (19 PTS) (Bryant 1 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,3,0,-15,10:00,Off Dead Ball,0,O'Neal 10' Jump Shot (19 PTS) (Bryant 1 AST),,LAL,UTA,UTA
10:05,"MISS Bryant 14' Jump Shot
Russell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-15,10:24,Off FT Miss,0,MISS Bryant 14' Jump Shot,,LAL,UTA,UTA
10:05,"MISS Bryant 14' Jump Shot
Russell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-15,10:24,Off FT Miss,0,Russell REBOUND (Off:0 Def:1),,LAL,UTA,UTA
10:46,"MISS O'Neal  Layup
Grant REBOUND (Off:2 Def:1)
Bryant  Driving Layup (12 PTS)
",2,1,0,0,2000-11-01,20000019,0,1,UTA,3,0,-15,11:08,Off Short Mid-Range Make,0,MISS O'Neal  Layup,,LAL,UTA,UTA
10:46,"MISS O'Neal  Layup
Grant REBOUND (Off:2 Def:1)
Bryant  Driving Layup (12 PTS)
",2,1,0,0,2000-11-01,20000019,0,1,UTA,3,0,-15,11:08,Off Short Mid-Range Make,0,Grant REBOUND (Off:2 Def:1),,LAL,UTA,UTA
10:46,"MISS O'Neal  Layup
Grant REBOUND (Off:2 Def:1)
Bryant  Driving Layup (12 PTS)
",2,1,0,0,2000-11-01,20000019,0,1,UTA,3,0,-15,11:08,Off Short Mid-Range Make,0,Bryant  Driving Layup (12 PTS),,LAL,UTA,UTA
11:27,"Starks P.FOUL (P2.T1)
MISS Bryant 16' Jump Shot
Starks REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-13,11:47,Off Dead Ball,0,Starks P.FOUL (P2.T1),,LAL,UTA,UTA
11:27,"Starks P.FOUL (P2.T1)
MISS Bryant 16' Jump Shot
Starks REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-13,11:47,Off Dead Ball,0,MISS Bryant 16' Jump Shot,,LAL,UTA,UTA
11:27,"Starks P.FOUL (P2.T1)
MISS Bryant 16' Jump Shot
Starks REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-01,20000019,0,0,UTA,3,0,-13,11:47,Off Dead Ball,0,Starks REBOUND (Off:0 Def:1),,LAL,UTA,UTA
00:11,"Benoit P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-14,00:27,Off Arc 3 Miss,0,Benoit P.FOUL (P3.PN),,LAL,UTA,UTA
00:11,"Benoit P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-14,00:27,Off Arc 3 Miss,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
00:11,"Benoit P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-14,00:27,Off Arc 3 Miss,0,LAKERS Rebound,,LAL,UTA,UTA
00:11,"Benoit P.FOUL (P3.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-14,00:27,Off Arc 3 Miss,0,O'Neal Free Throw 2 of 2 (17 PTS),,LAL,UTA,UTA
00:34,"MISS Rider 16' Jump Shot
O'Neal REBOUND (Off:4 Def:5)
Benoit S.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-15,00:48,Off FT Miss,0,MISS Rider 16' Jump Shot,,LAL,UTA,UTA
00:34,"MISS Rider 16' Jump Shot
O'Neal REBOUND (Off:4 Def:5)
Benoit S.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-15,00:48,Off FT Miss,0,O'Neal REBOUND (Off:4 Def:5),,LAL,UTA,UTA
00:34,"MISS Rider 16' Jump Shot
O'Neal REBOUND (Off:4 Def:5)
Benoit S.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-15,00:48,Off FT Miss,0,Benoit S.FOUL (P2.PN),,LAL,UTA,UTA
00:34,"MISS Rider 16' Jump Shot
O'Neal REBOUND (Off:4 Def:5)
Benoit S.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-15,00:48,Off FT Miss,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
00:34,"MISS Rider 16' Jump Shot
O'Neal REBOUND (Off:4 Def:5)
Benoit S.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-15,00:48,Off FT Miss,0,LAKERS Rebound,,LAL,UTA,UTA
00:34,"MISS Rider 16' Jump Shot
O'Neal REBOUND (Off:4 Def:5)
Benoit S.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
O'Neal Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-15,00:48,Off FT Miss,0,O'Neal Free Throw 2 of 2 (16 PTS),,LAL,UTA,UTA
01:07,"O'Neal 9' Hook Shot (15 PTS) (Rider 4 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,2,0,-16,01:15,Off Block,0,O'Neal 9' Hook Shot (15 PTS) (Rider 4 AST),,LAL,UTA,UTA
01:40,"O'Neal  Slam Dunk (13 PTS) (Rider 3 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,2,0,-18,01:50,Off Dead Ball,0,O'Neal  Slam Dunk (13 PTS) (Rider 3 AST),,LAL,UTA,UTA
02:13,"Ostertag P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-18,02:27,Off At Rim Make,0,Ostertag P.FOUL (P2.PN),,LAL,UTA,UTA
02:13,"Ostertag P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-18,02:27,Off At Rim Make,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
02:13,"Ostertag P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-18,02:27,Off At Rim Make,0,LAKERS Rebound,,LAL,UTA,UTA
02:13,"Ostertag P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-18,02:27,Off At Rim Make,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
02:13,"Ostertag P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Malone REBOUND (Off:2 Def:6)
",0,0,0,0,2000-11-01,20000019,1,0,UTA,2,0,-18,02:27,Off At Rim Make,0,Malone REBOUND (Off:2 Def:6),,LAL,UTA,UTA
02:33,"O'Neal Bad Pass Turnover (P3.T9): Ostertag STEAL (1 STL)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-16,02:47,Off FT Make,1,O'Neal Bad Pass Turnover (P3.T9): Ostertag STEAL (1 STL),,LAL,UTA,UTA
02:59,"Rider Lost Ball Turnover (P2.T8)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-15,03:03,Off Long Mid-Range Miss,1,Rider Lost Ball Turnover (P2.T8),,LAL,UTA,UTA
03:24,"MISS Harper 8' Jump Shot
LAKERS Rebound
Manning L.B.FOUL (P1.T4)
Manning S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (11 PTS)
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-16,03:53,Off Short Mid-Range Miss,0,MISS Harper 8' Jump Shot,,LAL,UTA,UTA
03:24,"MISS Harper 8' Jump Shot
LAKERS Rebound
Manning L.B.FOUL (P1.T4)
Manning S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (11 PTS)
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-16,03:53,Off Short Mid-Range Miss,0,LAKERS Rebound,,LAL,UTA,UTA
03:24,"MISS Harper 8' Jump Shot
LAKERS Rebound
Manning L.B.FOUL (P1.T4)
Manning S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (11 PTS)
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-16,03:53,Off Short Mid-Range Miss,0,Manning L.B.FOUL (P1.T4),,LAL,UTA,UTA
03:24,"MISS Harper 8' Jump Shot
LAKERS Rebound
Manning L.B.FOUL (P1.T4)
Manning S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (11 PTS)
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-16,03:53,Off Short Mid-Range Miss,0,Manning S.FOUL (P2.PN),,LAL,UTA,UTA
03:24,"MISS Harper 8' Jump Shot
LAKERS Rebound
Manning L.B.FOUL (P1.T4)
Manning S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (11 PTS)
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-16,03:53,Off Short Mid-Range Miss,0,O'Neal Free Throw 1 of 2 (11 PTS),,LAL,UTA,UTA
03:24,"MISS Harper 8' Jump Shot
LAKERS Rebound
Manning L.B.FOUL (P1.T4)
Manning S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (11 PTS)
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-16,03:53,Off Short Mid-Range Miss,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
03:24,"MISS Harper 8' Jump Shot
LAKERS Rebound
Manning L.B.FOUL (P1.T4)
Manning S.FOUL (P2.PN)
O'Neal Free Throw 1 of 2 (11 PTS)
MISS O'Neal Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-01,20000019,0,1,UTA,2,1,-16,03:53,Off Short Mid-Range Miss,0,Ostertag REBOUND (Off:0 Def:5),,LAL,UTA,UTA
04:12,"MISS Fox 13' Jump Shot
Jazz Rebound
",1,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-16,04:30,Off At Rim Make,0,MISS Fox 13' Jump Shot,,LAL,UTA,UTA
04:12,"MISS Fox 13' Jump Shot
Jazz Rebound
",1,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-16,04:30,Off At Rim Make,0,Jazz Rebound,,LAL,UTA,UTA
04:33,"Harper Bad Pass Turnover (P1.T7): Stockton STEAL (2 STL)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-14,04:51,Off At Rim Make,1,Harper Bad Pass Turnover (P1.T7): Stockton STEAL (2 STL),,LAL,UTA,UTA
05:02,"MISS Rider 24' 3PT Jump Shot
Jazz Rebound
",0,0,1,0,2000-11-01,20000019,0,0,UTA,2,0,-12,05:22,Off Short Mid-Range Make,0,MISS Rider 24' 3PT Jump Shot,,LAL,UTA,UTA
05:02,"MISS Rider 24' 3PT Jump Shot
Jazz Rebound
",0,0,1,0,2000-11-01,20000019,0,0,UTA,2,0,-12,05:22,Off Short Mid-Range Make,0,Jazz Rebound,,LAL,UTA,UTA
05:39,"LAKERS Turnover: Shot Clock (T#6)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-10,06:07,Off Timeout,1,LAKERS Turnover: Shot Clock (T#6),,LAL,UTA,UTA
06:12,"MISS Shaw 25' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:4)
",0,0,1,0,2000-11-01,20000019,0,0,UTA,2,0,-8,06:31,Off Dead Ball,0,MISS Shaw 25' 3PT Jump Shot,,LAL,UTA,UTA
06:12,"MISS Shaw 25' 3PT Jump Shot
Ostertag REBOUND (Off:0 Def:4)
",0,0,1,0,2000-11-01,20000019,0,0,UTA,2,0,-8,06:31,Off Dead Ball,0,Ostertag REBOUND (Off:0 Def:4),,LAL,UTA,UTA
06:43,"Rider Palming Turnover (P1.T5)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-8,06:48,Off Steal,1,Rider Palming Turnover (P1.T5),,LAL,UTA,UTA
06:57,"MISS Shaw 10' Jump Shot
O'Neal REBOUND (Off:3 Def:3)
MISS Shaw 14' Jump Shot: Stockton BLOCK (1 BLK)
Ostertag REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,2,0,-8,07:20,Off FT Make,0,MISS Shaw 10' Jump Shot,,LAL,UTA,UTA
06:57,"MISS Shaw 10' Jump Shot
O'Neal REBOUND (Off:3 Def:3)
MISS Shaw 14' Jump Shot: Stockton BLOCK (1 BLK)
Ostertag REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,2,0,-8,07:20,Off FT Make,0,O'Neal REBOUND (Off:3 Def:3),,LAL,UTA,UTA
06:57,"MISS Shaw 10' Jump Shot
O'Neal REBOUND (Off:3 Def:3)
MISS Shaw 14' Jump Shot: Stockton BLOCK (1 BLK)
Ostertag REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,2,0,-8,07:20,Off FT Make,0,MISS Shaw 14' Jump Shot: Stockton BLOCK (1 BLK),,LAL,UTA,UTA
06:57,"MISS Shaw 10' Jump Shot
O'Neal REBOUND (Off:3 Def:3)
MISS Shaw 14' Jump Shot: Stockton BLOCK (1 BLK)
Ostertag REBOUND (Off:0 Def:3)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,2,0,-8,07:20,Off FT Make,0,Ostertag REBOUND (Off:0 Def:3),,LAL,UTA,UTA
07:45,"O'Neal 10' Jump Shot (10 PTS) (Rider 2 AST)
",1,1,0,0,2000-11-01,20000019,0,0,UTA,2,0,-9,07:59,Off Dead Ball,0,O'Neal 10' Jump Shot (10 PTS) (Rider 2 AST),,LAL,UTA,UTA
08:15,"Lewis S.FOUL (P1.T3)
Bryant Free Throw 1 of 2 (10 PTS)
MISS Bryant Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-10,08:28,Off Short Mid-Range Make,0,Lewis S.FOUL (P1.T3),,LAL,UTA,UTA
08:15,"Lewis S.FOUL (P1.T3)
Bryant Free Throw 1 of 2 (10 PTS)
MISS Bryant Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-10,08:28,Off Short Mid-Range Make,0,Bryant Free Throw 1 of 2 (10 PTS),,LAL,UTA,UTA
08:15,"Lewis S.FOUL (P1.T3)
Bryant Free Throw 1 of 2 (10 PTS)
MISS Bryant Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-10,08:28,Off Short Mid-Range Make,0,MISS Bryant Free Throw 2 of 2,,LAL,UTA,UTA
08:15,"Lewis S.FOUL (P1.T3)
Bryant Free Throw 1 of 2 (10 PTS)
MISS Bryant Free Throw 2 of 2
Ostertag REBOUND (Off:0 Def:2)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-10,08:28,Off Short Mid-Range Make,0,Ostertag REBOUND (Off:0 Def:2),,LAL,UTA,UTA
08:50,"Bryant 25' 3PT Jump Shot (9 PTS) (Rider 1 AST)
",0,0,1,1,2000-11-01,20000019,0,0,UTA,2,0,-11,08:56,Off Corner 3 Miss,0,Bryant 25' 3PT Jump Shot (9 PTS) (Rider 1 AST),,LAL,UTA,UTA
09:25,"MISS George 26' 3PT Jump Shot
O'Neal REBOUND (Off:2 Def:3)
O'Neal 6' Hook Shot (8 PTS)
",1,1,1,0,2000-11-01,20000019,0,1,UTA,2,0,-13,09:38,Off Block,0,MISS George 26' 3PT Jump Shot,,LAL,UTA,UTA
09:25,"MISS George 26' 3PT Jump Shot
O'Neal REBOUND (Off:2 Def:3)
O'Neal 6' Hook Shot (8 PTS)
",1,1,1,0,2000-11-01,20000019,0,1,UTA,2,0,-13,09:38,Off Block,0,O'Neal REBOUND (Off:2 Def:3),,LAL,UTA,UTA
09:25,"MISS George 26' 3PT Jump Shot
O'Neal REBOUND (Off:2 Def:3)
O'Neal 6' Hook Shot (8 PTS)
",1,1,1,0,2000-11-01,20000019,0,1,UTA,2,0,-13,09:38,Off Block,0,O'Neal 6' Hook Shot (8 PTS),,LAL,UTA,UTA
09:57,"Ostertag L.B.FOUL (P1.T1)
Benoit S.FOUL (P1.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Marshall REBOUND (Off:0 Def:1)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-13,10:13,Off Timeout,0,Ostertag L.B.FOUL (P1.T1),,LAL,UTA,UTA
09:57,"Ostertag L.B.FOUL (P1.T1)
Benoit S.FOUL (P1.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Marshall REBOUND (Off:0 Def:1)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-13,10:13,Off Timeout,0,Benoit S.FOUL (P1.T2),,LAL,UTA,UTA
09:57,"Ostertag L.B.FOUL (P1.T1)
Benoit S.FOUL (P1.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Marshall REBOUND (Off:0 Def:1)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-13,10:13,Off Timeout,0,MISS O'Neal Free Throw 1 of 2,,LAL,UTA,UTA
09:57,"Ostertag L.B.FOUL (P1.T1)
Benoit S.FOUL (P1.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Marshall REBOUND (Off:0 Def:1)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-13,10:13,Off Timeout,0,LAKERS Rebound,,LAL,UTA,UTA
09:57,"Ostertag L.B.FOUL (P1.T1)
Benoit S.FOUL (P1.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Marshall REBOUND (Off:0 Def:1)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-13,10:13,Off Timeout,0,MISS O'Neal Free Throw 2 of 2,,LAL,UTA,UTA
09:57,"Ostertag L.B.FOUL (P1.T1)
Benoit S.FOUL (P1.T2)
MISS O'Neal Free Throw 1 of 2
LAKERS Rebound
MISS O'Neal Free Throw 2 of 2
Marshall REBOUND (Off:0 Def:1)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,1,-13,10:13,Off Timeout,0,Marshall REBOUND (Off:0 Def:1),,LAL,UTA,UTA
10:30,"George OFF.Foul (P1)
George Foul Turnover (P1.T4)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-13,10:41,Off FT Make,1,George OFF.Foul (P1),,LAL,UTA,UTA
10:30,"George OFF.Foul (P1)
George Foul Turnover (P1.T4)
",0,0,0,0,2000-11-01,20000019,0,0,UTA,2,0,-13,10:41,Off FT Make,1,George Foul Turnover (P1.T4),,LAL,UTA,UTA
11:03,"MISS O'Neal  Layup
LAKERS Rebound
MISS Grant 18' Jump Shot
Lewis REBOUND (Off:1 Def:1)
",2,0,0,0,2000-11-01,20000019,0,1,UTA,2,0,-11,11:37,Off Arc 3 Make,0,MISS O'Neal  Layup,,LAL,UTA,UTA
