ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
00:43,"Padgett Bad Pass Turnover (P1.T5): Smith STEAL (1 STL)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,29,01:04,Off At Rim Make,1,Padgett Bad Pass Turnover (P1.T5): Smith STEAL (1 STL),,UTA,WAS,WAS
01:19,"Padgett 24' 3PT Jump Shot (5 PTS) (Crotty 4 AST)
",0,0,1,1,2001-03-24,20001001,0,0,WAS,2,0,28,01:36,Off Short Mid-Range Make,0,Padgett 24' 3PT Jump Shot (5 PTS) (Crotty 4 AST),,UTA,WAS,WAS
01:53,"Padgett 20' Jump Shot (2 PTS) (Crotty 3 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,2,0,28,02:09,Off FT Miss,0,Padgett 20' Jump Shot (2 PTS) (Crotty 3 AST),,UTA,WAS,WAS
02:39,"Benoit 16' Jump Shot (3 PTS) (Crotty 2 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,2,0,28,02:56,Off Dead Ball,0,Benoit 16' Jump Shot (3 PTS) (Crotty 2 AST),,UTA,WAS,WAS
03:20,"Vaughn  Driving Layup (14 PTS) (Crotty 1 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,2,0,26,03:24,Off Steal,0,Vaughn  Driving Layup (14 PTS) (Crotty 1 AST),,UTA,WAS,WAS
03:32,"MISS Crotty 21' Jump Shot
Vaughn REBOUND (Off:1 Def:2)
MISS Padgett 19' Jump Shot
Smith REBOUND (Off:1 Def:1)
",2,0,0,0,2001-03-24,20001001,0,1,WAS,2,0,26,03:57,Off FT Make,0,MISS Crotty 21' Jump Shot,,UTA,WAS,WAS
03:32,"MISS Crotty 21' Jump Shot
Vaughn REBOUND (Off:1 Def:2)
MISS Padgett 19' Jump Shot
Smith REBOUND (Off:1 Def:1)
",2,0,0,0,2001-03-24,20001001,0,1,WAS,2,0,26,03:57,Off FT Make,0,Vaughn REBOUND (Off:1 Def:2),,UTA,WAS,WAS
03:32,"MISS Crotty 21' Jump Shot
Vaughn REBOUND (Off:1 Def:2)
MISS Padgett 19' Jump Shot
Smith REBOUND (Off:1 Def:1)
",2,0,0,0,2001-03-24,20001001,0,1,WAS,2,0,26,03:57,Off FT Make,0,MISS Padgett 19' Jump Shot,,UTA,WAS,WAS
03:32,"MISS Crotty 21' Jump Shot
Vaughn REBOUND (Off:1 Def:2)
MISS Padgett 19' Jump Shot
Smith REBOUND (Off:1 Def:1)
",2,0,0,0,2001-03-24,20001001,0,1,WAS,2,0,26,03:57,Off FT Make,0,Smith REBOUND (Off:1 Def:1),,UTA,WAS,WAS
04:16,"MISS Crotty 2' Driving Layup: Profit BLOCK (1 BLK)
JAZZ Rebound
Vaughn 24' 3PT Jump Shot (12 PTS)
",1,0,1,1,2001-03-24,20001001,0,1,WAS,2,0,25,04:35,Off Dead Ball,0,MISS Crotty 2' Driving Layup: Profit BLOCK (1 BLK),,UTA,WAS,WAS
04:16,"MISS Crotty 2' Driving Layup: Profit BLOCK (1 BLK)
JAZZ Rebound
Vaughn 24' 3PT Jump Shot (12 PTS)
",1,0,1,1,2001-03-24,20001001,0,1,WAS,2,0,25,04:35,Off Dead Ball,0,JAZZ Rebound,,UTA,WAS,WAS
04:16,"MISS Crotty 2' Driving Layup: Profit BLOCK (1 BLK)
JAZZ Rebound
Vaughn 24' 3PT Jump Shot (12 PTS)
",1,0,1,1,2001-03-24,20001001,0,1,WAS,2,0,25,04:35,Off Dead Ball,0,Vaughn 24' 3PT Jump Shot (12 PTS),,UTA,WAS,WAS
04:46,"Crotty Out Of Bounds Turnover (P1.T4)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,25,05:09,Off At Rim Make,1,Crotty Out Of Bounds Turnover (P1.T4),,UTA,WAS,WAS
05:17,"MISS Vaughn 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-24,20001001,0,0,WAS,2,0,27,05:46,Off Long Mid-Range Make,0,MISS Vaughn 24' 3PT Jump Shot,,UTA,WAS,WAS
05:17,"MISS Vaughn 24' 3PT Jump Shot
Jones REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-24,20001001,0,0,WAS,2,0,27,05:46,Off Long Mid-Range Make,0,Jones REBOUND (Off:0 Def:2),,UTA,WAS,WAS
06:04,"Alexander S.FOUL (P3.T4)
MISS Ostertag Free Throw 1 of 2
JAZZ Rebound
Ostertag Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,28,06:18,Off Short Mid-Range Make,0,Alexander S.FOUL (P3.T4),,UTA,WAS,WAS
06:04,"Alexander S.FOUL (P3.T4)
MISS Ostertag Free Throw 1 of 2
JAZZ Rebound
Ostertag Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,28,06:18,Off Short Mid-Range Make,0,MISS Ostertag Free Throw 1 of 2,,UTA,WAS,WAS
06:04,"Alexander S.FOUL (P3.T4)
MISS Ostertag Free Throw 1 of 2
JAZZ Rebound
Ostertag Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,28,06:18,Off Short Mid-Range Make,0,JAZZ Rebound,,UTA,WAS,WAS
06:04,"Alexander S.FOUL (P3.T4)
MISS Ostertag Free Throw 1 of 2
JAZZ Rebound
Ostertag Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,28,06:18,Off Short Mid-Range Make,0,Ostertag Free Throw 2 of 2 (3 PTS),,UTA,WAS,WAS
06:36,"Ostertag Backcourt Turnover (P1.T3)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,30,06:50,Off FT Make,1,Ostertag Backcourt Turnover (P1.T3),,UTA,WAS,WAS
07:09,"Crotty 18' Jump Shot (2 PTS)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,2,0,29,07:16,Off FT Make,0,Crotty 18' Jump Shot (2 PTS),,UTA,WAS,WAS
07:35,"Russell  Driving Layup (6 PTS)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,2,0,28,07:45,Off Long Mid-Range Make,0,Russell  Driving Layup (6 PTS),,UTA,WAS,WAS
07:55,"MISS Manning 19' Jump Shot
Vaught REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,30,08:19,Off Arc 3 Miss,0,MISS Manning 19' Jump Shot,,UTA,WAS,WAS
07:55,"MISS Manning 19' Jump Shot
Vaught REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,30,08:19,Off Arc 3 Miss,0,Vaught REBOUND (Off:0 Def:1),,UTA,WAS,WAS
08:31,"Manning Bad Pass Turnover (P1.T2)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,30,08:37,Off Steal,1,Manning Bad Pass Turnover (P1.T2),,UTA,WAS,WAS
08:54,"Laettner S.FOUL (P3.T3)
Benoit Free Throw 1 of 2 (1 PTS)
MISS Benoit Free Throw 2 of 2
Profit REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,29,09:10,Off FT Make,0,Laettner S.FOUL (P3.T3),,UTA,WAS,WAS
08:54,"Laettner S.FOUL (P3.T3)
Benoit Free Throw 1 of 2 (1 PTS)
MISS Benoit Free Throw 2 of 2
Profit REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,29,09:10,Off FT Make,0,Benoit Free Throw 1 of 2 (1 PTS),,UTA,WAS,WAS
08:54,"Laettner S.FOUL (P3.T3)
Benoit Free Throw 1 of 2 (1 PTS)
MISS Benoit Free Throw 2 of 2
Profit REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,29,09:10,Off FT Make,0,MISS Benoit Free Throw 2 of 2,,UTA,WAS,WAS
08:54,"Laettner S.FOUL (P3.T3)
Benoit Free Throw 1 of 2 (1 PTS)
MISS Benoit Free Throw 2 of 2
Profit REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,29,09:10,Off FT Make,0,Profit REBOUND (Off:0 Def:2),,UTA,WAS,WAS
09:35,"MISS Russell  Layup
Russell REBOUND (Off:1 Def:0)
Ostertag  Dunk (2 PTS) (Benoit 1 AST)
",2,1,0,0,2001-03-24,20001001,0,1,WAS,2,0,29,09:47,Off Steal,0,MISS Russell  Layup,,UTA,WAS,WAS
09:35,"MISS Russell  Layup
Russell REBOUND (Off:1 Def:0)
Ostertag  Dunk (2 PTS) (Benoit 1 AST)
",2,1,0,0,2001-03-24,20001001,0,1,WAS,2,0,29,09:47,Off Steal,0,Russell REBOUND (Off:1 Def:0),,UTA,WAS,WAS
09:35,"MISS Russell  Layup
Russell REBOUND (Off:1 Def:0)
Ostertag  Dunk (2 PTS) (Benoit 1 AST)
",2,1,0,0,2001-03-24,20001001,0,1,WAS,2,0,29,09:47,Off Steal,0,Ostertag  Dunk (2 PTS) (Benoit 1 AST),,UTA,WAS,WAS
09:53,"Hamilton S.FOUL (P2.T2)
Vaughn Free Throw 1 of 2 (8 PTS)
Vaughn Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,27,09:58,Off Steal,0,Hamilton S.FOUL (P2.T2),,UTA,WAS,WAS
09:53,"Hamilton S.FOUL (P2.T2)
Vaughn Free Throw 1 of 2 (8 PTS)
Vaughn Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,27,09:58,Off Steal,0,Vaughn Free Throw 1 of 2 (8 PTS),,UTA,WAS,WAS
09:53,"Hamilton S.FOUL (P2.T2)
Vaughn Free Throw 1 of 2 (8 PTS)
Vaughn Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,27,09:58,Off Steal,0,Vaughn Free Throw 2 of 2 (9 PTS),,UTA,WAS,WAS
10:13,"Manning  Layup (2 PTS) (Russell 2 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,2,0,25,10:23,Off FT Make,0,Manning  Layup (2 PTS) (Russell 2 AST),,UTA,WAS,WAS
10:26,"MISS Manning 13' Jump Shot
Profit REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,28,10:42,Off Long Mid-Range Miss,0,MISS Manning 13' Jump Shot,,UTA,WAS,WAS
10:26,"MISS Manning 13' Jump Shot
Profit REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,28,10:42,Off Long Mid-Range Miss,0,Profit REBOUND (Off:0 Def:1),,UTA,WAS,WAS
11:02,"Hamilton S.FOUL (P1.T1)
Vaughn Free Throw 1 of 2 (6 PTS)
Vaughn Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,26,11:18,Off Short Mid-Range Make,0,Hamilton S.FOUL (P1.T1),,UTA,WAS,WAS
11:02,"Hamilton S.FOUL (P1.T1)
Vaughn Free Throw 1 of 2 (6 PTS)
Vaughn Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,26,11:18,Off Short Mid-Range Make,0,Vaughn Free Throw 1 of 2 (6 PTS),,UTA,WAS,WAS
11:02,"Hamilton S.FOUL (P1.T1)
Vaughn Free Throw 1 of 2 (6 PTS)
Vaughn Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,2,1,26,11:18,Off Short Mid-Range Make,0,Vaughn Free Throw 2 of 2 (7 PTS),,UTA,WAS,WAS
11:35,"MISS Ostertag 15' Jump Shot
Hamilton REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,28,12:00,Off Dead Ball,0,MISS Ostertag 15' Jump Shot,,UTA,WAS,WAS
11:35,"MISS Ostertag 15' Jump Shot
Hamilton REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,2,0,28,12:00,Off Dead Ball,0,Hamilton REBOUND (Off:0 Def:1),,UTA,WAS,WAS
00:02,"Polynice  Layup (6 PTS) (Russell 1 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,26,00:19,Off FT Make,0,Polynice  Layup (6 PTS) (Russell 1 AST),,UTA,WAS,WAS
00:30,"Polynice 18' Jump Shot (4 PTS)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,26,00:46,Off At Rim Miss,0,Polynice 18' Jump Shot (4 PTS),,UTA,WAS,WAS
01:03,"Vanterpool S.FOUL (P3.PN)
MISS Vaughn Free Throw 1 of 2
JAZZ Rebound
Vaughn Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,25,01:12,Off Long Mid-Range Miss,0,Vanterpool S.FOUL (P3.PN),,UTA,WAS,WAS
01:03,"Vanterpool S.FOUL (P3.PN)
MISS Vaughn Free Throw 1 of 2
JAZZ Rebound
Vaughn Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,25,01:12,Off Long Mid-Range Miss,0,MISS Vaughn Free Throw 1 of 2,,UTA,WAS,WAS
01:03,"Vanterpool S.FOUL (P3.PN)
MISS Vaughn Free Throw 1 of 2
JAZZ Rebound
Vaughn Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,25,01:12,Off Long Mid-Range Miss,0,JAZZ Rebound,,UTA,WAS,WAS
01:03,"Vanterpool S.FOUL (P3.PN)
MISS Vaughn Free Throw 1 of 2
JAZZ Rebound
Vaughn Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,25,01:12,Off Long Mid-Range Miss,0,Vaughn Free Throw 2 of 2 (5 PTS),,UTA,WAS,WAS
01:30,"Vanterpool P.FOUL (P2.PN)
Vaughn Free Throw 1 of 2 (3 PTS)
Vaughn Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,23,01:37,Off Dead Ball,0,Vanterpool P.FOUL (P2.PN),,UTA,WAS,WAS
01:30,"Vanterpool P.FOUL (P2.PN)
Vaughn Free Throw 1 of 2 (3 PTS)
Vaughn Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,23,01:37,Off Dead Ball,0,Vaughn Free Throw 1 of 2 (3 PTS),,UTA,WAS,WAS
01:30,"Vanterpool P.FOUL (P2.PN)
Vaughn Free Throw 1 of 2 (3 PTS)
Vaughn Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,23,01:37,Off Dead Ball,0,Vaughn Free Throw 2 of 2 (4 PTS),,UTA,WAS,WAS
01:49,"Starks  Layup (5 PTS) (Malone 4 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,21,01:53,Off Arc 3 Miss,0,Starks  Layup (5 PTS) (Malone 4 AST),,UTA,WAS,WAS
02:15,"Jones P.FOUL (P1.PN)
Malone Free Throw 1 of 2 (8 PTS)
Malone Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,19,02:25,Off Dead Ball,0,Jones P.FOUL (P1.PN),,UTA,WAS,WAS
02:15,"Jones P.FOUL (P1.PN)
Malone Free Throw 1 of 2 (8 PTS)
Malone Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,19,02:25,Off Dead Ball,0,Malone Free Throw 1 of 2 (8 PTS),,UTA,WAS,WAS
02:15,"Jones P.FOUL (P1.PN)
Malone Free Throw 1 of 2 (8 PTS)
Malone Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,19,02:25,Off Dead Ball,0,Malone Free Throw 2 of 2 (9 PTS),,UTA,WAS,WAS
02:55,"Smith P.FOUL (P1.PN)
Russell Free Throw 1 of 2 (3 PTS)
Russell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,17,03:07,Off Steal,0,Smith P.FOUL (P1.PN),,UTA,WAS,WAS
02:55,"Smith P.FOUL (P1.PN)
Russell Free Throw 1 of 2 (3 PTS)
Russell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,17,03:07,Off Steal,0,Russell Free Throw 1 of 2 (3 PTS),,UTA,WAS,WAS
02:55,"Smith P.FOUL (P1.PN)
Russell Free Throw 1 of 2 (3 PTS)
Russell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-24,20001001,1,0,WAS,1,0,17,03:07,Off Steal,0,Russell Free Throw 2 of 2 (4 PTS),,UTA,WAS,WAS
03:16,"MISS Vaughn 17' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,1,0,17,03:42,Off FT Make,0,MISS Vaughn 17' Jump Shot,,UTA,WAS,WAS
03:16,"MISS Vaughn 17' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001001,0,0,WAS,1,0,17,03:42,Off FT Make,0,Jones REBOUND (Off:0 Def:1),,UTA,WAS,WAS
04:02,"Russell  Layup (2 PTS) (Vaughn 1 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,18,04:08,Off At Rim Miss,0,Russell  Layup (2 PTS) (Vaughn 1 AST),,UTA,WAS,WAS
04:36,"Vaughn 19' Jump Shot (2 PTS)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,16,04:58,Off Long Mid-Range Make,0,Vaughn 19' Jump Shot (2 PTS),,UTA,WAS,WAS
05:15,"Vanterpool S.FOUL (P1.PN)
MISS Malone Free Throw 1 of 2
JAZZ Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,17,05:16,Off At Rim Block,0,Vanterpool S.FOUL (P1.PN),,UTA,WAS,WAS
05:15,"Vanterpool S.FOUL (P1.PN)
MISS Malone Free Throw 1 of 2
JAZZ Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,17,05:16,Off At Rim Block,0,MISS Malone Free Throw 1 of 2,,UTA,WAS,WAS
05:15,"Vanterpool S.FOUL (P1.PN)
MISS Malone Free Throw 1 of 2
JAZZ Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,17,05:16,Off At Rim Block,0,JAZZ Rebound,,UTA,WAS,WAS
05:15,"Vanterpool S.FOUL (P1.PN)
MISS Malone Free Throw 1 of 2
JAZZ Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,17,05:16,Off At Rim Block,0,Malone Free Throw 2 of 2 (7 PTS),,UTA,WAS,WAS
05:43,"Laettner P.FOUL (P2.T4)
Malone 20' Jump Shot (6 PTS) (Marshall 1 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,15,05:52,Off Long Mid-Range Miss,0,Laettner P.FOUL (P2.T4),,UTA,WAS,WAS
05:43,"Laettner P.FOUL (P2.T4)
Malone 20' Jump Shot (6 PTS) (Marshall 1 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,15,05:52,Off Long Mid-Range Miss,0,Malone 20' Jump Shot (6 PTS) (Marshall 1 AST),,UTA,WAS,WAS
06:05,"Starks  3PT Jump Shot (3 PTS) (Stockton 1 AST)
",0,0,1,1,2001-03-24,20001001,0,0,WAS,1,0,12,06:15,Off Short Mid-Range Miss,0,Starks  3PT Jump Shot (3 PTS) (Stockton 1 AST),,UTA,WAS,WAS
06:39,"Alexander P.FOUL (P2.T3)
Marshall  Slam Dunk (10 PTS) (Malone 3 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,10,06:53,Off Long Mid-Range Make,0,Alexander P.FOUL (P2.T3),,UTA,WAS,WAS
06:39,"Alexander P.FOUL (P2.T3)
Marshall  Slam Dunk (10 PTS) (Malone 3 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,10,06:53,Off Long Mid-Range Make,0,Marshall  Slam Dunk (10 PTS) (Malone 3 AST),,UTA,WAS,WAS
07:23,"Malone  Slam Dunk (4 PTS)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,10,07:25,Off Steal,0,Malone  Slam Dunk (4 PTS),,UTA,WAS,WAS
07:38,"Laettner S.FOUL (P1.T2)
Marshall Free Throw 1 of 2 (7 PTS)
Marshall Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,8,07:46,Off Block,0,Laettner S.FOUL (P1.T2),,UTA,WAS,WAS
07:38,"Laettner S.FOUL (P1.T2)
Marshall Free Throw 1 of 2 (7 PTS)
Marshall Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,8,07:46,Off Block,0,Marshall Free Throw 1 of 2 (7 PTS),,UTA,WAS,WAS
07:38,"Laettner S.FOUL (P1.T2)
Marshall Free Throw 1 of 2 (7 PTS)
Marshall Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,8,07:46,Off Block,0,Marshall Free Throw 2 of 2 (8 PTS),,UTA,WAS,WAS
08:11,"Polynice Out Of Bounds Turnover (P1.T1)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,0,8,08:28,Off Dead Ball,1,Polynice Out Of Bounds Turnover (P1.T1),,UTA,WAS,WAS
08:52,"MISS Starks 24' 3PT Jump Shot
Polynice REBOUND (Off:1 Def:1)
Polynice 7' Turnaround Hook Shot (2 PTS)
",1,1,1,0,2001-03-24,20001001,0,1,WAS,1,0,6,09:06,Off Long Mid-Range Miss,0,MISS Starks 24' 3PT Jump Shot,,UTA,WAS,WAS
08:52,"MISS Starks 24' 3PT Jump Shot
Polynice REBOUND (Off:1 Def:1)
Polynice 7' Turnaround Hook Shot (2 PTS)
",1,1,1,0,2001-03-24,20001001,0,1,WAS,1,0,6,09:06,Off Long Mid-Range Miss,0,Polynice REBOUND (Off:1 Def:1),,UTA,WAS,WAS
08:52,"MISS Starks 24' 3PT Jump Shot
Polynice REBOUND (Off:1 Def:1)
Polynice 7' Turnaround Hook Shot (2 PTS)
",1,1,1,0,2001-03-24,20001001,0,1,WAS,1,0,6,09:06,Off Long Mid-Range Miss,0,Polynice 7' Turnaround Hook Shot (2 PTS),,UTA,WAS,WAS
09:22,"Stockton  Layup (2 PTS) (Starks 2 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,4,09:33,Off Short Mid-Range Make,0,Stockton  Layup (2 PTS) (Starks 2 AST),,UTA,WAS,WAS
09:52,"Marshall  Layup (6 PTS) (Starks 1 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,4,10:01,Off Steal,0,Marshall  Layup (6 PTS) (Starks 1 AST),,UTA,WAS,WAS
10:25,"Marshall  Slam Dunk (4 PTS) (Malone 2 AST)
",1,1,0,0,2001-03-24,20001001,0,0,WAS,1,0,2,10:40,Off Long Mid-Range Make,0,Marshall  Slam Dunk (4 PTS) (Malone 2 AST),,UTA,WAS,WAS
10:54,"MISS Starks 6' Hook Shot
Marshall REBOUND (Off:1 Def:0)
Marshall  Layup (2 PTS) (Malone 1 AST)
",2,1,0,0,2001-03-24,20001001,0,1,WAS,1,0,2,11:18,Off Dead Ball,0,MISS Starks 6' Hook Shot,,UTA,WAS,WAS
10:54,"MISS Starks 6' Hook Shot
Marshall REBOUND (Off:1 Def:0)
Marshall  Layup (2 PTS) (Malone 1 AST)
",2,1,0,0,2001-03-24,20001001,0,1,WAS,1,0,2,11:18,Off Dead Ball,0,Marshall REBOUND (Off:1 Def:0),,UTA,WAS,WAS
10:54,"MISS Starks 6' Hook Shot
Marshall REBOUND (Off:1 Def:0)
Marshall  Layup (2 PTS) (Malone 1 AST)
",2,1,0,0,2001-03-24,20001001,0,1,WAS,1,0,2,11:18,Off Dead Ball,0,Marshall  Layup (2 PTS) (Malone 1 AST),,UTA,WAS,WAS
11:28,"Alexander S.FOUL (P1.T1)
Malone Free Throw 1 of 2 (1 PTS)
Malone Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,0,11:41,Off Short Mid-Range Miss,0,Alexander S.FOUL (P1.T1),,UTA,WAS,WAS
11:28,"Alexander S.FOUL (P1.T1)
Malone Free Throw 1 of 2 (1 PTS)
Malone Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,0,11:41,Off Short Mid-Range Miss,0,Malone Free Throw 1 of 2 (1 PTS),,UTA,WAS,WAS
11:28,"Alexander S.FOUL (P1.T1)
Malone Free Throw 1 of 2 (1 PTS)
Malone Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-24,20001001,0,0,WAS,1,1,0,11:41,Off Short Mid-Range Miss,0,Malone Free Throw 2 of 2 (2 PTS),,UTA,WAS,WAS
00:08,"Rose 1' Dunk (35 PTS) (Miller 4 AST)
",1,1,0,0,2001-03-27,20001018,0,0,WAS,4,0,6,00:14,Off At Rim Miss,0,Rose 1' Dunk (35 PTS) (Miller 4 AST),,WAS,IND,WAS
00:25,"Hamilton P.FOUL (P4.PN)
Rose Free Throw 1 of 2 (32 PTS)
Rose Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2001-03-27,20001018,1,0,WAS,4,0,4,00:34,Off FT Make,0,Hamilton P.FOUL (P4.PN),,WAS,IND,WAS
00:25,"Hamilton P.FOUL (P4.PN)
Rose Free Throw 1 of 2 (32 PTS)
Rose Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2001-03-27,20001018,1,0,WAS,4,0,4,00:34,Off FT Make,0,Rose Free Throw 1 of 2 (32 PTS),,WAS,IND,WAS
00:25,"Hamilton P.FOUL (P4.PN)
Rose Free Throw 1 of 2 (32 PTS)
Rose Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2001-03-27,20001018,1,0,WAS,4,0,4,00:34,Off FT Make,0,Rose Free Throw 2 of 2 (33 PTS),,WAS,IND,WAS
00:40,"Laettner P.FOUL (P3.PN)
Perkins Free Throw 1 of 2 (16 PTS)
MISS Perkins Free Throw 2 of 2
Smith REBOUND (Off:1 Def:9)
",0,0,0,0,2001-03-27,20001018,1,0,WAS,4,0,5,00:40,Off Long Mid-Range Miss,0,Laettner P.FOUL (P3.PN),,WAS,IND,WAS
00:40,"Laettner P.FOUL (P3.PN)
Perkins Free Throw 1 of 2 (16 PTS)
MISS Perkins Free Throw 2 of 2
Smith REBOUND (Off:1 Def:9)
",0,0,0,0,2001-03-27,20001018,1,0,WAS,4,0,5,00:40,Off Long Mid-Range Miss,0,Perkins Free Throw 1 of 2 (16 PTS),,WAS,IND,WAS
