ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
03:45,"MISS Stackhouse 20' Jump Shot
Williams REBOUND (Off:2 Def:7)
McKey P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-11-11,20000090,1,1,IND,3,0,0,04:04,Off Short Mid-Range Make,0,Williams Free Throw 1 of 2 (9 PTS),,IND,DET,IND
03:45,"MISS Stackhouse 20' Jump Shot
Williams REBOUND (Off:2 Def:7)
McKey P.FOUL (P4.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2000-11-11,20000090,1,1,IND,3,0,0,04:04,Off Short Mid-Range Make,0,Williams Free Throw 2 of 2 (10 PTS),,IND,DET,IND
04:25,"MISS Atkins 26' 3PT Jump Shot
Pistons Rebound
Tabak L.B.FOUL (P1.PN)
MISS Montross Free Throw 1 of 2
Pistons Rebound
MISS Montross Free Throw 2 of 2
Bender REBOUND (Off:0 Def:3)
",0,0,1,0,2000-11-11,20000090,1,1,IND,3,0,2,04:43,Off Long Mid-Range Miss,0,MISS Atkins 26' 3PT Jump Shot,,IND,DET,IND
04:25,"MISS Atkins 26' 3PT Jump Shot
Pistons Rebound
Tabak L.B.FOUL (P1.PN)
MISS Montross Free Throw 1 of 2
Pistons Rebound
MISS Montross Free Throw 2 of 2
Bender REBOUND (Off:0 Def:3)
",0,0,1,0,2000-11-11,20000090,1,1,IND,3,0,2,04:43,Off Long Mid-Range Miss,0,Pistons Rebound,,IND,DET,IND
04:25,"MISS Atkins 26' 3PT Jump Shot
Pistons Rebound
Tabak L.B.FOUL (P1.PN)
MISS Montross Free Throw 1 of 2
Pistons Rebound
MISS Montross Free Throw 2 of 2
Bender REBOUND (Off:0 Def:3)
",0,0,1,0,2000-11-11,20000090,1,1,IND,3,0,2,04:43,Off Long Mid-Range Miss,0,Tabak L.B.FOUL (P1.PN),,IND,DET,IND
04:25,"MISS Atkins 26' 3PT Jump Shot
Pistons Rebound
Tabak L.B.FOUL (P1.PN)
MISS Montross Free Throw 1 of 2
Pistons Rebound
MISS Montross Free Throw 2 of 2
Bender REBOUND (Off:0 Def:3)
",0,0,1,0,2000-11-11,20000090,1,1,IND,3,0,2,04:43,Off Long Mid-Range Miss,0,MISS Montross Free Throw 1 of 2,,IND,DET,IND
04:25,"MISS Atkins 26' 3PT Jump Shot
Pistons Rebound
Tabak L.B.FOUL (P1.PN)
MISS Montross Free Throw 1 of 2
Pistons Rebound
MISS Montross Free Throw 2 of 2
Bender REBOUND (Off:0 Def:3)
",0,0,1,0,2000-11-11,20000090,1,1,IND,3,0,2,04:43,Off Long Mid-Range Miss,0,Pistons Rebound,,IND,DET,IND
04:25,"MISS Atkins 26' 3PT Jump Shot
Pistons Rebound
Tabak L.B.FOUL (P1.PN)
MISS Montross Free Throw 1 of 2
Pistons Rebound
MISS Montross Free Throw 2 of 2
Bender REBOUND (Off:0 Def:3)
",0,0,1,0,2000-11-11,20000090,1,1,IND,3,0,2,04:43,Off Long Mid-Range Miss,0,MISS Montross Free Throw 2 of 2,,IND,DET,IND
04:25,"MISS Atkins 26' 3PT Jump Shot
Pistons Rebound
Tabak L.B.FOUL (P1.PN)
MISS Montross Free Throw 1 of 2
Pistons Rebound
MISS Montross Free Throw 2 of 2
Bender REBOUND (Off:0 Def:3)
",0,0,1,0,2000-11-11,20000090,1,1,IND,3,0,2,04:43,Off Long Mid-Range Miss,0,Bender REBOUND (Off:0 Def:3),,IND,DET,IND
04:50,"MISS Montross 7' Jump Shot
McKey REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,2,05:06,Off FT Miss,0,MISS Montross 7' Jump Shot,,IND,DET,IND
04:50,"MISS Montross 7' Jump Shot
McKey REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,2,05:06,Off FT Miss,0,McKey REBOUND (Off:1 Def:2),,IND,DET,IND
05:07,"Bender P.FOUL (P2.T4)
Miller BLOCK (2 BLK): MISS Stackhouse 13' Jump Shot
Tabak REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,3,05:23,Off Dead Ball,0,Bender P.FOUL (P2.T4),,IND,DET,IND
05:07,"Bender P.FOUL (P2.T4)
Miller BLOCK (2 BLK): MISS Stackhouse 13' Jump Shot
Tabak REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,3,05:23,Off Dead Ball,0,Miller BLOCK (2 BLK): MISS Stackhouse 13' Jump Shot,,IND,DET,IND
05:07,"Bender P.FOUL (P2.T4)
Miller BLOCK (2 BLK): MISS Stackhouse 13' Jump Shot
Tabak REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,3,05:23,Off Dead Ball,0,Tabak REBOUND (Off:0 Def:2),,IND,DET,IND
05:48,"Williams 4' Jump Shot (8 PTS) (Stackhouse 4 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,0,1,05:58,Off FT Make,0,Williams 4' Jump Shot (8 PTS) (Stackhouse 4 AST),,IND,DET,IND
06:01,"Croshere STEAL (1 STL): Atkins Lost Ball Turnover (P2.T9)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,0,3,06:07,Off Long Mid-Range Miss,1,Croshere STEAL (1 STL): Atkins Lost Ball Turnover (P2.T9),,IND,DET,IND
06:14,"MISS Stackhouse 12' Jump Shot
Croshere REBOUND (Off:1 Def:5)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,3,06:39,Off At Rim Make,0,MISS Stackhouse 12' Jump Shot,,IND,DET,IND
06:14,"MISS Stackhouse 12' Jump Shot
Croshere REBOUND (Off:1 Def:5)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,3,06:39,Off At Rim Make,0,Croshere REBOUND (Off:1 Def:5),,IND,DET,IND
06:49,"Stackhouse Traveling Turnover (P3.T8)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,0,5,07:00,Off At Rim Make,1,Stackhouse Traveling Turnover (P3.T8),,IND,DET,IND
07:22,"Stackhouse 2' Slam Dunk (14 PTS) (Owens 2 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,0,5,07:27,Off Steal,0,Stackhouse 2' Slam Dunk (14 PTS) (Owens 2 AST),,IND,DET,IND
07:52,"Wallace 2' Layup (4 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,0,3,08:03,Off At Rim Miss,0,Wallace 2' Layup (4 PTS),,IND,DET,IND
08:25,"Owens 3' Layup (9 PTS)
McKey S.FOUL (P3.T3)
Owens Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,1,0,08:43,Off Long Mid-Range Miss,0,Owens 3' Layup (9 PTS),,IND,DET,IND
08:25,"Owens 3' Layup (9 PTS)
McKey S.FOUL (P3.T3)
Owens Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,1,0,08:43,Off Long Mid-Range Miss,0,McKey S.FOUL (P3.T3),,IND,DET,IND
08:25,"Owens 3' Layup (9 PTS)
McKey S.FOUL (P3.T3)
Owens Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,1,0,08:43,Off Long Mid-Range Miss,0,Owens Free Throw 1 of 1 (10 PTS),,IND,DET,IND
08:51,"McKey BLOCK (1 BLK): MISS Wallace 4' Jump Shot
Perkins REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,0,09:13,Off At Rim Miss,0,McKey BLOCK (1 BLK): MISS Wallace 4' Jump Shot,,IND,DET,IND
08:51,"McKey BLOCK (1 BLK): MISS Wallace 4' Jump Shot
Perkins REBOUND (Off:0 Def:5)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,0,09:13,Off At Rim Miss,0,Perkins REBOUND (Off:0 Def:5),,IND,DET,IND
09:40,"Owens 3' Finger Roll (6 PTS)
O'Neal S.FOUL (P4.T2)
Owens Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,1,-3,09:54,Off Short Mid-Range Make,0,Owens 3' Finger Roll (6 PTS),,IND,DET,IND
09:40,"Owens 3' Finger Roll (6 PTS)
O'Neal S.FOUL (P4.T2)
Owens Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,1,-3,09:54,Off Short Mid-Range Make,0,O'Neal S.FOUL (P4.T2),,IND,DET,IND
09:40,"Owens 3' Finger Roll (6 PTS)
O'Neal S.FOUL (P4.T2)
Owens Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,1,-3,09:54,Off Short Mid-Range Make,0,Owens Free Throw 1 of 1 (7 PTS),,IND,DET,IND
10:03,"MISS Stackhouse 21' Jump Shot
Best REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,-1,10:20,Off Long Mid-Range Make,0,MISS Stackhouse 21' Jump Shot,,IND,DET,IND
10:03,"MISS Stackhouse 21' Jump Shot
Best REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,-1,10:20,Off Long Mid-Range Make,0,Best REBOUND (Off:0 Def:2),,IND,DET,IND
10:42,"Williams 18' Jump Shot (6 PTS) (Owens 1 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,3,0,-1,10:47,Off Arc 3 Miss,0,Williams 18' Jump Shot (6 PTS) (Owens 1 AST),,IND,DET,IND
11:04,"Croshere S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,-1,11:16,Off Arc 3 Miss,0,Croshere S.FOUL (P2.T1),,IND,DET,IND
11:04,"Croshere S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,-1,11:16,Off Arc 3 Miss,0,MISS Wallace Free Throw 1 of 2,,IND,DET,IND
11:04,"Croshere S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,-1,11:16,Off Arc 3 Miss,0,Pistons Rebound,,IND,DET,IND
11:04,"Croshere S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,-1,11:16,Off Arc 3 Miss,0,MISS Wallace Free Throw 2 of 2,,IND,DET,IND
11:04,"Croshere S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
Pistons Rebound
MISS Wallace Free Throw 2 of 2
Croshere REBOUND (Off:1 Def:4)
",0,0,0,0,2000-11-11,20000090,0,0,IND,3,1,-1,11:16,Off Arc 3 Miss,0,Croshere REBOUND (Off:1 Def:4),,IND,DET,IND
11:23,"O'Neal BLOCK (1 BLK): MISS Wallace 4' Jump Shot
Perkins REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,-1,11:45,Off FT Make,0,O'Neal BLOCK (1 BLK): MISS Wallace 4' Jump Shot,,IND,DET,IND
11:23,"O'Neal BLOCK (1 BLK): MISS Wallace 4' Jump Shot
Perkins REBOUND (Off:0 Def:4)
",1,0,0,0,2000-11-11,20000090,0,0,IND,3,0,-1,11:45,Off FT Make,0,Perkins REBOUND (Off:0 Def:4),,IND,DET,IND
00:02,"MISS Stackhouse 25' 3PT Jump Shot
Foster REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-11,20000090,0,0,IND,2,0,0,00:17,Off Corner 3 Miss,0,MISS Stackhouse 25' 3PT Jump Shot,,IND,DET,IND
00:02,"MISS Stackhouse 25' 3PT Jump Shot
Foster REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-11,20000090,0,0,IND,2,0,0,00:17,Off Corner 3 Miss,0,Foster REBOUND (Off:0 Def:2),,IND,DET,IND
00:30,"MISS Atkins 19' Jump Shot
Miller REBOUND (Off:2 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,0,00:45,Off Long Mid-Range Miss,0,MISS Atkins 19' Jump Shot,,IND,DET,IND
00:30,"MISS Atkins 19' Jump Shot
Miller REBOUND (Off:2 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,0,00:45,Off Long Mid-Range Miss,0,Miller REBOUND (Off:2 Def:1),,IND,DET,IND
01:12,"Atkins 21' Jump Shot (12 PTS) (Moore 1 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,2,0,-2,01:24,Off Dead Ball,0,Atkins 21' Jump Shot (12 PTS) (Moore 1 AST),,IND,DET,IND
01:37,"Moore OFF.Foul (P2)
Moore Foul Turnover (P1.T7)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-2,01:43,Off Dead Ball,1,Moore OFF.Foul (P2),,IND,DET,IND
01:37,"Moore OFF.Foul (P2)
Moore Foul Turnover (P1.T7)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-2,01:43,Off Dead Ball,1,Moore Foul Turnover (P1.T7),,IND,DET,IND
01:47,"MISS Atkins 19' Jump Shot
Foster REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-2,02:06,Off FT Make,0,MISS Atkins 19' Jump Shot,,IND,DET,IND
01:47,"MISS Atkins 19' Jump Shot
Foster REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-2,02:06,Off FT Make,0,Foster REBOUND (Off:0 Def:1),,IND,DET,IND
02:19,"Miller BLOCK (1 BLK): MISS Stackhouse 15' Jump Shot
O'Neal REBOUND (Off:5 Def:5)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,0,02:46,Off Short Mid-Range Make,0,Miller BLOCK (1 BLK): MISS Stackhouse 15' Jump Shot,,IND,DET,IND
02:19,"Miller BLOCK (1 BLK): MISS Stackhouse 15' Jump Shot
O'Neal REBOUND (Off:5 Def:5)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,0,02:46,Off Short Mid-Range Make,0,O'Neal REBOUND (Off:5 Def:5),,IND,DET,IND
03:01,"Best STEAL (1 STL): Atkins Bad Pass Turnover (P1.T6)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,0,2,03:07,Off Dead Ball,1,Best STEAL (1 STL): Atkins Bad Pass Turnover (P1.T6),,IND,DET,IND
03:17,"Best S.FOUL (P2.T4)
Stackhouse Free Throw 1 of 2 (11 PTS)
Stackhouse Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,1,0,03:19,Off Corner 3 Miss,0,Best S.FOUL (P2.T4),,IND,DET,IND
03:17,"Best S.FOUL (P2.T4)
Stackhouse Free Throw 1 of 2 (11 PTS)
Stackhouse Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,1,0,03:19,Off Corner 3 Miss,0,Stackhouse Free Throw 1 of 2 (11 PTS),,IND,DET,IND
03:17,"Best S.FOUL (P2.T4)
Stackhouse Free Throw 1 of 2 (11 PTS)
Stackhouse Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,1,0,03:19,Off Corner 3 Miss,0,Stackhouse Free Throw 2 of 2 (12 PTS),,IND,DET,IND
03:44,"MISS Atkins 6' Jump Shot
Croshere REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,0,04:09,Off Corner 3 Make,0,MISS Atkins 6' Jump Shot,,IND,DET,IND
03:44,"MISS Atkins 6' Jump Shot
Croshere REBOUND (Off:1 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,0,04:09,Off Corner 3 Make,0,Croshere REBOUND (Off:1 Def:3),,IND,DET,IND
04:18,"MISS Owens 17' Jump Shot
Croshere REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,3,04:33,Off At Rim Miss,0,MISS Owens 17' Jump Shot,,IND,DET,IND
04:18,"MISS Owens 17' Jump Shot
Croshere REBOUND (Off:1 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,3,04:33,Off At Rim Miss,0,Croshere REBOUND (Off:1 Def:2),,IND,DET,IND
04:47,"MISS Atkins 22' Jump Shot
O'Neal REBOUND (Off:5 Def:4)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,3,04:56,Off At Rim Make,0,MISS Atkins 22' Jump Shot,,IND,DET,IND
04:47,"MISS Atkins 22' Jump Shot
O'Neal REBOUND (Off:5 Def:4)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,3,04:56,Off At Rim Make,0,O'Neal REBOUND (Off:5 Def:4),,IND,DET,IND
05:17,"Atkins 27' 3PT Jump Shot (10 PTS) (Stackhouse 3 AST)
",0,0,1,1,2000-11-11,20000090,0,0,IND,2,0,2,05:28,Off Timeout,0,Atkins 27' 3PT Jump Shot (10 PTS) (Stackhouse 3 AST),,IND,DET,IND
05:43,"McKey P.FOUL (P2.T3)
MISS Stackhouse 16' Jump Shot
Williams REBOUND (Off:1 Def:1)
Atkins 25' 3PT Jump Shot (7 PTS)
",1,0,1,1,2000-11-11,20000090,0,1,IND,2,0,-1,06:14,Off At Rim Make,0,McKey P.FOUL (P2.T3),,IND,DET,IND
05:43,"McKey P.FOUL (P2.T3)
MISS Stackhouse 16' Jump Shot
Williams REBOUND (Off:1 Def:1)
Atkins 25' 3PT Jump Shot (7 PTS)
",1,0,1,1,2000-11-11,20000090,0,1,IND,2,0,-1,06:14,Off At Rim Make,0,MISS Stackhouse 16' Jump Shot,,IND,DET,IND
05:43,"McKey P.FOUL (P2.T3)
MISS Stackhouse 16' Jump Shot
Williams REBOUND (Off:1 Def:1)
Atkins 25' 3PT Jump Shot (7 PTS)
",1,0,1,1,2000-11-11,20000090,0,1,IND,2,0,-1,06:14,Off At Rim Make,0,Williams REBOUND (Off:1 Def:1),,IND,DET,IND
05:43,"McKey P.FOUL (P2.T3)
MISS Stackhouse 16' Jump Shot
Williams REBOUND (Off:1 Def:1)
Atkins 25' 3PT Jump Shot (7 PTS)
",1,0,1,1,2000-11-11,20000090,0,1,IND,2,0,-1,06:14,Off At Rim Make,0,Atkins 25' 3PT Jump Shot (7 PTS),,IND,DET,IND
06:19,"Stackhouse 3' Layup (10 PTS) (Atkins 6 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,2,0,-1,06:23,Off Steal,0,Stackhouse 3' Layup (10 PTS) (Atkins 6 AST),,IND,DET,IND
06:58,"Perkins L.B.FOUL (P1.T2)
Williams 15' Jump Shot (4 PTS) (Atkins 5 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,07:11,Off Short Mid-Range Miss,0,Perkins L.B.FOUL (P1.T2),,IND,DET,IND
06:58,"Perkins L.B.FOUL (P1.T2)
Williams 15' Jump Shot (4 PTS) (Atkins 5 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,07:11,Off Short Mid-Range Miss,0,Williams 15' Jump Shot (4 PTS) (Atkins 5 AST),,IND,DET,IND
07:38,"Atkins 21' Jump Shot (4 PTS) (Stackhouse 2 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,2,0,-5,07:49,Off Timeout,0,Atkins 21' Jump Shot (4 PTS) (Stackhouse 2 AST),,IND,DET,IND
08:00,"MISS Williams 16' Jump Shot
O'Neal REBOUND (Off:4 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,08:14,Off Short Mid-Range Miss,0,MISS Williams 16' Jump Shot,,IND,DET,IND
08:00,"MISS Williams 16' Jump Shot
O'Neal REBOUND (Off:4 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,08:14,Off Short Mid-Range Miss,0,O'Neal REBOUND (Off:4 Def:3),,IND,DET,IND
08:37,"Ceballos 1' Layup (2 PTS) (Cleaves 2 AST)
",1,1,0,0,2000-11-11,20000090,0,0,IND,2,0,-5,08:42,Off Steal,0,Ceballos 1' Layup (2 PTS) (Cleaves 2 AST),,IND,DET,IND
08:46,"Bender BLOCK (1 BLK): MISS Ceballos 4' Jump Shot
Edney REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-5,08:59,Off Steal,0,Bender BLOCK (1 BLK): MISS Ceballos 4' Jump Shot,,IND,DET,IND
08:46,"Bender BLOCK (1 BLK): MISS Ceballos 4' Jump Shot
Edney REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-5,08:59,Off Steal,0,Edney REBOUND (Off:0 Def:1),,IND,DET,IND
09:05,"MISS Wallace 5' Jump Shot
Perkins REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-5,09:19,Off Short Mid-Range Make,0,MISS Wallace 5' Jump Shot,,IND,DET,IND
09:05,"MISS Wallace 5' Jump Shot
Perkins REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-5,09:19,Off Short Mid-Range Make,0,Perkins REBOUND (Off:0 Def:3),,IND,DET,IND
09:36,"MISS Curry 20' Jump Shot
McKey REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,09:49,Off Long Mid-Range Make,0,MISS Curry 20' Jump Shot,,IND,DET,IND
09:36,"MISS Curry 20' Jump Shot
McKey REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,09:49,Off Long Mid-Range Make,0,McKey REBOUND (Off:0 Def:1),,IND,DET,IND
10:14,"Cleaves 2' Reverse Layup (4 PTS)
",1,1,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,10:18,Off Steal,0,Cleaves 2' Reverse Layup (4 PTS),,IND,DET,IND
10:34,"Cleaves Bad Pass Turnover (P1.T5)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,0,-3,10:49,Off Long Mid-Range Make,1,Cleaves Bad Pass Turnover (P1.T5),,IND,DET,IND
11:11,"Bender S.FOUL (P1.T1)
Cleaves Free Throw 1 of 2 (1 PTS)
Cleaves Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,1,-3,11:35,Off Short Mid-Range Make,0,Bender S.FOUL (P1.T1),,IND,DET,IND
11:11,"Bender S.FOUL (P1.T1)
Cleaves Free Throw 1 of 2 (1 PTS)
Cleaves Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,1,-3,11:35,Off Short Mid-Range Make,0,Cleaves Free Throw 1 of 2 (1 PTS),,IND,DET,IND
11:11,"Bender S.FOUL (P1.T1)
Cleaves Free Throw 1 of 2 (1 PTS)
Cleaves Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-11,20000090,0,0,IND,2,1,-3,11:35,Off Short Mid-Range Make,0,Cleaves Free Throw 2 of 2 (2 PTS),,IND,DET,IND
00:00,"MISS Ceballos 27' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2000-11-11,20000090,0,0,IND,1,0,-1,00:14,Off Steal,0,MISS Ceballos 27' 3PT Jump Shot,,IND,DET,IND
00:00,"MISS Ceballos 27' 3PT Jump Shot
Pistons Rebound
",0,0,1,0,2000-11-11,20000090,0,0,IND,1,0,-1,00:14,Off Steal,0,Pistons Rebound,,IND,DET,IND
00:22,"MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,1,0,-1,00:32,Off FT Miss,0,MISS Atkins 22' Jump Shot,,IND,DET,IND
00:22,"MISS Atkins 22' Jump Shot
Bender REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-11,20000090,0,0,IND,1,0,-1,00:32,Off FT Miss,0,Bender REBOUND (Off:0 Def:2),,IND,DET,IND
00:40,"MISS Ceballos 25' 3PT Jump Shot
Bender REBOUND (Off:0 Def:1)
",0,0,1,0,2000-11-11,20000090,0,0,IND,1,0,0,00:57,Off Short Mid-Range Miss,0,MISS Ceballos 25' 3PT Jump Shot,,IND,DET,IND
00:40,"MISS Ceballos 25' 3PT Jump Shot
Bender REBOUND (Off:0 Def:1)
",0,0,1,0,2000-11-11,20000090,0,0,IND,1,0,0,00:57,Off Short Mid-Range Miss,0,Bender REBOUND (Off:0 Def:1),,IND,DET,IND
01:10,"MISS Cleaves 14' Jump Shot
Tabak REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,1,0,0,01:29,Off Steal,0,MISS Cleaves 14' Jump Shot,,IND,DET,IND
01:10,"MISS Cleaves 14' Jump Shot
Tabak REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,1,0,0,01:29,Off Steal,0,Tabak REBOUND (Off:0 Def:1),,IND,DET,IND
01:44,"MISS Stackhouse 11' Jump Shot
Moore REBOUND (Off:1 Def:0)
Moore 3' Layup (4 PTS)
McKey S.FOUL (P1.T3)
Moore Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2000-11-11,20000090,0,1,IND,1,1,-3,02:07,Off Steal,0,MISS Stackhouse 11' Jump Shot,,IND,DET,IND
01:44,"MISS Stackhouse 11' Jump Shot
Moore REBOUND (Off:1 Def:0)
Moore 3' Layup (4 PTS)
McKey S.FOUL (P1.T3)
Moore Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2000-11-11,20000090,0,1,IND,1,1,-3,02:07,Off Steal,0,Moore REBOUND (Off:1 Def:0),,IND,DET,IND
01:44,"MISS Stackhouse 11' Jump Shot
Moore REBOUND (Off:1 Def:0)
Moore 3' Layup (4 PTS)
McKey S.FOUL (P1.T3)
Moore Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2000-11-11,20000090,0,1,IND,1,1,-3,02:07,Off Steal,0,Moore 3' Layup (4 PTS),,IND,DET,IND
01:44,"MISS Stackhouse 11' Jump Shot
Moore REBOUND (Off:1 Def:0)
Moore 3' Layup (4 PTS)
McKey S.FOUL (P1.T3)
Moore Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2000-11-11,20000090,0,1,IND,1,1,-3,02:07,Off Steal,0,McKey S.FOUL (P1.T3),,IND,DET,IND
01:44,"MISS Stackhouse 11' Jump Shot
Moore REBOUND (Off:1 Def:0)
Moore 3' Layup (4 PTS)
McKey S.FOUL (P1.T3)
Moore Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2000-11-11,20000090,0,1,IND,1,1,-3,02:07,Off Steal,0,Moore Free Throw 1 of 1 (5 PTS),,IND,DET,IND
02:26,"MISS Moore 13' Jump Shot
Best REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-11,20000090,0,0,IND,1,0,-3,02:49,Off FT Make,0,MISS Moore 13' Jump Shot,,IND,DET,IND
