Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,11:20,11:05,Off Long Mid-Range Make,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/289/0fc3c4f0-1ad3-3171-d3e9-771e9d80066d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/290/599326f7-1678-1aca-cdb8-f61515232740_960x540.mp4,MISS Richardson 25' 3PT Jump Shot; Love REBOUND (Off:0 Def:5),"MISS Richardson 25' 3PT Jump Shot
Love REBOUND (Off:0 Def:5)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,3,11:47,11:30,Off Long Mid-Range Miss,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/286/848fa35d-819e-aa14-47c1-6e329ced7c93_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/287/a7f233d4-3003-c571-0f1e-80eaa132c64c_960x540.mp4,MISS McGruder 8' Floating Jump Shot; Love REBOUND (Off:0 Def:4),"MISS McGruder 8' Floating Jump Shot
Love REBOUND (Off:0 Def:4)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,00:30,00:10,Off Long Mid-Range Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/276/fa71edff-f3ad-20ad-4761-bff5a14452be_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/277/ddcae0ad-883c-08e4-dfc4-0539e1067fb0_960x540.mp4,MISS Dragic 12' Step Back Jump Shot; D. Williams REBOUND (Off:0 Def:3),"MISS Dragic 12' Step Back Jump Shot
D. Williams REBOUND (Off:0 Def:3)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,00:53,00:38,Off Short Mid-Range Make,2,0,0,0,1,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/265/6d357cb7-4454-bf36-ca1e-d90528e8848e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/266/a6b8542c-f171-fc55-bc0e-7e08746d4df1_960x540.mp4; ; ; ,MISS Johnson 24' 3PT Jump Shot; Reed REBOUND (Off:2 Def:1); Love S.FOUL (P2.PN) (J.Capers); Reed Free Throw 1 of 2 (4 PTS); Reed Free Throw 2 of 2 (5 PTS),"MISS Johnson 24' 3PT Jump Shot
Reed REBOUND (Off:2 Def:1)
Love S.FOUL (P2.PN) (J.Capers)
Reed Free Throw 1 of 2 (4 PTS)
Reed Free Throw 2 of 2 (5 PTS)
",5
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,01:32,01:16,Off Long Mid-Range Miss,2,0,1,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/254/4b0deb3f-f6ea-9d00-a67e-93dd61dc86c2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/255/cc0f1057-5bbf-caf5-805a-fddfd4c4c8ce_960x540.mp4; ; ; ,MISS McGruder 7' Jump Shot: D. Williams BLOCK (1 BLK); McGruder REBOUND (Off:1 Def:2); Smith S.FOUL (P2.PN) (S.Corbin); Johnson Free Throw 1 of 2 (8 PTS); Johnson Free Throw 2 of 2 (9 PTS),"MISS McGruder 7' Jump Shot: D. Williams BLOCK (1 BLK)
McGruder REBOUND (Off:1 Def:2)
Smith S.FOUL (P2.PN) (S.Corbin)
Johnson Free Throw 1 of 2 (8 PTS)
Johnson Free Throw 2 of 2 (9 PTS)
",5
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,02:08,01:52,Off Dead Ball,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/247/a4c6c36f-102f-5126-7c53-e78ad1aaf3d2_960x540.mp4,McGruder 24' 3PT Jump Shot (6 PTS) (Dragic 4 AST),"McGruder 24' 3PT Jump Shot (6 PTS) (Dragic 4 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,02:28,02:21,Off Long Mid-Range Miss,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/244/7b139cd5-a19e-de0e-8301-a3a730c35893_960x540.mp4,Johnson 24' 3PT Jump Shot (7 PTS) (Dragic 3 AST),"Johnson 24' 3PT Jump Shot (7 PTS) (Dragic 3 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,02:56,02:47,Off FT Make,8,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/241/f683d252-fa93-c7ce-5b31-ce33757d6ce5_960x540.mp4,Jefferson S.FOUL (P2.PN) (H.Workman); MISS McGruder Free Throw 1 of 2; HEAT Rebound; MISS McGruder Free Throw 2 of 2; Love REBOUND (Off:0 Def:3),"Jefferson S.FOUL (P2.PN) (H.Workman)
MISS McGruder Free Throw 1 of 2
HEAT Rebound
MISS McGruder Free Throw 2 of 2
Love REBOUND (Off:0 Def:3)
",5
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,03:30,03:12,Off Short Mid-Range Make,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/225/dc1b01e0-5f9f-e25a-5c19-8c99b8aba649_960x540.mp4,Richardson 24' 3PT Jump Shot (10 PTS) (Whiteside 1 AST),"Richardson 24' 3PT Jump Shot (10 PTS) (Whiteside 1 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,03:54,03:43,Off Arc 3 Miss,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/223/f657fa19-7e2f-4d7a-a738-edc7636727e3_960x540.mp4,Richardson 19' Jump Shot (7 PTS),"Richardson 19' Jump Shot (7 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,04:20,04:06,Off Long Mid-Range Make,11,0,0,0,0,0,0,1,0,3,; ; ,Jefferson S.FOUL (P1.T4) (H.Workman); Whiteside Free Throw 1 of 2 (10 PTS); Whiteside Free Throw 2 of 2 (11 PTS),"Jefferson S.FOUL (P1.T4) (H.Workman)
Whiteside Free Throw 1 of 2 (10 PTS)
Whiteside Free Throw 2 of 2 (11 PTS)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,04:48,04:39,Off Long Mid-Range Miss,10,0,0,0,0,0,0,1,0,4,; ; ; ,Smith S.FOUL (P1.T3) (J.Capers); MISS Whiteside Free Throw 1 of 2; HEAT Rebound; Whiteside Free Throw 2 of 2 (9 PTS),"Smith S.FOUL (P1.T3) (J.Capers)
MISS Whiteside Free Throw 1 of 2
HEAT Rebound
Whiteside Free Throw 2 of 2 (9 PTS)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,05:19,05:01,Off Arc 3 Miss,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/205/9c1344d0-ff9e-15ee-3932-28372ef52d2c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/206/62b3fabd-96df-9339-b849-194f18f8cf68_960x540.mp4,MISS Whiteside 16' Jump Shot; Jefferson REBOUND (Off:0 Def:2),"MISS Whiteside 16' Jump Shot
Jefferson REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,05:38,05:28,Off Arc 3 Miss,10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/202/cdc19aeb-310c-4af0-7a2e-38b0b103930e_960x540.mp4,Richardson Bad Pass Turnover (P1.T6): Shumpert STEAL (1 STL),"Richardson Bad Pass Turnover (P1.T6): Shumpert STEAL (1 STL)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,06:13,05:52,Off FT Make,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/195/301aaba1-518d-1a81-b596-5756d611567f_960x540.mp4,Whiteside 16' Jump Bank Shot (8 PTS) (Richardson 2 AST),"Whiteside 16' Jump Bank Shot (8 PTS) (Richardson 2 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,06:37,06:28,Off Short Mid-Range Miss,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/187/3016aae4-72f7-00a9-e3a6-833eb4b98332_960x540.mp4,White 16' Jump Shot (2 PTS) (Dragic 2 AST),"White 16' Jump Shot (2 PTS) (Dragic 2 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,07:11,06:53,Off FT Make,12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/183/0b4d5cc9-da0d-3491-b7f0-298a9fa25885_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/184/67da55c9-e389-c62f-7847-a732b2d5da36_960x540.mp4,MISS White 24' 3PT Jump Shot; Frye REBOUND (Off:0 Def:4),"MISS White 24' 3PT Jump Shot
Frye REBOUND (Off:0 Def:4)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,07:31,07:15,Off Long Mid-Range Make,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/176/64c55765-4eae-1e3b-d1b8-e6efe5c90fb9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/177/2f060ad8-f7ad-8237-e95c-ccaaa03b692f_960x540.mp4,MISS McGruder 9' Hook Shot; Frye REBOUND (Off:0 Def:3),"MISS McGruder 9' Hook Shot
Frye REBOUND (Off:0 Def:3)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,07:57,07:46,Off Dead Ball,8,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/174/85a2c84f-6bd6-8032-f577-f2dc702576c8_960x540.mp4,Ellington Offensive Charge Foul (P1.PN) (H.Workman); Ellington Foul Turnover (P1.T5),"Ellington Offensive Charge Foul (P1.PN) (H.Workman)
Ellington Foul Turnover (P1.T5)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,08:20,08:15,Off Block,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/165/9c0181bd-31d4-f891-bd88-193a88d7dfc1_960x540.mp4,Johnson 1' Running Layup (6 PTS) (Dragic 1 AST),"Johnson 1' Running Layup (6 PTS) (Dragic 1 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,08:56,08:46,Off Arc 3 Make,13,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/153/5b266940-995f-a19b-a469-b89140a30da7_960x540.mp4; ; ,Dragic 1' Driving Layup (6 PTS); D. Williams S.FOUL (P1.T2) (S.Corbin); Dragic Free Throw 1 of 1 (7 PTS),"Dragic 1' Driving Layup (6 PTS)
D. Williams S.FOUL (P1.T2) (S.Corbin)
Dragic Free Throw 1 of 1 (7 PTS)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,09:18,09:05,Off Dead Ball,13,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/147/85a19b08-816c-164b-e1df-9fa24ea0d8ed_960x540.mp4; ; ,Reed  Alley Oop Dunk (2 PTS) (McGruder 2 AST); Williams S.FOUL (P1.T1) (S.Corbin); Reed Free Throw 1 of 1 (3 PTS),"Reed  Alley Oop Dunk (2 PTS) (McGruder 2 AST)
Williams S.FOUL (P1.T1) (S.Corbin)
Reed Free Throw 1 of 1 (3 PTS)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,09:55,09:41,Off Short Mid-Range Miss,15,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/140/8b1763b4-59d1-4d96-0883-46ed2e02be64_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/142/eefca560-014a-22f6-2a74-c9ab9054141f_960x540.mp4,MISS Dragic 2' Running Layup: Jefferson BLOCK (1 BLK); HEAT Rebound; Johnson 2' Driving Reverse Layup (4 PTS),"MISS Dragic 2' Running Layup: Jefferson BLOCK (1 BLK)
HEAT Rebound
Johnson 2' Driving Reverse Layup (4 PTS)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,10:26,10:08,Off At Rim Miss,15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/136/5d59b8b3-020f-0b27-4428-3cb372d47e95_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/137/4674a0b3-b835-1c5d-37af-6d87436f23b9_960x540.mp4,MISS Johnson 25' 3PT Jump Shot; Love REBOUND (Off:0 Def:2),"MISS Johnson 25' 3PT Jump Shot
Love REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,10:57,10:39,Off Long Mid-Range Make,15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/130/e524b2d0-4450-29ed-44cc-72ae17ac050d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/131/5b3a856b-b07f-dbcc-bb0f-638cd75ca594_960x540.mp4,MISS Johnson 25' 3PT Jump Shot; Jefferson REBOUND (Off:0 Def:1),"MISS Johnson 25' 3PT Jump Shot
Jefferson REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,2,11:35,11:16,Off Long Mid-Range Miss,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/127/3c003b52-b394-c202-c094-dfe2c9f2e53f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/128/5298e660-91c9-b8d8-73fd-b14fd8835058_960x540.mp4,MISS Ellington 18' Pullup Jump Shot; Felder REBOUND (Off:0 Def:1),"MISS Ellington 18' Pullup Jump Shot
Felder REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,00:27,00:02,Off Arc 3 Make,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/118/bb77dac7-ac8d-f243-fc71-1b8701555fff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/119/b86bd468-e70d-a5f9-c99e-9d06193d15af_960x540.mp4,MISS Dragic 15' Fadeaway Jumper; Williams REBOUND (Off:0 Def:1),"MISS Dragic 15' Fadeaway Jumper
Williams REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,01:02,00:36,Off FT Make,10,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/112/cd619fcd-26ce-2691-50b4-8ff7d3c8195e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/113/aefc91dc-d827-34af-9ef7-ecd371af64ff_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/114/ea45f658-2859-2cb9-bf31-89aceb291acd_960x540.mp4,MISS White 25' 3PT Jump Shot; Reed REBOUND (Off:1 Def:0); Johnson Out of Bounds - Bad Pass Turnover Turnover (P2.T4),"MISS White 25' 3PT Jump Shot
Reed REBOUND (Off:1 Def:0)
Johnson Out of Bounds - Bad Pass Turnover Turnover (P2.T4)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,01:25,01:12,Off Dead Ball,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/105/15f7d081-a48a-f8d5-8521-a28d3c6f6285_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/106/bf16f529-2b09-f8ed-f2a0-dec9c4261885_960x540.mp4,MISS Richardson 7' Jump Shot; Love REBOUND (Off:0 Def:1),"MISS Richardson 7' Jump Shot
Love REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,01:56,01:27,Off Dead Ball,7,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/96/20d52d68-1185-99ca-ef24-d81ab018afb3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/97/0690edf7-0a30-1319-878d-5496a1211cbf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/98/fe859976-dfb5-eead-191b-47c3cf459616_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/99/3da618cd-1af6-0694-8e7e-649916a19a1d_960x540.mp4,MISS Ellington  3PT Jump Shot; Richardson REBOUND (Off:1 Def:1); MISS White 25' 3PT Jump Shot; Korver REBOUND (Off:0 Def:2),"MISS Ellington  3PT Jump Shot
Richardson REBOUND (Off:1 Def:1)
MISS White 25' 3PT Jump Shot
Korver REBOUND (Off:0 Def:2)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,02:29,02:19,Off Steal,10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/93/b58f3624-a85a-8f94-56fd-6ba35512b22b_960x540.mp4,Johnson 25' 3PT Jump Shot (4 PTS) (White 1 AST),"Johnson 25' 3PT Jump Shot (4 PTS) (White 1 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,02:55,02:45,Off At Rim Make,11,0,0,0,0,0,0,1,0,4,; ; ; ,Sanders S.FOUL (P1.T2) (H.Workman); MISS Johnson Free Throw 1 of 2; HEAT Rebound; Johnson Free Throw 2 of 2 (1 PTS),"Sanders S.FOUL (P1.T2) (H.Workman)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",4
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,03:30,03:02,Off Long Mid-Range Make,10,0,0,0,0,0,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/77/3c87427b-e465-bb3a-b8b4-03a4dabeb348_960x540.mp4,Cavaliers T.Foul (Def. 3 Sec Korver ) (S.Corbin); Richardson Free Throw Technical (5 PTS); Johnson Lost Ball Turnover (P1.T3): Felder STEAL (1 STL),"Cavaliers T.Foul (Def. 3 Sec Korver ) (S.Corbin)
Richardson Free Throw Technical (5 PTS)
Johnson Lost Ball Turnover (P1.T3): Felder STEAL (1 STL)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,03:56,03:41,Off At Rim Make,8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/68/3bab17cc-75f9-e42c-f080-5a1feec0fe81_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/69/44efedb2-d1c9-9f14-daae-77dc7efe46e0_960x540.mp4,MISS Richardson 25' 3PT Jump Shot; D. Williams REBOUND (Off:0 Def:2),"MISS Richardson 25' 3PT Jump Shot
D. Williams REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,04:20,04:03,Off Long Mid-Range Make,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/66/bea396c6-aca6-1ed5-7213-711f1b4b1eb9_960x540.mp4,Whiteside 2' Jump Shot (6 PTS) (Johnson 4 AST),"Whiteside 2' Jump Shot (6 PTS) (Johnson 4 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,04:53,04:29,Off Arc 3 Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/63/55aa5bc7-8dfb-4a30-e800-e565108fe448_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/64/af9d7ffc-9b6d-3eb1-b055-6332d5763451_960x540.mp4,MISS Johnson 19' Jump Shot; Frye REBOUND (Off:0 Def:2),"MISS Johnson 19' Jump Shot
Frye REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,05:25,05:08,Off Short Mid-Range Miss,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/58/0db6f4f2-91df-74ab-e564-7e7ab38dae15_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/59/fcccf6a0-93aa-e56f-3bcc-8f2dc6284d28_960x540.mp4,MISS Dragic 16' Jump Shot; Korver REBOUND (Off:0 Def:1),"MISS Dragic 16' Jump Shot
Korver REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,05:54,05:35,Off Timeout,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/54/67e02390-c957-cbd7-6069-f39bb6a0ee12_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/55/2d98c186-f7f2-71db-690f-5d0439b3458b_960x540.mp4,MISS McGruder 25' 3PT Jump Shot; Shumpert REBOUND (Off:0 Def:2),"MISS McGruder 25' 3PT Jump Shot
Shumpert REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,06:26,06:10,Off Arc 3 Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/47/40a3b21f-2811-44d0-9b7a-ffdf37742953_960x540.mp4,Whiteside  Dunk (4 PTS) (Johnson 3 AST),"Whiteside  Dunk (4 PTS) (Johnson 3 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,06:51,06:36,Off Dead Ball,1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/43/43ffb6c0-74b6-f77d-2321-3481d51a7eb8_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/45/54130d96-f159-494b-2489-a6feb86eb7dd_960x540.mp4,MISS Whiteside 6' Jump Shot: Korver BLOCK (1 BLK); HEAT Rebound; Whiteside  Alley Oop Dunk (2 PTS) (McGruder 1 AST),"MISS Whiteside 6' Jump Shot: Korver BLOCK (1 BLK)
HEAT Rebound
Whiteside  Alley Oop Dunk (2 PTS) (McGruder 1 AST)
",3
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,07:25,07:01,Off Long Mid-Range Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/39/e6e58937-17ec-9bc6-fcb0-271360b78ea1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/40/69b746b4-a45a-994f-11b3-91361058abbc_960x540.mp4,MISS Whiteside 9' Jump Shot; Frye REBOUND (Off:0 Def:1),"MISS Whiteside 9' Jump Shot
Frye REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,07:52,07:40,Off Long Mid-Range Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/37/ed19aff1-d9a8-3df1-a788-2e7378694c52_960x540.mp4,Dragic 8' Turnaround Hook Shot (4 PTS),"Dragic 8' Turnaround Hook Shot (4 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,08:23,08:10,Off Long Mid-Range Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/33/a2f7f62e-fb90-04c8-96cf-2ec94bfc6ef6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/34/1fd2822e-ecd6-1894-83b1-db16f1e7dec6_960x540.mp4,MISS Dragic 18' Jump Shot; Smith REBOUND (Off:0 Def:1),"MISS Dragic 18' Jump Shot
Smith REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,08:54,08:41,Off Short Mid-Range Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/31/841c73c5-ec4a-b2ad-df95-8ae7a5d1343d_960x540.mp4,Richardson 12' Jump Shot (4 PTS) (Johnson 2 AST),"Richardson 12' Jump Shot (4 PTS) (Johnson 2 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,09:11,09:02,Off Arc 3 Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/29/c23d0499-7e7e-9a13-dc22-c4d4628bbdaf_960x540.mp4,Dragic 1' Driving Finger Roll Layup (2 PTS),"Dragic 1' Driving Finger Roll Layup (2 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,09:42,09:30,Off Long Mid-Range Make,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/26/1aa8b764-2914-2333-a58e-43a501350f88_960x540.mp4,Johnson  Driving Dunk (2 PTS) (Richardson 1 AST),"Johnson  Driving Dunk (2 PTS) (Richardson 1 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,10:09,09:54,Off Dead Ball,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/24/67c98e3f-2bb0-3736-7d84-d2613108c2c0_960x540.mp4,Whiteside Traveling Turnover (P1.T2),"Whiteside Traveling Turnover (P1.T2)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,10:22,10:15,Off FT Make,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/21/4285deba-bb3a-5d89-8902-3167ddc24618_960x540.mp4,Johnson Bad Pass Turnover (P1.T1): Smith STEAL (1 STL),"Johnson Bad Pass Turnover (P1.T1): Smith STEAL (1 STL)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,10:40,10:31,Off Arc 3 Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/15/49f805a4-8dc1-04ea-1c00-833ff3c37d21_960x540.mp4,Richardson  Driving Dunk (2 PTS),"Richardson  Driving Dunk (2 PTS)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,11:07,10:55,Off Long Mid-Range Make,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/12/2f463a5a-e07a-7e58-3605-8aeaae5a5461_960x540.mp4,McGruder 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST),"McGruder 24' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",1
CLE,2016-17,False,0021601205,2017-04-10,MIA,1,11:28,11:14,Off Short Mid-Range Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/9/8f177e11-3479-f479-5326-b92f1e01ba37_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/10/0021601205/10/8d4c7068-72b4-030d-0d3e-eab5df8b720e_960x540.mp4,MISS Johnson 7' Jump Shot; Shumpert REBOUND (Off:0 Def:1),"MISS Johnson 7' Jump Shot
Shumpert REBOUND (Off:0 Def:1)
",2
