Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,False,0022400091,2024-10-26,OKC,3,02:32,02:22,Off At Rim Block,-18,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/512/c2f7bec5-394b-9fc9-8680-27ab3f1c9b3d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/513/213bb7bb-7f92-c982-14ea-37fdb6176c33_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/514/e37751e1-4bc1-2e38-1bf2-00651713cebf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/515/dc6e33fd-d3a0-1c2e-07f3-5ee99d7279b1_960x540.mp4,MISS Holmgren 5' Layup; Holmgren REBOUND (Off:3 Def:11); MISS Holmgren Tip Layup Shot; White REBOUND (Off:0 Def:2),"MISS Holmgren 5' Layup
Holmgren REBOUND (Off:3 Def:11)
MISS Holmgren Tip Layup Shot
White REBOUND (Off:0 Def:2)
",4
CHI,False,0022400091,2024-10-26,OKC,3,03:07,02:58,Off Steal,-17,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/506/c13c855f-dd52-02e1-2cd0-72b4409399d0_960x540.mp4,Dosunmu S.FOUL (P1.T2) (A.Nagy); Holmgren Free Throw 1 of 2 (18 PTS); MISS Holmgren Free Throw 2 of 2; Ball REBOUND (Off:0 Def:5),"Dosunmu S.FOUL (P1.T2) (A.Nagy)
Holmgren Free Throw 1 of 2 (18 PTS)
MISS Holmgren Free Throw 2 of 2
Ball REBOUND (Off:0 Def:5)
",4
CHI,False,0022400091,2024-10-26,OKC,3,03:19,03:13,Off At Rim Miss,-17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/487/1bdb4304-6968-b969-606c-ac3c308f4a9e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/488/ccfe393a-7693-be16-ebcf-79a01e5d6999_960x540.mp4,MISS Gilgeous-Alexander 26' 3PT Jump Shot; Vučević REBOUND (Off:3 Def:9),"MISS Gilgeous-Alexander 26' 3PT Jump Shot
Vučević REBOUND (Off:3 Def:9)
",2
CHI,False,0022400091,2024-10-26,OKC,3,03:56,03:41,Off Corner 3 Make,-14,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/481/c4454e04-afbb-1ad2-47c3-c249b0230e5d_960x540.mp4,Williams 27' 3PT Jump Shot (17 PTS) (Gilgeous-Alexander 2 AST),"Williams 27' 3PT Jump Shot (17 PTS) (Gilgeous-Alexander 2 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,3,04:15,04:02,Off Long Mid-Range Make,-17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/477/6e54e71b-13d6-f0b3-4825-f38b4bfbd8eb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/478/82711575-4afe-178a-3a15-3e194f123917_960x540.mp4,MISS Williams 26' 3PT Jump Shot; Ball REBOUND (Off:0 Def:4),"MISS Williams 26' 3PT Jump Shot
Ball REBOUND (Off:0 Def:4)
",2
CHI,False,0022400091,2024-10-26,OKC,3,04:32,04:29,Off Arc 3 Miss,-17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/474/b93a818c-5a0f-f315-28d5-cecda037bc38_960x540.mp4,Williams 17' Pullup Jump Shot (14 PTS) (Gilgeous-Alexander 1 AST),"Williams 17' Pullup Jump Shot (14 PTS) (Gilgeous-Alexander 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,3,05:22,05:05,Off At Rim Make,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/467/63efcdcb-380e-0817-af13-c6273206b3a9_960x540.mp4,Williams 1' Cutting Dunk Shot (12 PTS) (Wallace 2 AST),"Williams 1' Cutting Dunk Shot (12 PTS) (Wallace 2 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,3,05:38,05:27,Off Arc 3 Miss,-17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/464/bc546ff7-190e-41da-d712-cba00da94d8b_960x540.mp4,LaVine STEAL (1 STL): Holmgren Lost Ball Turnover (P2.T5),"LaVine STEAL (1 STL): Holmgren Lost Ball Turnover (P2.T5)
",1
CHI,False,0022400091,2024-10-26,OKC,3,06:01,05:47,Off Corner 3 Make,-15,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/459/2a21c6b3-fa0a-d302-b91a-88c588eb6a69_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/460/9d73b675-7c64-2c3e-5baa-b1fed2809fa6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/461/a87a0fe2-f806-7f85-aeee-bf1937ba2662_960x540.mp4,MISS Dort 16' Jump Shot; Holmgren REBOUND (Off:2 Def:10); Holmgren Putback Dunk (17 PTS),"MISS Dort 16' Jump Shot
Holmgren REBOUND (Off:2 Def:10)
Holmgren Putback Dunk (17 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,3,06:23,06:04,Off Timeout,-18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/455/2f6b7403-e9de-dca8-4cef-a025e0f9444d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/456/0d95ff76-2572-0fd2-6776-79b71c014cee_960x540.mp4,MISS Gilgeous-Alexander 24' 3PT Jump Shot; Ball REBOUND (Off:0 Def:3),"MISS Gilgeous-Alexander 24' 3PT Jump Shot
Ball REBOUND (Off:0 Def:3)
",2
CHI,False,0022400091,2024-10-26,OKC,3,06:57,06:35,Off At Rim Make,-21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/443/a3adf55f-7b2a-2a06-08ca-a1d120fe881e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/444/e972abd8-df35-9d86-e7b8-e34eaf8f50ee_960x540.mp4,MISS Holmgren 5' Layup; LaVine REBOUND (Off:0 Def:8),"MISS Holmgren 5' Layup
LaVine REBOUND (Off:0 Def:8)
",2
CHI,False,0022400091,2024-10-26,OKC,3,07:27,07:19,Off Steal,-21,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/441/1f3c255c-a4cf-d891-cd01-c1ef472f95cc_960x540.mp4,Williams 9' Driving Floating Jump Shot (10 PTS),"Williams 9' Driving Floating Jump Shot (10 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,3,07:44,07:31,Off Steal,-21,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/436/a1fcd15d-4f46-8bc7-93ad-d50d42e9f532_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/437/155f5991-f560-cd34-bea1-4d6637506397_960x540.mp4,MISS Gilgeous-Alexander 6' Layup; LaVine REBOUND (Off:0 Def:7),"MISS Gilgeous-Alexander 6' Layup
LaVine REBOUND (Off:0 Def:7)
",2
CHI,False,0022400091,2024-10-26,OKC,3,08:14,07:54,Off Short Mid-Range Miss,-21,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/430/ca1145ec-90a6-3874-2daf-0edf08d91367_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/431/55ef242e-3507-64cb-0c3c-66c4621b960f_960x540.mp4,MISS Holmgren 25' 3PT Jump Shot; Williams REBOUND (Off:1 Def:5),"MISS Holmgren 25' 3PT Jump Shot
Williams REBOUND (Off:1 Def:5)
",2
CHI,False,0022400091,2024-10-26,OKC,3,08:40,08:34,Off Arc 3 Miss,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/424/df1f6463-cde2-bf10-62b2-cf8f74fa981e_960x540.mp4,Holmgren 17' Pullup Jump Shot (15 PTS) (Williams 6 AST),"Holmgren 17' Pullup Jump Shot (15 PTS) (Williams 6 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,3,09:01,08:47,Off At Rim Miss,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/420/c5061405-97d8-f451-44ed-ed656c9b1e0a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/421/60a1be50-f5f7-6d1b-cd59-78bc53484f5a_960x540.mp4,MISS Wallace 25' 3PT Jump Shot; Vučević REBOUND (Off:1 Def:8),"MISS Wallace 25' 3PT Jump Shot
Vučević REBOUND (Off:1 Def:8)
",2
CHI,False,0022400091,2024-10-26,OKC,3,09:28,09:08,Off Arc 3 Miss,-19,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/416/59237f5c-9759-1ad5-e645-a9bb8bc423be_960x540.mp4,White P.FOUL (P3.T1) (I.Hwang); White STEAL (1 STL): Dort Bad Pass Turnover (P1.T4),"White P.FOUL (P3.T1) (I.Hwang)
White STEAL (1 STL): Dort Bad Pass Turnover (P1.T4)
",2
CHI,False,0022400091,2024-10-26,OKC,3,09:50,09:37,Off Corner 3 Miss,-19,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/408/c9b68cbb-7848-2aa8-d0b8-0bd2da0bd6b1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/409/dfca1d12-29fa-b948-e3fc-1c1b85df1c72_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/410/9b5252d3-cdd0-fad3-73ea-3a312c740fbc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/411/64f4e394-08b3-eb2d-f07c-c776d44e96d0_960x540.mp4,MISS Gilgeous-Alexander 26' 3PT Jump Shot; Gilgeous-Alexander REBOUND (Off:1 Def:3); Vučević BLOCK (1 BLK): MISS Wallace 1' Driving Layup; Williams REBOUND (Off:1 Def:4),"MISS Gilgeous-Alexander 26' 3PT Jump Shot
Gilgeous-Alexander REBOUND (Off:1 Def:3)
Vučević BLOCK (1 BLK): MISS Wallace 1' Driving Layup
Williams REBOUND (Off:1 Def:4)
",4
CHI,False,0022400091,2024-10-26,OKC,3,10:01,09:54,Off Steal,-19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/404/e6f1682e-bcc6-17b1-44f2-2c5ea1347527_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/405/0b0c236a-e76d-f12e-e536-c8974ee0e464_960x540.mp4,MISS Williams 2' Layup; Vučević REBOUND (Off:1 Def:7),"MISS Williams 2' Layup
Vučević REBOUND (Off:1 Def:7)
",2
CHI,False,0022400091,2024-10-26,OKC,3,10:25,10:05,Off Short Mid-Range Make,-17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/401/61a514f7-f64e-807a-e503-599c8b8e783f_960x540.mp4,Gilgeous-Alexander Driving Layup (19 PTS),"Gilgeous-Alexander Driving Layup (19 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,3,11:00,10:32,Off Arc 3 Make,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/397/4a76ab36-1c21-ded5-961f-7e1174fbd711_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/398/84bb06d6-2334-1483-e96e-78c3a3d26a92_960x540.mp4,MISS Dort 3PT Jump Shot; White REBOUND (Off:0 Def:1),"MISS Dort 3PT Jump Shot
White REBOUND (Off:0 Def:1)
",2
CHI,False,0022400091,2024-10-26,OKC,3,11:23,11:13,Off Arc 3 Miss,-22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/393/7b0993dd-7199-3085-d216-ecae7e928d9d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/394/9f48e139-c716-a0f2-8b0f-fc04f2a8b608_960x540.mp4,MISS Williams 10' Jump Shot; Williams REBOUND (Off:1 Def:3),"MISS Williams 10' Jump Shot
Williams REBOUND (Off:1 Def:3)
",2
CHI,False,0022400091,2024-10-26,OKC,3,11:39,11:36,Off Short Mid-Range Miss,-20,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/390/19413b41-1f70-0b84-7fd1-f1bcdfe7fd1b_960x540.mp4,Holmgren 1' Running Dunk (13 PTS),"Holmgren 1' Running Dunk (13 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,2,00:16,00:01,Off FT Miss,-18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/379/cca2548f-cb71-42ca-3dff-14298c475f7a_960x540.mp4,Williams 12' Pullup Jump Shot (8 PTS),"Williams 12' Pullup Jump Shot (8 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,2,00:50,00:30,Off Dead Ball,-17,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/363/3b5ee5cd-fb00-954e-b7d7-643db9b7c917_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/366/683813da-ca6d-4b59-1b38-9b5bab19aa20_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/367/c9f5176d-8f80-caf9-4cc1-7aad990f93e7_960x540.mp4,MISS Dort 24' 3PT Jump Shot; Holmgren REBOUND (Off:1 Def:6); Holmgren Tip Layup Shot (11 PTS),"MISS Dort 24' 3PT Jump Shot
Holmgren REBOUND (Off:1 Def:6)
Holmgren Tip Layup Shot (11 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,2,01:15,00:58,Off Dead Ball,-17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/358/d592e827-8f5e-6581-4df5-737b74a719f1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/359/4d89f8fa-5331-6160-e0c5-d73e506145b3_960x540.mp4,MISS Holmgren 26' 3PT Jump Shot; Giddey REBOUND (Off:2 Def:4),"MISS Holmgren 26' 3PT Jump Shot
Giddey REBOUND (Off:2 Def:4)
",2
CHI,False,0022400091,2024-10-26,OKC,2,01:28,01:22,Off Steal,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/353/bb0e9828-46a1-aae5-bc86-9b596339c480_960x540.mp4,Gilgeous-Alexander 1' Dunk (17 PTS) (Dort 1 AST),"Gilgeous-Alexander 1' Dunk (17 PTS) (Dort 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,2,01:50,01:39,Off At Rim Make,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/350/c14ab61c-e209-19f6-3433-3c560e7c1353_960x540.mp4,Gilgeous-Alexander 25' 3PT Pullup Jump Shot (15 PTS),"Gilgeous-Alexander 25' 3PT Pullup Jump Shot (15 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,2,02:15,02:09,Off Dead Ball,-12,0,0,0,0,0,0,1,0,3,; ; ,Giddey S.FOUL (P1.PN) (A.Nagy); Dort Free Throw 1 of 2 (6 PTS); Dort Free Throw 2 of 2 (7 PTS),"Giddey S.FOUL (P1.PN) (A.Nagy)
Dort Free Throw 1 of 2 (6 PTS)
Dort Free Throw 2 of 2 (7 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,2,02:23,02:15,Off Arc 3 Miss,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/335/774be811-07ac-6ed5-cfde-22d1ca1a6b96_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/336/1d00fd25-fd0a-8718-4b43-06b32c8f970b_960x540.mp4,MISS Dieng 8' Jump Shot; Vučević REBOUND (Off:1 Def:6),"MISS Dieng 8' Jump Shot
Vučević REBOUND (Off:1 Def:6)
",2
CHI,False,0022400091,2024-10-26,OKC,2,02:46,02:39,Off Arc 3 Miss,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/331/2a4e328c-d825-9d15-cca8-344a81d63ed3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/332/11e9a61d-66d5-633d-c381-7fea7e43255e_960x540.mp4,MISS Dieng 3PT Pullup Jump Shot; LaVine REBOUND (Off:0 Def:6),"MISS Dieng 3PT Pullup Jump Shot
LaVine REBOUND (Off:0 Def:6)
",2
CHI,False,0022400091,2024-10-26,OKC,2,03:15,03:00,Off Corner 3 Miss,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/327/e8872b8d-a4ef-d992-18a4-aef57100accc_960x540.mp4,Wiggins Driving Finger Roll Layup (4 PTS) (Wallace 1 AST),"Wiggins Driving Finger Roll Layup (4 PTS) (Wallace 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,2,04:00,03:43,Off Dead Ball,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/321/bf3d50a3-7f0b-c117-96e3-89a96e31ed1c_960x540.mp4; ,MISS Wiggins 22' Jump Shot; BULLS Rebound,"MISS Wiggins 22' Jump Shot
BULLS Rebound
",2
CHI,False,0022400091,2024-10-26,OKC,2,04:18,04:15,Off FT Miss,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/318/31b625c1-9b65-28d2-4f60-86ea1eafaa5a_960x540.mp4,Gilgeous-Alexander 26' 3PT Jump Shot (12 PTS),"Gilgeous-Alexander 26' 3PT Jump Shot (12 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,2,04:47,04:34,Off Dead Ball,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/309/3d90c3ad-3f1c-e4e7-2cd2-e688cebf55da_960x540.mp4,Gilgeous-Alexander 2' Driving Reverse Layup (9 PTS),"Gilgeous-Alexander 2' Driving Reverse Layup (9 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,2,04:58,04:50,Off Arc 3 Miss,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/298/23243d85-3816-ce25-b750-ac7caa234126_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/299/a519541e-4748-db48-0fa4-4c5a484373f9_960x540.mp4,MISS Holmgren 2' Layup; LaVine REBOUND (Off:0 Def:5),"MISS Holmgren 2' Layup
LaVine REBOUND (Off:0 Def:5)
",2
CHI,False,0022400091,2024-10-26,OKC,2,05:34,05:16,Off Dead Ball,-3,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/292/169f6b8f-1438-f63c-68dc-24d3c4a50032_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/294/8ccf72e8-4274-af37-1ee3-9e97b9f6dfb5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/295/c3d0fd91-a3a2-cf7c-b6f7-b131a9b48172_960x540.mp4,LaVine BLOCK (1 BLK): MISS Holmgren 8' Driving Layup; Wallace REBOUND (Off:1 Def:2); Wallace Putback Layup (6 PTS),"LaVine BLOCK (1 BLK): MISS Holmgren 8' Driving Layup
Wallace REBOUND (Off:1 Def:2)
Wallace Putback Layup (6 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,2,06:10,05:45,Off Short Mid-Range Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/285/1446b521-4acf-8271-ded9-6fa8c7d2262a_960x540.mp4,Holmgren 1' Layup (9 PTS) (Caruso 2 AST),"Holmgren 1' Layup (9 PTS) (Caruso 2 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,2,06:22,06:21,Off Arc 3 Miss,-1,0,0,0,0,0,0,1,0,3,; ; ,Vučević S.FOUL (P2.T4) (J.Tiven); Holmgren Free Throw 1 of 2 (6 PTS); Holmgren Free Throw 2 of 2 (7 PTS),"Vučević S.FOUL (P2.T4) (J.Tiven)
Holmgren Free Throw 1 of 2 (6 PTS)
Holmgren Free Throw 2 of 2 (7 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,2,06:49,06:32,Off Arc 3 Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/269/cb24bc55-133d-89f1-8b5c-38fdfc00a7f4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/270/839ff982-71ce-336b-dafc-83f3d6a42f83_960x540.mp4,MISS Wallace 1' Driving Layup; Vučević REBOUND (Off:1 Def:5),"MISS Wallace 1' Driving Layup
Vučević REBOUND (Off:1 Def:5)
",2
CHI,False,0022400091,2024-10-26,OKC,2,07:12,06:55,Off Arc 3 Miss,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/260/68de8b75-a1e9-0df3-d202-3dc70fcc1e7e_960x540.mp4,Phillips STEAL (1 STL): Holmgren Lost Ball Turnover (P1.T3),"Phillips STEAL (1 STL): Holmgren Lost Ball Turnover (P1.T3)
",1
CHI,False,0022400091,2024-10-26,OKC,2,07:42,07:29,Off Dead Ball,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/254/9e6347bf-a39d-eada-47c6-31682920c555_960x540.mp4; ,MISS Joe 26' 3PT Jump Shot; BULLS Rebound,"MISS Joe 26' 3PT Jump Shot
BULLS Rebound
",2
CHI,False,0022400091,2024-10-26,OKC,2,08:18,07:56,Off Arc 3 Make,-1,0,0,1,2,1,0,0,0,4,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/247/999fab8b-de33-7ebe-9836-28d8ef6cbcec_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/248/6cfb7f3d-a990-9552-24a7-9ff3ea99d36d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/249/c8860c40-feef-00f2-41bd-eead870f3ce5_960x540.mp4,Ball P.FOUL (P2.T3) (I.Hwang); MISS Holmgren 26' 3PT Jump Shot; Williams REBOUND (Off:2 Def:1); Caruso 26' 3PT Jump Shot (3 PTS) (Williams 5 AST),"Ball P.FOUL (P2.T3) (I.Hwang)
MISS Holmgren 26' 3PT Jump Shot
Williams REBOUND (Off:2 Def:1)
Caruso 26' 3PT Jump Shot (3 PTS) (Williams 5 AST)
",4
CHI,False,0022400091,2024-10-26,OKC,2,08:40,08:25,Off Dead Ball,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/241/9849cded-74c0-85aa-7f96-c930930616f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/242/5eafaeff-48ed-ae9a-0152-9adcb7517fc3_960x540.mp4,MISS Williams 2' Driving Finger Roll Layup; Ball REBOUND (Off:0 Def:2),"MISS Williams 2' Driving Finger Roll Layup
Ball REBOUND (Off:0 Def:2)
",2
CHI,False,0022400091,2024-10-26,OKC,2,08:56,08:44,Off FT Make,-4,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/238/f1627c5b-1a73-c425-8cd2-869bfbef8eeb_960x540.mp4,Williams P.FOUL (P1.T2) (J.Tiven); Williams STEAL (1 STL): Williams Lost Ball Turnover (P1.T2),"Williams P.FOUL (P1.T2) (J.Tiven)
Williams STEAL (1 STL): Williams Lost Ball Turnover (P1.T2)
",2
CHI,False,0022400091,2024-10-26,OKC,2,09:14,09:07,Off Arc 3 Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/228/f1927479-714d-bf97-eb60-fbc7cc72e1ed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/229/e99980c2-4aec-e615-e30e-ac885d30d179_960x540.mp4,MISS Joe 26' 3PT Jump Shot; Williams REBOUND (Off:1 Def:2),"MISS Joe 26' 3PT Jump Shot
Williams REBOUND (Off:1 Def:2)
",2
CHI,False,0022400091,2024-10-26,OKC,2,09:36,09:31,Off Steal,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/224/2489c987-e9dc-ec6b-1826-7a3d0c380447_960x540.mp4,Holmgren Cutting Dunk Shot (5 PTS) (Caruso 1 AST),"Holmgren Cutting Dunk Shot (5 PTS) (Caruso 1 AST)
",1
CHI,False,0022400091,2024-10-26,OKC,2,10:02,09:57,Off Short Mid-Range Make,-2,0,0,0,0,0,0,1,0,3,; ; ,Smith S.FOUL (P1.T1) (J.Tiven); Williams Free Throw 1 of 2 (5 PTS); Williams Free Throw 2 of 2 (6 PTS),"Smith S.FOUL (P1.T1) (J.Tiven)
Williams Free Throw 1 of 2 (5 PTS)
Williams Free Throw 2 of 2 (6 PTS)
",3
CHI,False,0022400091,2024-10-26,OKC,2,10:40,10:24,Off Arc 3 Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/206/d3421382-f2d6-c1f9-8b2a-321eee6d151a_960x540.mp4,Williams 8' Turnaround Fadeaway (4 PTS),"Williams 8' Turnaround Fadeaway (4 PTS)
",1
CHI,False,0022400091,2024-10-26,OKC,2,11:01,10:44,Off Dead Ball,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/202/9eadeb28-c0eb-13e0-84e1-b0e24b9c56d9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/203/33983644-90a0-5243-9914-c389da583a9e_960x540.mp4,MISS Mitchell 2' Driving Reverse Layup; Smith REBOUND (Off:0 Def:3),"MISS Mitchell 2' Driving Reverse Layup
Smith REBOUND (Off:0 Def:3)
",2
CHI,False,0022400091,2024-10-26,OKC,2,11:20,11:01,Off Short Mid-Range Miss,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/199/b102ae42-307c-4130-829b-364cf66b33e1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/200/f4dab2ef-2fc3-c912-d0da-b69ed849a9af_960x540.mp4,MISS Mitchell 2' Driving Reverse Layup; Smith REBOUND (Off:0 Def:2),"MISS Mitchell 2' Driving Reverse Layup
Smith REBOUND (Off:0 Def:2)
",2
