Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHA,False,0022400079,2024-10-25,ATL,1,10:03,09:57,Off Steal,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/32/9bf49e2a-cb90-fc08-7942-7c48f018d8c3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/33/3d4664cd-5a4a-868d-9b90-5b6d4902aec7_960x540.mp4,MISS Young 25' 3PT Jump Shot; Curry REBOUND (Off:0 Def:1),"MISS Young 25' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",2
CHA,False,0022400079,2024-10-25,ATL,1,10:20,10:05,Off Arc 3 Make,-4,0,0,0,0,0,0,1,0,4,; ; ; ,Ball S.FOUL (P1.T2) (Z.Zarba); MISS Young Free Throw 1 of 2; HAWKS Rebound; Young Free Throw 2 of 2 (6 PTS),"Ball S.FOUL (P1.T2) (Z.Zarba)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (6 PTS)
",4
CHA,False,0022400079,2024-10-25,ATL,1,10:48,10:43,Off Short Mid-Range Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/22/735ff03c-6910-6633-1945-a048305c200f_960x540.mp4,Young 10' Driving Floating Jump Shot (5 PTS),"Young 10' Driving Floating Jump Shot (5 PTS)
",1
CHA,False,0022400079,2024-10-25,ATL,1,11:10,11:03,Off Short Mid-Range Miss,-3,0,0,0,0,0,0,1,0,3,; ; ,Curry S.FOUL (P1.T1) (B.Forte); Capela Free Throw 1 of 2 (1 PTS); Capela Free Throw 2 of 2 (2 PTS),"Curry S.FOUL (P1.T1) (B.Forte)
Capela Free Throw 1 of 2 (1 PTS)
Capela Free Throw 2 of 2 (2 PTS)
",3
CHA,False,0022400079,2024-10-25,ATL,1,11:40,11:33,Off Arc 3 Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/9/00bc6135-ad6e-57c8-6ec5-2719c7335e40_960x540.mp4,Young 25' 3PT Pullup Jump Shot (3 PTS),"Young 25' 3PT Pullup Jump Shot (3 PTS)
",1
CHA,False,0022400068,2024-10-23,HOU,4,00:03,00:00,Off FT Make,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/733/1c1ec584-5f5e-10db-23fc-2c35188a1d82_960x540.mp4; ,MISS VanVleet 46' 3PT Pullup Jump Shot; ROCKETS Rebound,"MISS VanVleet 46' 3PT Pullup Jump Shot
ROCKETS Rebound
",2
CHA,False,0022400068,2024-10-23,HOU,4,00:06,00:04,Off FT Make,5,0,0,0,0,0,0,1,0,5,; ; ; ; ,Williams S.FOUL (P4.PN) (E.Dalen); MISS Smith Jr. Free Throw 1 of 3; ROCKETS Rebound; Smith Jr. Free Throw 2 of 3 (7 PTS); Smith Jr. Free Throw 3 of 3 (8 PTS),"Williams S.FOUL (P4.PN) (E.Dalen)
MISS Smith Jr. Free Throw 1 of 3
ROCKETS Rebound
Smith Jr. Free Throw 2 of 3 (7 PTS)
Smith Jr. Free Throw 3 of 3 (8 PTS)
",5
CHA,False,0022400068,2024-10-23,HOU,4,00:40,00:33,Off Arc 3 Make,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/691/9a4d93cc-3ffd-03e4-5592-8119524842f7_960x540.mp4,Sengun Lost Ball Turnover (P3.T8): Williams STEAL (1 STL),"Sengun Lost Ball Turnover (P3.T8): Williams STEAL (1 STL)
",1
CHA,False,0022400068,2024-10-23,HOU,4,01:15,01:01,Off Dead Ball,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/687/ed1dc251-2959-dba7-a1f7-f88cd121ec72_960x540.mp4,Ja. Green 17' Pullup Jump Shot (28 PTS) (Sengun 5 AST),"Ja. Green 17' Pullup Jump Shot (28 PTS) (Sengun 5 AST)
",1
CHA,False,0022400068,2024-10-23,HOU,4,01:40,01:29,Off Timeout,5,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/679/b4fadfce-418c-2d96-7f23-68a89bd831db_960x540.mp4; ; ,Ja. Green 7' Driving Layup (25 PTS) (Sengun 4 AST); Williams S.FOUL (P2.PN) (E.Dalen); Ja. Green Free Throw 1 of 1 (26 PTS),"Ja. Green 7' Driving Layup (25 PTS) (Sengun 4 AST)
Williams S.FOUL (P2.PN) (E.Dalen)
Ja. Green Free Throw 1 of 1 (26 PTS)
",3
CHA,False,0022400068,2024-10-23,HOU,4,02:10,01:55,Off At Rim Make,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/668/3d8a233b-b0ac-77d1-fccf-ea89638c0674_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/669/568c6cec-f048-559f-2127-76ad4024a164_960x540.mp4,MISS VanVleet 25' 3PT Pullup Jump Shot; Richards REBOUND (Off:1 Def:6),"MISS VanVleet 25' 3PT Pullup Jump Shot
Richards REBOUND (Off:1 Def:6)
",2
CHA,False,0022400068,2024-10-23,HOU,4,02:51,02:28,Off Short Mid-Range Make,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/663/7ee78182-5c31-e5c3-f360-24ce88f5238d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/664/a11c62a7-e750-5345-8a1d-ff74af7fedbb_960x540.mp4,MISS Ja. Green 27' 3PT Pullup Jump Shot; Ball REBOUND (Off:0 Def:7),"MISS Ja. Green 27' 3PT Pullup Jump Shot
Ball REBOUND (Off:0 Def:7)
",2
CHA,False,0022400068,2024-10-23,HOU,4,03:25,03:07,Off Arc 3 Make,0,0,0,0,0,0,0,1,0,3,; ; ,Richards S.FOUL (P5.PN) (B.Taylor); VanVleet Free Throw 1 of 2 (13 PTS); VanVleet Free Throw 2 of 2 (14 PTS),"Richards S.FOUL (P5.PN) (B.Taylor)
VanVleet Free Throw 1 of 2 (13 PTS)
VanVleet Free Throw 2 of 2 (14 PTS)
",3
CHA,False,0022400068,2024-10-23,HOU,4,03:51,03:38,Off Dead Ball,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/653/706f9310-937e-4a89-8cc3-1493fd410fd3_960x540.mp4,VanVleet 25' 3PT Pullup Jump Shot (12 PTS),"VanVleet 25' 3PT Pullup Jump Shot (12 PTS)
",1
CHA,False,0022400068,2024-10-23,HOU,4,04:33,04:16,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/647/c54ea9f6-6c21-ccfd-88e5-277a90cc5d9a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/648/74681b6d-b022-e081-2586-4b69218da360_960x540.mp4,MISS Smith Jr. 8' Turnaround Fadeaway Shot; Mann REBOUND (Off:2 Def:3),"MISS Smith Jr. 8' Turnaround Fadeaway Shot
Mann REBOUND (Off:2 Def:3)
",2
CHA,False,0022400068,2024-10-23,HOU,4,05:15,04:52,Off Short Mid-Range Make,0,0,1,0,0,1,0,0,1,7,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/630/952a2d70-d9e7-3c8b-482b-652adfbe5590_960x540.mp4; ; ; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/645/b4d8abe1-37f5-a1cf-83d9-046192cf6a78_960x540.mp4,MISS Sengun 9' Turnaround Fadeaway Shot; ROCKETS Rebound; Ball L.B.FOUL (P3.PN) (E.Dalen); MISS Thompson Free Throw 1 of 2; ROCKETS Rebound; MISS Thompson Free Throw 2 of 2; Richards REBOUND (Off:1 Def:5),"MISS Sengun 9' Turnaround Fadeaway Shot
ROCKETS Rebound
Ball L.B.FOUL (P3.PN) (E.Dalen)
MISS Thompson Free Throw 1 of 2
ROCKETS Rebound
MISS Thompson Free Throw 2 of 2
Richards REBOUND (Off:1 Def:5)
",7
CHA,False,0022400068,2024-10-23,HOU,4,05:37,05:25,Off Arc 3 Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/626/df979233-fca0-16b5-f742-41128b1b33a7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/627/a33831e9-0146-1e25-e7a8-52a11a83ae03_960x540.mp4,MISS VanVleet 3' Driving Layup; Bridges REBOUND (Off:0 Def:9),"MISS VanVleet 3' Driving Layup
Bridges REBOUND (Off:0 Def:9)
",2
CHA,False,0022400068,2024-10-23,HOU,4,06:14,05:59,Off Dead Ball,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/622/37987977-60d4-8003-f028-364dd09e4eff_960x540.mp4,VanVleet 26' 3PT Jump Shot (9 PTS) (Sengun 3 AST),"VanVleet 26' 3PT Jump Shot (9 PTS) (Sengun 3 AST)
",1
CHA,False,0022400068,2024-10-23,HOU,4,06:51,06:30,Off Arc 3 Make,3,1,1,0,1,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/612/81ab2094-bb0b-f7e4-f2b7-7c8779f15b64_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/613/7539eaeb-8b29-d290-212b-d060123d4292_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/614/ca760093-a2b7-43be-9cc4-8df55475df2b_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/618/3b7b30b9-e699-4c94-c6e9-391a04224859_960x540.mp4,MISS Ja. Green 25' 3PT Step Back Jump Shot; VanVleet REBOUND (Off:2 Def:2); Sengun 2' Driving Layup (25 PTS); Williams S.FOUL (P1.T4) (R.Hussey); MISS Sengun Free Throw 1 of 1; Bridges REBOUND (Off:0 Def:8),"MISS Ja. Green 25' 3PT Step Back Jump Shot
VanVleet REBOUND (Off:2 Def:2)
Sengun 2' Driving Layup (25 PTS)
Williams S.FOUL (P1.T4) (R.Hussey)
MISS Sengun Free Throw 1 of 1
Bridges REBOUND (Off:0 Def:8)
",6
CHA,False,0022400068,2024-10-23,HOU,4,07:38,07:07,Off Arc 3 Make,0,0,1,0,1,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/604/fe42fbfc-fa18-139a-d0c9-d9a55b55a359_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/608/4b2b3deb-2fa8-f2a7-a134-3148a7913ba7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/609/59f3f789-c91a-7587-a472-abd1eaf619cf_960x540.mp4,MISS VanVleet 25' 3PT Pullup Jump Shot; ROCKETS Rebound; Martin L.B.FOUL (P3.T3) (B.Taylor); MISS VanVleet 3' Driving Layup; Bridges REBOUND (Off:0 Def:7),"MISS VanVleet 25' 3PT Pullup Jump Shot
ROCKETS Rebound
Martin L.B.FOUL (P3.T3) (B.Taylor)
MISS VanVleet 3' Driving Layup
Bridges REBOUND (Off:0 Def:7)
",5
CHA,False,0022400068,2024-10-23,HOU,4,08:13,07:48,Off Dead Ball,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/598/542827cf-6efa-22b0-46b1-8ce437422d45_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/599/53b15cdb-f3ac-63fb-e439-8607bf02e052_960x540.mp4,MISS VanVleet 14' Pullup Jump Shot; Bridges REBOUND (Off:0 Def:6),"MISS VanVleet 14' Pullup Jump Shot
Bridges REBOUND (Off:0 Def:6)
",2
CHA,False,0022400068,2024-10-23,HOU,4,08:38,08:19,Off Arc 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/595/aa3b8902-5078-d9ad-0ab7-9d02254200dd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/596/73cf8d69-cb91-3710-19d9-8c522db388fc_960x540.mp4,MISS Brooks 26' 3PT Jump Shot; Bridges REBOUND (Off:0 Def:5),"MISS Brooks 26' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:5)
",2
CHA,False,0022400068,2024-10-23,HOU,4,09:09,08:52,Off Arc 3 Miss,-1,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/591/f1e7e4d7-d30b-dd7e-d628-3faa36d08d3d_960x540.mp4,Curry P.FOUL (P2.T2) (E.Dalen); Ja. Green 1' Driving Layup (23 PTS) (VanVleet 6 AST),"Curry P.FOUL (P2.T2) (E.Dalen)
Ja. Green 1' Driving Layup (23 PTS) (VanVleet 6 AST)
",2
CHA,False,0022400068,2024-10-23,HOU,4,09:40,09:23,Off Long Mid-Range Miss,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/580/e8e2bb81-2fcb-49ad-edbc-76fb91811ee4_960x540.mp4,Ja. Green 27' 3PT Jump Shot (21 PTS) (VanVleet 5 AST),"Ja. Green 27' 3PT Jump Shot (21 PTS) (VanVleet 5 AST)
",1
CHA,False,0022400068,2024-10-23,HOU,4,10:36,10:11,Off At Rim Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/570/d90aafb0-52c4-f156-7315-8879bca087a0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/571/5c051ff0-d53d-61e2-2e2f-207d6344b2cc_960x540.mp4,MISS Sengun 5' Hook Shot; Ball REBOUND (Off:0 Def:6),"MISS Sengun 5' Hook Shot
Ball REBOUND (Off:0 Def:6)
",2
CHA,False,0022400068,2024-10-23,HOU,4,11:06,10:40,Off Long Mid-Range Make,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/558/adcbd79d-30c8-13ed-085a-b121d2371cb3_960x540.mp4,Sengun Bad Pass Turnover (P2.T7): Bridges STEAL (1 STL),"Sengun Bad Pass Turnover (P2.T7): Bridges STEAL (1 STL)
",1
CHA,False,0022400068,2024-10-23,HOU,4,11:41,11:18,Off FT Make,-2,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/554/7f164995-d81e-550f-bdb3-8d7b40d72750_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/556/2b9ca804-fd12-086d-37d2-74bd8ca2db34_960x540.mp4,Ball P.FOUL (P2.T1) (E.Dalen); MISS Whitmore 5' Layup: Curry BLOCK (1 BLK); Curry REBOUND (Off:0 Def:2),"Ball P.FOUL (P2.T1) (E.Dalen)
MISS Whitmore 5' Layup: Curry BLOCK (1 BLK)
Curry REBOUND (Off:0 Def:2)
",3
CHA,False,0022400068,2024-10-23,HOU,4,12:00,11:47,Off Dead Ball,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/545/48520433-017f-6f9c-7e67-9d67c419c6c7_960x540.mp4,Sheppard Lost Ball Turnover (P3.T6): Ball STEAL (1 STL),"Sheppard Lost Ball Turnover (P3.T6): Ball STEAL (1 STL)
",1
CHA,False,0022400068,2024-10-23,HOU,3,00:07,00:00,Off Timeout,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/531/3be5cea3-e4c7-8788-7c77-e7c3f11c0967_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/532/9d7c9ffc-3e88-9136-cb02-8e746ad58950_960x540.mp4,MISS Thompson 16' Pullup Jump Shot; Martin REBOUND (Off:3 Def:5),"MISS Thompson 16' Pullup Jump Shot
Martin REBOUND (Off:3 Def:5)
",2
CHA,False,0022400068,2024-10-23,HOU,3,00:23,00:10,Off Steal,-6,0,3,0,0,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/515/89d67040-c8b3-08d7-2814-c608093d9d60_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/516/1a8c2eaa-607d-8e44-a2b7-1bbb79076a78_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/517/a7b6d82d-8ccd-2cfd-3701-c46cfe28323b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/518/450b83f6-1adc-6e3b-c899-016ef8bbe6d0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/519/04b82c55-95d3-cf0f-aa9c-e0eafac49632_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/520/ac693c57-f8d9-5490-94c6-c2db05081bcf_960x540.mp4,MISS Thompson 11' Finger Roll Layup; Eason REBOUND (Off:1 Def:1); MISS Eason 1' Putback Layup; Landale REBOUND (Off:3 Def:0); MISS Landale Tip Layup Shot; Ball REBOUND (Off:0 Def:5),"MISS Thompson 11' Finger Roll Layup
Eason REBOUND (Off:1 Def:1)
MISS Eason 1' Putback Layup
Landale REBOUND (Off:3 Def:0)
MISS Landale Tip Layup Shot
Ball REBOUND (Off:0 Def:5)
",6
CHA,False,0022400068,2024-10-23,HOU,3,00:34,00:26,Off FT Make,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/511/a6117cc8-5fac-1e61-caea-bef027a68b0f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/512/9fb6e840-7120-c071-0845-c145f19dd693_960x540.mp4,MISS Ja. Green 25' 3PT Pullup Jump Shot; Mann REBOUND (Off:2 Def:2),"MISS Ja. Green 25' 3PT Pullup Jump Shot
Mann REBOUND (Off:2 Def:2)
",2
CHA,False,0022400068,2024-10-23,HOU,3,00:57,00:45,Off Steal,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/503/dbcea60a-afa4-43c5-8c60-ddce0574249c_960x540.mp4,Sheppard 2' Driving Finger Roll Layup (4 PTS),"Sheppard 2' Driving Finger Roll Layup (4 PTS)
",1
CHA,False,0022400068,2024-10-23,HOU,3,01:23,01:03,Off Short Mid-Range Make,-6,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/496/bb1e2b88-982a-4faa-af76-c47aa06b5034_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/497/7ac3c639-2330-91eb-3fca-bfb6cd418078_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/498/e75db60b-c400-c242-18b9-b29f4d8a4a60_960x540.mp4,MISS Ja. Green 25' 3PT Pullup Jump Shot; Thompson REBOUND (Off:1 Def:3); Sheppard Lost Ball Turnover (P2.T5): Micić STEAL (1 STL),"MISS Ja. Green 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:1 Def:3)
Sheppard Lost Ball Turnover (P2.T5): Micić STEAL (1 STL)
",3
CHA,False,0022400068,2024-10-23,HOU,3,02:14,01:57,Off At Rim Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/491/cc50800e-1ca2-e360-b381-3b688fa57e38_960x540.mp4,Landale 9' Jump Bank Shot (5 PTS) (Eason 2 AST),"Landale 9' Jump Bank Shot (5 PTS) (Eason 2 AST)
",1
CHA,False,0022400068,2024-10-23,HOU,3,02:53,02:36,Off Dead Ball,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/488/1d41446d-e058-9fe3-5bca-346bd13f7dda_960x540.mp4,Eason 14' Turnaround Fadeaway (2 PTS),"Eason 14' Turnaround Fadeaway (2 PTS)
",1
CHA,False,0022400068,2024-10-23,HOU,3,03:16,03:02,Off Short Mid-Range Make,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/481/81cade2e-0dd4-a6e6-3b85-3d7bd89cd35f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/482/11ce3c36-b20c-a1a8-78e9-fc7c63b7619e_960x540.mp4,MISS Eason 24' 3PT Jump Shot; Ball REBOUND (Off:0 Def:4),"MISS Eason 24' 3PT Jump Shot
Ball REBOUND (Off:0 Def:4)
",2
CHA,False,0022400068,2024-10-23,HOU,3,03:50,03:29,Off Short Mid-Range Make,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/477/3604fcdb-7871-9b91-a7ca-fba7d1280980_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/478/e610cbbd-6f91-9763-03f2-c1139db04b37_960x540.mp4,MISS VanVleet 30' 3PT Pullup Jump Shot; Diabaté REBOUND (Off:2 Def:3),"MISS VanVleet 30' 3PT Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:3)
",2
CHA,False,0022400068,2024-10-23,HOU,3,04:16,04:10,Off Steal,-8,0,0,0,0,0,0,0,1,3,; ; ,Micić P.FOUL (P1.PN) (E.Dalen); VanVleet Free Throw 1 of 2 (5 PTS); VanVleet Free Throw 2 of 2 (6 PTS),"Micić P.FOUL (P1.PN) (E.Dalen)
VanVleet Free Throw 1 of 2 (5 PTS)
VanVleet Free Throw 2 of 2 (6 PTS)
",3
CHA,False,0022400068,2024-10-23,HOU,3,04:52,04:27,Off Arc 3 Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/461/b23463ed-fff8-254b-3668-5f0963d04fb2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/463/3d7823fa-4a04-aaa8-a564-bff5f6a7c955_960x540.mp4,MISS Sengun 3' Driving Layup: Diabaté BLOCK (2 BLK); Williams REBOUND (Off:1 Def:3),"MISS Sengun 3' Driving Layup: Diabaté BLOCK (2 BLK)
Williams REBOUND (Off:1 Def:3)
",2
CHA,False,0022400068,2024-10-23,HOU,3,05:19,05:15,Off At Rim Miss,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/449/97a82bc6-19c3-3980-1741-a235264f5f28_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/450/db03b1db-6430-2f22-1293-122f62b6a41d_960x540.mp4,MISS VanVleet 26' 3PT Running Pull-Up Jump Shot; Micić REBOUND (Off:1 Def:3),"MISS VanVleet 26' 3PT Running Pull-Up Jump Shot
Micić REBOUND (Off:1 Def:3)
",2
CHA,False,0022400068,2024-10-23,HOU,3,05:56,05:38,Off Arc 3 Make,-11,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/430/ee475d4d-b6e2-bc55-f1d0-d4629a7f948f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/431/b4254f18-c785-c06d-5f87-44ac13c7b5dc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/432/2065d0f1-c01e-ec58-1d56-d8be060e0651_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/434/41afc967-ac88-14a9-d347-5a8727a2e5e3_960x540.mp4,MISS Ja. Green 25' 3PT Pullup Jump Shot; Sengun REBOUND (Off:6 Def:9); MISS Sengun 2' Dunk: Diabaté BLOCK (1 BLK); Micić REBOUND (Off:1 Def:2),"MISS Ja. Green 25' 3PT Pullup Jump Shot
Sengun REBOUND (Off:6 Def:9)
MISS Sengun 2' Dunk: Diabaté BLOCK (1 BLK)
Micić REBOUND (Off:1 Def:2)
",4
CHA,False,0022400068,2024-10-23,HOU,3,06:31,06:11,Off Dead Ball,-14,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/425/75d1a445-e789-366c-a6fc-9139f08028a3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/426/ffe50e92-0d89-ab95-f1aa-b29149e4ce61_960x540.mp4,MISS Smith Jr. 26' 3PT Jump Shot; Micić REBOUND (Off:1 Def:1),"MISS Smith Jr. 26' 3PT Jump Shot
Micić REBOUND (Off:1 Def:1)
",2
CHA,False,0022400068,2024-10-23,HOU,3,07:00,06:45,Off Dead Ball,-14,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/422/f3579ed5-cac2-1584-5108-7784cf698dd0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/423/27d9f120-a84f-8ab7-71ba-1b247ed0d58d_960x540.mp4,Richards L.B.FOUL (P4.T4) (R.Hussey); MISS VanVleet 25' 3PT Pullup Jump Shot; Martin REBOUND (Off:2 Def:4),"Richards L.B.FOUL (P4.T4) (R.Hussey)
MISS VanVleet 25' 3PT Pullup Jump Shot
Martin REBOUND (Off:2 Def:4)
",3
CHA,False,0022400068,2024-10-23,HOU,3,07:37,07:21,Off Short Mid-Range Make,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/410/db1b2da3-55e6-f2d5-cb5e-a8f394dc5ef8_960x540.mp4,Ja. Green 25' 3PT Pullup Jump Shot (18 PTS),"Ja. Green 25' 3PT Pullup Jump Shot (18 PTS)
",1
CHA,False,0022400068,2024-10-23,HOU,3,08:07,07:49,Off Short Mid-Range Make,-11,0,0,0,0,0,0,1,0,3,; ; ,Richards S.FOUL (P3.T3) (R.Hussey); Ja. Green Free Throw 1 of 2 (14 PTS); Ja. Green Free Throw 2 of 2 (15 PTS),"Richards S.FOUL (P3.T3) (R.Hussey)
Ja. Green Free Throw 1 of 2 (14 PTS)
Ja. Green Free Throw 2 of 2 (15 PTS)
",3
CHA,False,0022400068,2024-10-23,HOU,3,08:28,08:25,Off Steal,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/400/0c14e622-91d7-e98e-9319-e208daddb183_960x540.mp4,Smith Jr. 25' 3PT Running Pull-Up Jump Shot (6 PTS),"Smith Jr. 25' 3PT Running Pull-Up Jump Shot (6 PTS)
",1
CHA,False,0022400068,2024-10-23,HOU,3,08:56,08:37,Off Timeout,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/396/b07fbbf7-b976-a5ae-bbfa-2f2644102f94_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/397/f0150aca-367b-be07-f242-4cb47eb50c36_960x540.mp4,MISS Sengun 1' Cutting Layup Shot; Curry REBOUND (Off:0 Def:1),"MISS Sengun 1' Cutting Layup Shot
Curry REBOUND (Off:0 Def:1)
",2
CHA,False,0022400068,2024-10-23,HOU,3,09:39,09:18,Off At Rim Make,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/392/0e285fbb-28bb-b229-5de6-247891c9eaa4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/393/1fe1078d-1855-2b01-0fba-25c40fa6395b_960x540.mp4,MISS Sengun 25' 3PT Jump Shot; Richards REBOUND (Off:1 Def:4),"MISS Sengun 25' 3PT Jump Shot
Richards REBOUND (Off:1 Def:4)
",2
