Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,False,0021500997,2016-03-15,IND,1,08:50,08:38,Off Steal,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/27/9d641d41-55ac-4bbc-4589-a9eee8d2911c_960x540.mp4,George Lost Ball Turnover (P1.T2): Smart STEAL (1 STL),"George Lost Ball Turnover (P1.T2): Smart STEAL (1 STL)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,09:17,09:04,Off Long Mid-Range Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/20/4dbf94bd-7b2d-f54b-e1d1-070beefd9bdb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/21/072075c6-a9bf-2512-5b13-61ce1d273630_960x540.mp4,MISS Mahinmi 3' Reverse Layup; Johnson REBOUND (Off:0 Def:2),"MISS Mahinmi 3' Reverse Layup
Johnson REBOUND (Off:0 Def:2)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,09:47,09:32,Off Short Mid-Range Miss,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/17/51ce03ef-283b-d9cc-6eea-126d4127b330_960x540.mp4,Ellis 25' 3PT Jump Shot (3 PTS),"Ellis 25' 3PT Jump Shot (3 PTS)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,10:17,09:53,Off Long Mid-Range Make,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/14/baaf1b77-a4cf-729f-8932-7529bbc5f655_960x540.mp4,G. Hill Bad Pass Turnover (P1.T1): Sullinger STEAL (1 STL),"G. Hill Bad Pass Turnover (P1.T1): Sullinger STEAL (1 STL)
",1
BOS,2015-16,False,0021500997,2016-03-15,IND,1,10:48,10:30,Off Corner 3 Miss,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/11/4d417ae0-5c6a-5d1a-fd48-3d6f00fa4c74_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/12/0f677bb7-0c46-13c0-1712-9be5b28d3c11_960x540.mp4,MISS Mahinmi 4' Turnaround Jump Shot; Johnson REBOUND (Off:0 Def:1),"MISS Mahinmi 4' Turnaround Jump Shot
Johnson REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,11:17,11:00,Off Steal,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/7/be104788-7767-65e8-19c2-1165837d787a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/8/db6b6d30-fec2-f54a-27e6-6d2a461b2a87_960x540.mp4,MISS Turner 20' Jump Shot; Thomas REBOUND (Off:0 Def:1),"MISS Turner 20' Jump Shot
Thomas REBOUND (Off:0 Def:1)
",2
BOS,2015-16,False,0021500997,2016-03-15,IND,1,12:00,11:35,Off Dead Ball,0,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/2/cd4d5499-ebf1-258e-c3ac-d5e280da409f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/4/57cac29b-eaa1-fe95-c66a-6c4e07719947_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/3/0f0a28a2-0202-7462-faa0-11c2d3af56c6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/15/0021500997/5/95349b14-3b81-3fb0-bf95-fb7607d2d510_960x540.mp4,MISS Mahinmi 14' Jump Shot; George REBOUND (Off:1 Def:0); MISS George 11' Turnaround Jump Shot; Sullinger REBOUND (Off:0 Def:1),"MISS Mahinmi 14' Jump Shot
George REBOUND (Off:1 Def:0)
MISS George 11' Turnaround Jump Shot
Sullinger REBOUND (Off:0 Def:1)
",4
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,00:07,00:00,Off Dead Ball,-24,0,0,0,0,0,0,0,0,0,,,,0
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,00:56,00:29,Off At Rim Make,-24,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/552/c0d6fc63-24e9-5c9a-83dc-b77c14e51d85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/553/6c8738e3-d597-58e3-834a-e27f60cdf206_960x540.mp4,MISS Mickey  Dunk; Prigioni REBOUND (Off:1 Def:4),"MISS Mickey  Dunk
Prigioni REBOUND (Off:1 Def:4)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,01:10,01:01,Off Arc 3 Make,-22,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/549/12441335-ce8b-83a0-3ed2-0f4a0993be6d_960x540.mp4,Wilcox STEAL (1 STL): Zeller Lost Ball Turnover (P2.T16),"Wilcox STEAL (1 STL): Zeller Lost Ball Turnover (P2.T16)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,01:40,01:22,Off Long Mid-Range Make,-19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/546/485ac859-e3b0-7f4e-c147-e45d99e89117_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/547/8f4210b1-b3d0-8aac-bccc-5dd7aff0f571_960x540.mp4,MISS Hunter 19' Jump Shot; Prigioni REBOUND (Off:1 Def:3),"MISS Hunter 19' Jump Shot
Prigioni REBOUND (Off:1 Def:3)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,02:02,01:54,Off Long Mid-Range Miss,-17,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/543/d9de93f7-c3bb-939b-0d74-b6340e3e9add_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/544/b043aae5-f3f9-13f6-9966-4e98102bc49d_960x540.mp4,MISS Zeller 18' Jump Shot; Prigioni REBOUND (Off:1 Def:2),"MISS Zeller 18' Jump Shot
Prigioni REBOUND (Off:1 Def:2)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,02:39,02:23,Off Timeout,-19,0,0,0,0,0,0,1,0,3,; ; ,Ayres S.FOUL (P3.PN) (D.Guthrie); Zeller Free Throw 1 of 2 (7 PTS); Zeller Free Throw 2 of 2 (8 PTS),"Ayres S.FOUL (P3.PN) (D.Guthrie)
Zeller Free Throw 1 of 2 (7 PTS)
Zeller Free Throw 2 of 2 (8 PTS)
",3
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,03:17,02:54,Off At Rim Miss,-21,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/527/b2a730ce-819b-8681-a9ee-badb9c1cf2ba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/528/54d0c0a8-5a16-0db7-28ff-9e49dec1e7e7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/529/96bc82f3-e7e8-c2cc-5985-9d89fd0fa401_960x540.mp4,MISS Mickey 17' Jump Shot; Zeller REBOUND (Off:3 Def:0); Mickey  Cutting Dunk Shot (2 PTS) (Smart 4 AST),"MISS Mickey 17' Jump Shot
Zeller REBOUND (Off:3 Def:0)
Mickey  Cutting Dunk Shot (2 PTS) (Smart 4 AST)
",3
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,04:10,03:36,Off Long Mid-Range Make,-21,0,1,0,1,1,0,0,0,6,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/517/2de78241-55b4-8372-21f3-1dc8eb179bee_960x540.mp4; ; ; ; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/523/a112da46-a35c-1943-aaa5-458e97334ce7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/524/998be0cc-5842-e5dc-764d-d1ffa4192fff_960x540.mp4,MISS Smart 25' 3PT Jump Shot; Celtics Rebound; Green L.B.FOUL (P1.T3) (D.Guthrie); Ayres P.FOUL (P1.T4) (J.Phillips); MISS Rozier 18' Jump Shot; Ayres REBOUND (Off:0 Def:1),"MISS Smart 25' 3PT Jump Shot
Celtics Rebound
Green L.B.FOUL (P1.T3) (D.Guthrie)
Ayres P.FOUL (P1.T4) (J.Phillips)
MISS Rozier 18' Jump Shot
Ayres REBOUND (Off:0 Def:1)
",6
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,04:34,04:32,Off Short Mid-Range Miss,-22,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/511/a8ac5855-cfcb-9feb-34d9-0f8607d2a43b_960x540.mp4; ; ,Smart 6' Driving Floating Jump Shot (12 PTS); Wilcox S.FOUL (P1.T2) (H.Workman); Smart Free Throw 1 of 1 (13 PTS),"Smart 6' Driving Floating Jump Shot (12 PTS)
Wilcox S.FOUL (P1.T2) (H.Workman)
Smart Free Throw 1 of 1 (13 PTS)
",3
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,05:22,05:04,Off Arc 3 Miss,-24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/507/f7706666-739c-4fd9-bf40-e1f9b81863b6_960x540.mp4,Smart 3' Driving Layup (10 PTS),"Smart 3' Driving Layup (10 PTS)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,05:57,05:40,Off Timeout,-24,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/501/7c408fe8-4b40-a2cd-e79c-876ce42673b8_960x540.mp4,Aldrich S.FOUL (P2.T1) (D.Guthrie); MISS Mickey Free Throw 1 of 2; Celtics Rebound; MISS Mickey Free Throw 2 of 2; Green REBOUND (Off:0 Def:4),"Aldrich S.FOUL (P2.T1) (D.Guthrie)
MISS Mickey Free Throw 1 of 2
Celtics Rebound
MISS Mickey Free Throw 2 of 2
Green REBOUND (Off:0 Def:4)
",5
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,06:44,06:18,Off Timeout,-24,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/487/5745d0e2-3468-9b2f-cf53-3ca2e1ca64fd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/488/c621ecb7-bffb-240d-de15-4c9011825448_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/489/cd1c5463-32a2-bb90-9482-53f39fdf8def_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/490/5bf1082c-3d50-1d85-83d4-c6ba32015c4c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/491/c9effb19-704c-d01d-225f-bf272a437be9_960x540.mp4,Aldrich BLOCK (1 BLK): MISS Mickey 1' Layup; Mickey REBOUND (Off:1 Def:0); Aldrich BLOCK (2 BLK): MISS Mickey 2' Layup; Rozier REBOUND (Off:2 Def:3); Rozier 17' Pullup Jump Shot (2 PTS),"Aldrich BLOCK (1 BLK): MISS Mickey 1' Layup
Mickey REBOUND (Off:1 Def:0)
Aldrich BLOCK (2 BLK): MISS Mickey 2' Layup
Rozier REBOUND (Off:2 Def:3)
Rozier 17' Pullup Jump Shot (2 PTS)
",5
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,07:15,07:08,Off Arc 3 Miss,-22,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/480/7ceb3a1f-cd9d-d706-69de-16761061e87e_960x540.mp4,Crawford STEAL (1 STL): Rozier Lost Ball Turnover (P3.T15),"Crawford STEAL (1 STL): Rozier Lost Ball Turnover (P3.T15)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,07:46,07:31,Off At Rim Make,-22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/476/a76951b3-6a0c-f0e5-a014-ce40dee2a336_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/477/92f90db2-ac02-510e-f8ec-bac3f9cf3c03_960x540.mp4,MISS Zeller 5' Hook Shot; Aldrich REBOUND (Off:3 Def:3),"MISS Zeller 5' Hook Shot
Aldrich REBOUND (Off:3 Def:3)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,08:23,08:05,Off Corner 3 Miss,-22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/474/b360577b-b3ca-99ef-b69f-32ae11cd51f3_960x540.mp4,Zeller 2' Reverse Layup (6 PTS),"Zeller 2' Reverse Layup (6 PTS)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,08:59,08:44,Off At Rim Make,-22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/468/08b5a9fb-2b5f-a872-afe1-9ddf0813a207_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/469/5b0b788d-2bef-e992-a057-813a468f3ee1_960x540.mp4,MISS Bradley 22' Jump Shot; Aldrich REBOUND (Off:2 Def:2),"MISS Bradley 22' Jump Shot
Aldrich REBOUND (Off:2 Def:2)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,09:36,09:30,Off Steal,-22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/464/a52b7b7a-9d20-0f95-65f6-02af832d0fb0_960x540.mp4,Bradley 1' Driving Layup (13 PTS),"Bradley 1' Driving Layup (13 PTS)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,10:01,09:50,Off Long Mid-Range Miss,-24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/462/84f95054-1da3-7858-d5bc-5a1d9ba20427_960x540.mp4,Olynyk 2' Layup (8 PTS),"Olynyk 2' Layup (8 PTS)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,10:21,10:15,Off Short Mid-Range Make,-24,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/459/1a597434-4f95-0ea8-a5ff-9001b4367bc7_960x540.mp4,Rozier Offensive Charge Foul (P3.T1) (H.Workman); Rozier Foul Turnover (P2.T14),"Rozier Offensive Charge Foul (P3.T1) (H.Workman)
Rozier Foul Turnover (P2.T14)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,10:45,10:38,Off Steal,-25,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/455/de9f75dc-4b30-94fb-26f9-4967f7c98717_960x540.mp4,Olynyk 24' 3PT Jump Shot (6 PTS) (Bradley 2 AST),"Olynyk 24' 3PT Jump Shot (6 PTS) (Bradley 2 AST)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,11:05,10:56,Off Steal,-25,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/452/63fe5cf7-3abd-5c70-c994-1b5d2c284cc2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/453/fc6f66d0-e903-36ce-cde9-c41f8863bd41_960x540.mp4,MISS Olynyk 25' 3PT Jump Shot; Rivers REBOUND (Off:0 Def:2),"MISS Olynyk 25' 3PT Jump Shot
Rivers REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,11:21,11:09,Off At Rim Make,-25,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/450/ab725de4-c7b0-a5fc-6c71-dbb6d1b118c7_960x540.mp4,Prigioni STEAL (1 STL): Zeller Lost Ball Turnover (P1.T13),"Prigioni STEAL (1 STL): Zeller Lost Ball Turnover (P1.T13)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,4,12:00,11:38,Off Dead Ball,-22,0,1,0,0,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/447/5235ba92-5745-e28b-7eed-89675fa902f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/448/8c136d6b-9a09-9c6e-7a8d-de442fb3be0a_960x540.mp4,Thomas T.FOUL (P3.T0) (D.Guthrie); Crawford Free Throw Technical (15 PTS); MISS Zeller 7' Turnaround Hook Shot; Rivers REBOUND (Off:0 Def:1),"Thomas T.FOUL (P3.T0) (D.Guthrie)
Crawford Free Throw Technical (15 PTS)
MISS Zeller 7' Turnaround Hook Shot
Rivers REBOUND (Off:0 Def:1)
",4
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,00:33,00:23,Off Arc 3 Make,-22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/433/64ebc5aa-a93f-72e9-cf24-1cdfd299b63f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/434/301720bd-3633-db61-1b5f-3e5e8afc11f3_960x540.mp4,MISS Thomas 11' Driving Floating Jump Shot; Prigioni REBOUND (Off:0 Def:1),"MISS Thomas 11' Driving Floating Jump Shot
Prigioni REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,01:03,00:43,Off Arc 3 Make,-19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/430/f02df0d4-66fd-2c25-b1ee-08b24d0e6f7d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/431/d0822079-2c3a-1b98-f9ba-7cd3ea4b5b98_960x540.mp4,MISS Olynyk 13' Step Back Jump Shot; Jordan REBOUND (Off:3 Def:10),"MISS Olynyk 13' Step Back Jump Shot
Jordan REBOUND (Off:3 Def:10)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,01:34,01:27,Off Corner 3 Miss,-18,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/423/bc0678d1-5c86-bf1d-f72f-8f0b0134d96a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/425/7c2a093d-782c-8bcc-06bf-bcc595bd5c85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/424/3e3443d9-f71c-e3fb-c743-e9df294da0b5_960x540.mp4,MISS Thomas 2' Layup; Smart REBOUND (Off:2 Def:3); Smart 1' Tip Layup Shot (8 PTS),"MISS Thomas 2' Layup
Smart REBOUND (Off:2 Def:3)
Smart 1' Tip Layup Shot (8 PTS)
",3
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,01:50,01:44,Off At Rim Make,-18,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/420/eb57ceaf-434e-75cf-cbbc-330f27458f08_960x540.mp4,Paul STEAL (3 STL): Smart Lost Ball Turnover (P3.T12),"Paul STEAL (3 STL): Smart Lost Ball Turnover (P3.T12)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,02:25,01:54,Off Corner 3 Make,-16,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/415/764d2268-fcb3-5b38-b45d-2b1db4780a1e_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/417/23ece7b2-3b12-2de1-9de1-a3e7820203e3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/418/80feb625-7011-137e-6325-5d6b821aa7d9_960x540.mp4,Jordan BLOCK (3 BLK): MISS Thomas 8' Jump Shot; Celtics Rebound; MISS Smart 2' Tip Layup Shot; Jordan REBOUND (Off:3 Def:9),"Jordan BLOCK (3 BLK): MISS Thomas 8' Jump Shot
Celtics Rebound
MISS Smart 2' Tip Layup Shot
Jordan REBOUND (Off:3 Def:9)
",4
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,02:45,02:44,Off At Rim Block,-13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/411/52ea125b-e5e7-5b0a-a7bf-d11058ef167f_960x540.mp4,Thomas Out of Bounds - Bad Pass Turnover Turnover (P2.T11),"Thomas Out of Bounds - Bad Pass Turnover Turnover (P2.T11)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,03:07,02:52,Off At Rim Make,-13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/407/025c5102-f504-773e-7d54-2a8b5255a59e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/408/9e8b00e7-336f-5117-0df3-59ff9dc08522_960x540.mp4,Jordan BLOCK (2 BLK): MISS Smart  Reverse Layup; Paul REBOUND (Off:0 Def:4),"Jordan BLOCK (2 BLK): MISS Smart  Reverse Layup
Paul REBOUND (Off:0 Def:4)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,03:32,03:23,Off Dead Ball,-13,0,0,0,0,0,0,0,1,3,; ; ,Rivers P.FOUL (P3.PN) (D.Guthrie); Jerebko Free Throw 1 of 2 (3 PTS); Jerebko Free Throw 2 of 2 (4 PTS),"Rivers P.FOUL (P3.PN) (D.Guthrie)
Jerebko Free Throw 1 of 2 (3 PTS)
Jerebko Free Throw 2 of 2 (4 PTS)
",3
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,03:40,03:35,Off Short Mid-Range Make,-13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/396/0c0b42a4-9246-17ea-2985-299806188991_960x540.mp4,Paul STEAL (2 STL): Thomas Bad Pass Turnover (P1.T10),"Paul STEAL (2 STL): Thomas Bad Pass Turnover (P1.T10)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,04:13,04:02,Off Dead Ball,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/393/c2a053cc-0100-8cb6-10ad-cb47bbcfc326_960x540.mp4,Thomas 9' Fadeaway Jumper (24 PTS),"Thomas 9' Fadeaway Jumper (24 PTS)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,04:34,04:28,Off Arc 3 Miss,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/389/f9dfc01c-88f9-6309-ed2d-7fab8611607c_960x540.mp4,Smart 2' Layup (6 PTS) (Sullinger 2 AST),"Smart 2' Layup (6 PTS) (Sullinger 2 AST)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,05:07,04:54,Off At Rim Make,-17,0,0,0,0,0,0,1,0,3,; ; ,Jordan S.FOUL (P2.T4) (J.Phillips); Thomas Free Throw 1 of 2 (21 PTS); Thomas Free Throw 2 of 2 (22 PTS),"Jordan S.FOUL (P2.T4) (J.Phillips)
Thomas Free Throw 1 of 2 (21 PTS)
Thomas Free Throw 2 of 2 (22 PTS)
",3
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,05:34,05:26,Off Arc 3 Miss,-16,0,0,0,0,0,0,1,0,4,; ; ; ,W. Johnson S.FOUL (P2.T3) (D.Guthrie); MISS Thomas Free Throw 1 of 2; Celtics Rebound; Thomas Free Throw 2 of 2 (20 PTS),"W. Johnson S.FOUL (P2.T3) (D.Guthrie)
MISS Thomas Free Throw 1 of 2
Celtics Rebound
Thomas Free Throw 2 of 2 (20 PTS)
",4
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,05:53,05:45,Off Long Mid-Range Miss,-16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/366/effd1525-5732-e90c-e12d-42b5aa1d7b90_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/367/9abff73f-2627-8200-d60a-25c6c1a4f10d_960x540.mp4,MISS Sullinger 20' Jump Shot; Jordan REBOUND (Off:3 Def:8),"MISS Sullinger 20' Jump Shot
Jordan REBOUND (Off:3 Def:8)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,06:35,06:16,Off At Rim Make,-18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/361/02989606-027f-927a-918f-61aedcec9e8c_960x540.mp4,Sullinger 3' Layup (9 PTS) (Thomas 2 AST),"Sullinger 3' Layup (9 PTS) (Thomas 2 AST)
",1
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,07:01,06:43,Off At Rim Block,-16,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/357/9e195cfd-a67f-4ef7-d04d-8a0610c048f3_960x540.mp4,W. Johnson P.FOUL (P1.T2) (H.Workman); Mbah a Moute STEAL (1 STL): Bradley Lost Ball Turnover (P3.T9),"W. Johnson P.FOUL (P1.T2) (H.Workman)
Mbah a Moute STEAL (1 STL): Bradley Lost Ball Turnover (P3.T9)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,07:30,07:09,Off FT Make,-16,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/349/32be5351-8c30-070a-7613-cf35713e2cab_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/350/16675596-193c-4a74-9e2c-44370ec3b4ed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/351/e6d9dd6e-9ed2-7c05-10ac-15fd33b1bdfd_960x540.mp4,MISS Bradley 20' Jump Shot; Sullinger REBOUND (Off:5 Def:4); Redick STEAL (1 STL): Bradley Lost Ball Turnover (P2.T8),"MISS Bradley 20' Jump Shot
Sullinger REBOUND (Off:5 Def:4)
Redick STEAL (1 STL): Bradley Lost Ball Turnover (P2.T8)
",3
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,07:46,07:32,Off Arc 3 Miss,-14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/341/a7af09b1-4ed2-238f-9be7-b3f5963a315c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/28/0021501106/342/8a7bf080-0190-3264-2eda-2393d1ec1599_960x540.mp4,MISS Johnson 6' Hook Shot; Redick REBOUND (Off:0 Def:2),"MISS Johnson 6' Hook Shot
Redick REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021501106,2016-03-28,LAC,3,08:16,08:12,Off Arc 3 Miss,-16,0,0,0,0,0,0,1,0,3,; ; ,Jordan S.FOUL (P1.T1) (J.Phillips); Thomas Free Throw 1 of 2 (18 PTS); Thomas Free Throw 2 of 2 (19 PTS),"Jordan S.FOUL (P1.T1) (J.Phillips)
Thomas Free Throw 1 of 2 (18 PTS)
Thomas Free Throw 2 of 2 (19 PTS)
",3
