Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DET,2016-17,False,0021601061,2017-03-22,CHI,4,07:32,07:16,Off Short Mid-Range Make,-17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/430/306156fc-32dd-9c8e-6f91-d3e48458e2d5_960x540.mp4,Valentine Bad Pass Turnover (P3.T11): Caldwell-Pope STEAL (2 STL),"Valentine Bad Pass Turnover (P3.T11): Caldwell-Pope STEAL (2 STL)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,07:58,07:42,Off Long Mid-Range Miss,-19,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/427/5d9ec233-8e09-8a02-3601-676c151eb22c_960x540.mp4,Carter-Williams Traveling Turnover (P2.T10),"Carter-Williams Traveling Turnover (P2.T10)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,08:28,08:07,Off Short Mid-Range Make,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/423/b666dce0-ebcd-add7-0d54-4e796c56ad74_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/424/d5a1bec4-a22e-c93e-a470-7cea9a47c930_960x540.mp4,MISS Portis 25' 3PT Jump Shot; Harris REBOUND (Off:1 Def:3),"MISS Portis 25' 3PT Jump Shot
Harris REBOUND (Off:1 Def:3)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,4,09:16,09:04,Off Steal,-18,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/405/438c198f-835f-c56a-512d-8e2069599d85_960x540.mp4; ; ,Portis 2' Driving Layup (9 PTS) (Mirotic 2 AST); Drummond S.FOUL (P4.T2) (S.Twardoski); Portis Free Throw 1 of 1 (10 PTS),"Portis 2' Driving Layup (9 PTS) (Mirotic 2 AST)
Drummond S.FOUL (P4.T2) (S.Twardoski)
Portis Free Throw 1 of 1 (10 PTS)
",3
DET,2016-17,False,0021601061,2017-03-22,CHI,4,09:49,09:41,Off Steal,-18,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/401/fb7188af-5a27-3c1f-e01b-ac91f7601ed8_960x540.mp4,Harris S.FOUL (P2.T1) (S.Twardoski); MISS Portis Free Throw 1 of 2; BULLS Rebound; MISS Portis Free Throw 2 of 2; Drummond REBOUND (Off:7 Def:9),"Harris S.FOUL (P2.T1) (S.Twardoski)
MISS Portis Free Throw 1 of 2
BULLS Rebound
MISS Portis Free Throw 2 of 2
Drummond REBOUND (Off:7 Def:9)
",5
DET,2016-17,False,0021601061,2017-03-22,CHI,4,10:41,10:15,Off Corner 3 Miss,-16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/392/7d690a26-166e-c55f-222e-f372ee665f67_960x540.mp4,Carter-Williams 7' Turnaround Jump Shot (6 PTS),"Carter-Williams 7' Turnaround Jump Shot (6 PTS)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,4,10:56,10:48,Off Long Mid-Range Miss,-16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/388/ae824a2e-f500-c997-1697-00989d24ad1f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/389/de63cb60-7e52-1cb2-8aa7-c4c39f81919d_960x540.mp4,MISS Valentine 6' Driving Floating Bank Jump Shot; Drummond REBOUND (Off:7 Def:8),"MISS Valentine 6' Driving Floating Bank Jump Shot
Drummond REBOUND (Off:7 Def:8)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,4,11:35,11:16,Off Short Mid-Range Make,-16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/384/bd207c26-a8f3-6a24-b5cd-99faa1045f1e_960x540.mp4; ,MISS Carter-Williams 22' Pullup Jump Shot; Pistons Rebound,"MISS Carter-Williams 22' Pullup Jump Shot
Pistons Rebound
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,3,00:23,00:05,Off Dead Ball,-18,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/376/a4b39d83-cd00-a06d-a472-37ac549583b6_960x540.mp4,Portis OFF.Foul (P3) (T.Brown); Portis Foul Turnover (P1.T9),"Portis OFF.Foul (P3) (T.Brown)
Portis Foul Turnover (P1.T9)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,3,01:11,00:48,Off Steal,-16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/370/a1682d70-9fa7-12a2-d5ca-37722f502564_960x540.mp4,Mirotic 11' Driving Floating Bank Jump Shot (23 PTS) (Valentine 2 AST),"Mirotic 11' Driving Floating Bank Jump Shot (23 PTS) (Valentine 2 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,01:34,01:17,Off At Rim Make,-16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/367/c0c768ca-6678-bce7-1a9f-c03bf125e252_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/368/c69342bb-62be-9c92-6733-df678d25310c_960x540.mp4,MISS Valentine 10' Driving Floating Jump Shot; Baynes REBOUND (Off:1 Def:2),"MISS Valentine 10' Driving Floating Jump Shot
Baynes REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,3,01:52,01:42,Off FT Make,-17,0,0,0,0,0,0,1,0,4,; ; ; ,Baynes S.FOUL (P2.PN) (T.Brown); MISS Portis Free Throw 1 of 2; BULLS Rebound; Portis Free Throw 2 of 2 (7 PTS),"Baynes S.FOUL (P2.PN) (T.Brown)
MISS Portis Free Throw 1 of 2
BULLS Rebound
Portis Free Throw 2 of 2 (7 PTS)
",4
DET,2016-17,False,0021601061,2017-03-22,CHI,3,02:22,02:08,Off FT Make,-19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/349/80fe0473-8198-b86b-d097-09de99a533e0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/350/d3c1fa26-8232-43d0-bee0-aebe4040a34d_960x540.mp4,MISS Valentine 5' Driving Floating Jump Shot; Bullock REBOUND (Off:0 Def:2),"MISS Valentine 5' Driving Floating Jump Shot
Bullock REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,3,02:52,02:44,Off At Rim Make,-18,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/343/8a60cd4c-5b96-f677-0121-a27a83ba8155_960x540.mp4,Mirotic 28' 3PT Jump Shot (21 PTS) (Rondo 9 AST),"Mirotic 28' 3PT Jump Shot (21 PTS) (Rondo 9 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,03:17,03:12,Off Steal,-18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/339/ddf6598f-6afc-fe5e-a469-bb3a88ad6919_960x540.mp4,Portis 5' Jump Bank Shot (6 PTS) (Butler 9 AST),"Portis 5' Jump Bank Shot (6 PTS) (Butler 9 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,04:12,03:45,Off Timeout,-16,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/334/8280ad36-9679-16c1-b75b-c70d46f25ac9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/335/a198eeac-cfae-2c3a-138c-a0dac8279a54_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/336/fe4b32ea-f327-402d-e568-f5bae6e5dfee_960x540.mp4,MISS Mirotic 26' 3PT Jump Shot; Valentine REBOUND (Off:1 Def:3); Rondo 3' Driving Finger Roll Layup (5 PTS) (Butler 8 AST),"MISS Mirotic 26' 3PT Jump Shot
Valentine REBOUND (Off:1 Def:3)
Rondo 3' Driving Finger Roll Layup (5 PTS) (Butler 8 AST)
",3
DET,2016-17,False,0021601061,2017-03-22,CHI,3,04:30,04:18,Off At Rim Make,-18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/329/081bd538-b84e-b4eb-7408-93d31deca280_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/330/aa98d7b2-36e4-2cf6-a668-4b1ddf8d87b7_960x540.mp4,MISS Valentine 25' 3PT Jump Shot; Johnson REBOUND (Off:0 Def:3),"MISS Valentine 25' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,3,04:53,04:48,Off Steal,-18,0,0,0,0,0,0,1,0,3,; ; ,Caldwell-Pope S.FOUL (P2.PN) (S.Twardoski); Butler Free Throw 1 of 2 (15 PTS); Butler Free Throw 2 of 2 (16 PTS),"Caldwell-Pope S.FOUL (P2.PN) (S.Twardoski)
Butler Free Throw 1 of 2 (15 PTS)
Butler Free Throw 2 of 2 (16 PTS)
",3
DET,2016-17,False,0021601061,2017-03-22,CHI,3,05:27,05:07,Off Long Mid-Range Make,-16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/314/d044b8de-0278-e0b4-0a4e-4c492629fbbd_960x540.mp4,Mirotic 20' Pullup Jump Shot (18 PTS) (Rondo 8 AST),"Mirotic 20' Pullup Jump Shot (18 PTS) (Rondo 8 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,06:03,05:44,Off Dead Ball,-15,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/311/baff9dfb-9b2d-870d-01d5-f83e177ce0b9_960x540.mp4,Drummond L.B.FOUL (P3.T4) (T.Brown); Valentine 25' 3PT Jump Shot (8 PTS) (Rondo 7 AST),"Drummond L.B.FOUL (P3.T4) (T.Brown)
Valentine 25' 3PT Jump Shot (8 PTS) (Rondo 7 AST)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,3,06:20,06:07,Off At Rim Make,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/304/3a3cedb9-0597-2f43-4af9-f00a046554fe_960x540.mp4,Zipser Lost Ball Turnover (P1.T8): Caldwell-Pope STEAL (1 STL),"Zipser Lost Ball Turnover (P1.T8): Caldwell-Pope STEAL (1 STL)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,06:49,06:26,Off Short Mid-Range Make,-17,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/301/aa0c82bc-6900-54ed-2464-e1ba368a5fcf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/302/5eedba6a-826e-ba53-b30a-78c96ddb6ef1_960x540.mp4,MISS Lauvergne 12' Jump Shot; Drummond REBOUND (Off:6 Def:7),"MISS Lauvergne 12' Jump Shot
Drummond REBOUND (Off:6 Def:7)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,3,07:44,07:23,Off Dead Ball,-17,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/297/0371e116-2447-1d98-e641-dd3bc4a3e8f2_960x540.mp4,Lauvergne 8' Turnaround Hook Shot (12 PTS) (Rondo 6 AST),"Lauvergne 8' Turnaround Hook Shot (12 PTS) (Rondo 6 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,08:05,07:57,Off Corner 3 Miss,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/294/20e60b23-c455-27b0-9c30-310d898d0883_960x540.mp4,Butler 2' Reverse Layup (14 PTS) (Rondo 5 AST),"Butler 2' Reverse Layup (14 PTS) (Rondo 5 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,08:48,08:30,Off Dead Ball,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/289/75f14c94-fba2-359d-ae0a-f37c499b4fb0_960x540.mp4,Lauvergne 3 Second Violation Turnover (P1.T7),"Lauvergne 3 Second Violation Turnover (P1.T7)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,09:16,08:59,Off Dead Ball,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/285/f33c40e4-48ec-fe3d-8f7a-7abd97dd2993_960x540.mp4,Mirotic 4' Driving Floating Jump Shot (16 PTS) (Lauvergne 3 AST),"Mirotic 4' Driving Floating Jump Shot (16 PTS) (Lauvergne 3 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,09:56,09:34,Off Short Mid-Range Miss,-11,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/276/bf3670b7-6e01-a898-84d2-72e1b35e884c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/278/b0a9763f-6a0f-7324-b932-99f353e67365_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/277/bc2fa7c7-9553-7cc1-8627-e94d96228380_960x540.mp4,MISS Zipser 3' Driving Layup: Drummond BLOCK (1 BLK); Zipser REBOUND (Off:1 Def:2); Zipser 1' Putback Layup (12 PTS),"MISS Zipser 3' Driving Layup: Drummond BLOCK (1 BLK)
Zipser REBOUND (Off:1 Def:2)
Zipser 1' Putback Layup (12 PTS)
",3
DET,2016-17,False,0021601061,2017-03-22,CHI,3,10:23,10:14,Off Arc 3 Miss,-10,0,0,0,0,0,0,1,0,4,; ; ; ,Smith S.FOUL (P4.T3) (T.Brown); MISS Zipser Free Throw 1 of 2; BULLS Rebound; Zipser Free Throw 2 of 2 (10 PTS),"Smith S.FOUL (P4.T3) (T.Brown)
MISS Zipser Free Throw 1 of 2
BULLS Rebound
Zipser Free Throw 2 of 2 (10 PTS)
",4
DET,2016-17,False,0021601061,2017-03-22,CHI,3,11:01,10:41,Off At Rim Make,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/263/cad268ca-c873-7486-9ebf-1ee535505246_960x540.mp4,Mirotic  3PT Jump Shot (14 PTS) (Rondo 4 AST),"Mirotic  3PT Jump Shot (14 PTS) (Rondo 4 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,3,12:00,11:38,Off Dead Ball,-6,1,1,0,0,0,0,1,0,4,; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/248/0707ad70-7b6d-694b-3f80-a5744d57ea43_960x540.mp4; ; ,Drummond P.FOUL (P2.T1) (T.Brown); Butler 10' Driving Floating Jump Shot (11 PTS) (Mirotic 1 AST); Smith S.FOUL (P3.T2) (S.Twardoski); Butler Free Throw 1 of 1 (12 PTS),"Drummond P.FOUL (P2.T1) (T.Brown)
Butler 10' Driving Floating Jump Shot (11 PTS) (Mirotic 1 AST)
Smith S.FOUL (P3.T2) (S.Twardoski)
Butler Free Throw 1 of 1 (12 PTS)
",4
DET,2016-17,False,0021601061,2017-03-22,CHI,2,00:11,00:00,Off Short Mid-Range Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/241/9852c3ce-05df-be1b-2da9-3f0c942d3079_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/242/93340ebd-aa00-c681-92bb-304418038e5c_960x540.mp4,MISS Lauvergne 24' 3PT Jump Shot; Caldwell-Pope REBOUND (Off:0 Def:1),"MISS Lauvergne 24' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,00:33,00:31,Off Steal,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/237/a748ff0b-5a14-fc0d-68cb-5d207ad75dde_960x540.mp4,Mirotic 2' Running Reverse Layup (11 PTS),"Mirotic 2' Running Reverse Layup (11 PTS)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,01:02,00:44,Off At Rim Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/235/1407d75e-d61a-34b1-886c-ac5e485e156a_960x540.mp4,Lauvergne 1' Driving Layup (10 PTS) (Butler 7 AST),"Lauvergne 1' Driving Layup (10 PTS) (Butler 7 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,01:50,01:16,Off Arc 3 Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/232/76a07512-ed8b-5214-bae8-d2697b81331f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/233/b54852f5-a193-9cfc-863e-75656653fc48_960x540.mp4,MISS Rondo  3PT Jump Shot; Drummond REBOUND (Off:3 Def:6),"MISS Rondo  3PT Jump Shot
Drummond REBOUND (Off:3 Def:6)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,02:07,01:56,Off Long Mid-Range Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/229/a47f6d9d-e695-fc52-eea9-9a67a32110bd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/230/1a9e9770-06c8-c79b-d4db-af676b099654_960x540.mp4,MISS Rondo 22' Jump Shot; Drummond REBOUND (Off:3 Def:5),"MISS Rondo 22' Jump Shot
Drummond REBOUND (Off:3 Def:5)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,02:31,02:26,Off At Rim Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/227/53a0af0b-8c1c-0071-d82c-2b67eb4b140e_960x540.mp4,Mirotic 26' 3PT Jump Shot (9 PTS) (Grant 1 AST),"Mirotic 26' 3PT Jump Shot (9 PTS) (Grant 1 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,02:43,02:38,Off At Rim Miss,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/224/5b6490f2-a68e-4c63-b9b7-147353fd4983_960x540.mp4,Rondo Lost Ball Turnover (P2.T6): Smith STEAL (3 STL),"Rondo Lost Ball Turnover (P2.T6): Smith STEAL (3 STL)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,03:01,02:51,Off At Rim Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/220/096224a6-f2a5-39bd-d27c-a13643a2af5c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/221/684425c6-e27f-0b1c-e5a7-0fc90c727ae1_960x540.mp4,MISS Grant 26' 3PT Jump Shot; Harris REBOUND (Off:1 Def:2),"MISS Grant 26' 3PT Jump Shot
Harris REBOUND (Off:1 Def:2)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,03:13,03:13,Off Long Mid-Range Make,-4,0,0,0,0,0,0,0,1,3,; ; ,Harris L.B.FOUL (P1.PN) (M.McCutchen); Grant Free Throw 1 of 2 (3 PTS); Grant Free Throw 2 of 2 (4 PTS),"Harris L.B.FOUL (P1.PN) (M.McCutchen)
Grant Free Throw 1 of 2 (3 PTS)
Grant Free Throw 2 of 2 (4 PTS)
",3
DET,2016-17,False,0021601061,2017-03-22,CHI,2,03:35,03:23,Off FT Make,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/210/9566235e-09f8-4399-8eff-1eaf07adfece_960x540.mp4,Rondo Bad Pass Turnover (P1.T5): Harris STEAL (1 STL),"Rondo Bad Pass Turnover (P1.T5): Harris STEAL (1 STL)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,03:58,03:54,Off At Rim Block,-6,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/198/8f5afae3-2818-cb6d-da09-95babd60fed9_960x540.mp4; ; ,Butler 1' Alley Oop Layup (8 PTS) (Rondo 3 AST); Caldwell-Pope S.FOUL (P1.T4) (S.Twardoski); Butler Free Throw 1 of 1 (9 PTS),"Butler 1' Alley Oop Layup (8 PTS) (Rondo 3 AST)
Caldwell-Pope S.FOUL (P1.T4) (S.Twardoski)
Butler Free Throw 1 of 1 (9 PTS)
",3
DET,2016-17,False,0021601061,2017-03-22,CHI,2,04:18,04:10,Off Arc 3 Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/195/4d51b95b-743f-6488-27e6-763c8803c22e_960x540.mp4,Lauvergne 13' Jump Shot (8 PTS) (Butler 6 AST),"Lauvergne 13' Jump Shot (8 PTS) (Butler 6 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,04:57,04:41,Off Long Mid-Range Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/193/17743a08-6ef1-22df-727a-1137fac13ddc_960x540.mp4,Butler 2' Cutting Layup Shot (6 PTS) (Rondo 2 AST),"Butler 2' Cutting Layup Shot (6 PTS) (Rondo 2 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,05:37,05:15,Off Arc 3 Make,-7,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/190/cceb34d3-eed6-ddd9-fca0-d16b98122777_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/191/060810d6-9942-6408-147b-53b582dc262d_960x540.mp4,Johnson P.FOUL (P2.T3) (T.Brown); MISS Lauvergne 5' Jump Shot; Drummond REBOUND (Off:3 Def:4),"Johnson P.FOUL (P2.T3) (T.Brown)
MISS Lauvergne 5' Jump Shot
Drummond REBOUND (Off:3 Def:4)
",3
DET,2016-17,False,0021601061,2017-03-22,CHI,2,06:15,05:58,Off At Rim Make,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/179/4a8eb7ab-5139-baba-8210-845e50acad61_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/180/76b331bd-5e0a-f8d1-b2d9-a48c34e49b9f_960x540.mp4,MISS Carter-Williams 8' Fadeaway Jumper; Drummond REBOUND (Off:3 Def:3),"MISS Carter-Williams 8' Fadeaway Jumper
Drummond REBOUND (Off:3 Def:3)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,06:32,06:25,Off Steal,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/174/f9ec5c53-ee8d-3479-d00c-bdc37e40fb32_960x540.mp4,Carter-Williams Bad Pass Turnover (P1.T4): Smith STEAL (2 STL),"Carter-Williams Bad Pass Turnover (P1.T4): Smith STEAL (2 STL)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,07:00,06:41,Off Arc 3 Miss,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/168/9a5f9571-2a29-c15a-d587-f572683452fc_960x540.mp4,Valentine Traveling Turnover (P2.T3),"Valentine Traveling Turnover (P2.T3)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,07:29,07:25,Off Steal,-10,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/158/c439488f-89da-188c-3aca-f7bae910e0fc_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/164/c11a1203-a94d-7e33-db4e-56077453daa1_960x540.mp4,Carter-Williams 2' Running Reverse Layup (4 PTS); Johnson S.FOUL (P1.T2) (S.Twardoski); MISS Carter-Williams Free Throw 1 of 1; Harris REBOUND (Off:0 Def:1),"Carter-Williams 2' Running Reverse Layup (4 PTS)
Johnson S.FOUL (P1.T2) (S.Twardoski)
MISS Carter-Williams Free Throw 1 of 1
Harris REBOUND (Off:0 Def:1)
",4
DET,2016-17,False,0021601061,2017-03-22,CHI,2,07:59,07:47,Off Dead Ball,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/156/c8691d4f-b01a-1d25-b3ee-5b8a571f7ac1_960x540.mp4,Grant 1' Driving Layup (2 PTS) (Carter-Williams 1 AST),"Grant 1' Driving Layup (2 PTS) (Carter-Williams 1 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,08:20,08:05,Off Timeout,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/153/e7c8b525-7375-af09-c7b2-a5a081c8d153_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/154/8ae4ce58-c1c4-423b-118f-2d7d874778d6_960x540.mp4,MISS Carter-Williams 17' Driving Floating Jump Shot; Johnson REBOUND (Off:0 Def:2),"MISS Carter-Williams 17' Driving Floating Jump Shot
Johnson REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,08:39,08:27,Off Long Mid-Range Miss,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/146/f713a825-d9ad-3ac5-1ccc-2d5f4d5c9386_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/147/0b50b33c-2c18-43fa-2f4f-105d37215197_960x540.mp4,MISS Valentine 20' Pullup Jump Shot; Leuer REBOUND (Off:1 Def:1),"MISS Valentine 20' Pullup Jump Shot
Leuer REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,09:10,08:49,Off At Rim Make,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/142/20596f46-49a6-18e4-90a0-a2c7e8714ff2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/143/8a6175b8-db33-4418-dd52-f1c65755643f_960x540.mp4,MISS Portis 20' Jump Shot; Jackson REBOUND (Off:0 Def:1),"MISS Portis 20' Jump Shot
Jackson REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021601061,2017-03-22,CHI,2,09:48,09:23,Off Arc 3 Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/140/e07ee505-6a07-0627-1d54-4940a821f285_960x540.mp4,Zipser 22' Pullup Jump Shot (9 PTS) (Portis 1 AST),"Zipser 22' Pullup Jump Shot (9 PTS) (Portis 1 AST)
",1
DET,2016-17,False,0021601061,2017-03-22,CHI,2,10:10,10:02,Off Long Mid-Range Miss,-10,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/03/22/0021601061/133/ee3e6d06-00f7-ad20-1458-1a26eda78a3c_960x540.mp4; ; ,Zipser 2' Driving Finger Roll Layup (6 PTS); Baynes S.FOUL (P1.T1) (T.Brown); Zipser Free Throw 1 of 1 (7 PTS),"Zipser 2' Driving Finger Roll Layup (6 PTS)
Baynes S.FOUL (P1.T1) (T.Brown)
Zipser Free Throw 1 of 1 (7 PTS)
",3
