Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,05:57,05:38,Off Dead Ball,-15,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/71/3215e5e8-6f9c-1df8-4913-aab93c48bce1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/73/e911bb1e-5af4-23b3-b775-5259e419e715_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/72/b4cb3353-6312-4102-fd77-dff0ac07644a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/74/f157463e-23d9-6d42-2710-7b58b698db97_960x540.mp4,MISS Anthony 14' Jump Shot; Noah REBOUND (Off:1 Def:2); MISS Noah 2' Tip Layup Shot; Butler REBOUND (Off:0 Def:1),"MISS Anthony 14' Jump Shot
Noah REBOUND (Off:1 Def:2)
MISS Noah 2' Tip Layup Shot
Butler REBOUND (Off:0 Def:1)
",4
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,06:48,06:26,Off Arc 3 Miss,-12,2,3,0,0,2,0,1,0,8,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/56/e7540da8-eda2-b6c4-9602-be86e39b7064_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/60/e35072d3-db9a-b76b-bfd4-64619e76eba4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/61/b76f926b-c9ef-4ee8-ab75-6775220319da_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/65/8c8ec981-2ec9-ede1-05f9-0264310a05b6_960x540.mp4,Porzingis 1' Layup (8 PTS) (Noah 3 AST); Gibson S.FOUL (P1.T1) (D.Crawford); MISS Porzingis Free Throw 1 of 1; Porzingis REBOUND (Off:1 Def:2); MISS Rose 19' Jump Shot; Knicks Rebound; Wade L.B.FOUL (P1.T2) (M.Ayotte); Lee 11' Floating Jump Shot (8 PTS) (Rose 3 AST),"Porzingis 1' Layup (8 PTS) (Noah 3 AST)
Gibson S.FOUL (P1.T1) (D.Crawford)
MISS Porzingis Free Throw 1 of 1
Porzingis REBOUND (Off:1 Def:2)
MISS Rose 19' Jump Shot
Knicks Rebound
Wade L.B.FOUL (P1.T2) (M.Ayotte)
Lee 11' Floating Jump Shot (8 PTS) (Rose 3 AST)
",8
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,07:12,07:09,Off Long Mid-Range Miss,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/53/ce606000-7f0e-037c-269d-7320ef10fb07_960x540.mp4,Lee 6' Jump Bank Shot (6 PTS) (Rose 2 AST),"Lee 6' Jump Bank Shot (6 PTS) (Rose 2 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,07:48,07:36,Off FT Make,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/50/82ef6c57-e62d-506c-7db4-61fe98470f84_960x540.mp4,Porzingis 26' 3PT Jump Shot (6 PTS) (Anthony 1 AST),"Porzingis 26' 3PT Jump Shot (6 PTS) (Anthony 1 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,08:14,08:02,Off Long Mid-Range Miss,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/43/65061ffa-95d3-2975-df53-324016700982_960x540.mp4,Porzingis 25' 3PT Jump Shot (3 PTS) (Noah 2 AST),"Porzingis 25' 3PT Jump Shot (3 PTS) (Noah 2 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,08:28,08:23,Off At Rim Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/40/838c280e-dec4-6245-e824-aa87cf97fcb7_960x540.mp4,Rose 2' Running Layup (2 PTS) (Noah 1 AST),"Rose 2' Running Layup (2 PTS) (Noah 1 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,08:52,08:37,Off Arc 3 Miss,-3,1,4,0,0,3,0,0,0,7,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/31/32e438b0-bd10-1f42-ae28-c318ef52c162_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/33/538f6def-a7cc-371b-2c0e-c17765236b62_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/32/090566f3-cb24-4f78-6af4-b531ee37ea54_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/34/f885861a-8168-a028-06a1-20cb332ee2d7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/35/8aff1527-f6dd-bcd6-a09d-b2432d5f49e8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/37/d07e23f3-03fe-ee44-0dfa-608ffe260b0f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/36/2582fa6b-aa6a-7b67-233c-8ee62a37a401_960x540.mp4,MISS Anthony 2' Driving Layup; Anthony REBOUND (Off:1 Def:0); MISS Anthony 1' Tip Layup Shot; Anthony REBOUND (Off:2 Def:0); MISS Anthony 2' Putback Layup; Anthony REBOUND (Off:3 Def:0); Anthony 1' Tip Layup Shot (2 PTS),"MISS Anthony 2' Driving Layup
Anthony REBOUND (Off:1 Def:0)
MISS Anthony 1' Tip Layup Shot
Anthony REBOUND (Off:2 Def:0)
MISS Anthony 2' Putback Layup
Anthony REBOUND (Off:3 Def:0)
Anthony 1' Tip Layup Shot (2 PTS)
",7
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,09:30,09:24,Off Steal,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/26/7f06c866-3834-4af4-175e-36c7f34a853a_960x540.mp4,Lee 18' Jump Shot (4 PTS) (Rose 1 AST),"Lee 18' Jump Shot (4 PTS) (Rose 1 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,10:07,09:50,Off Short Mid-Range Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/23/27691e7a-ef6b-df8e-3677-2f2f1a1fe590_960x540.mp4,Noah 1' Cutting Layup Shot (2 PTS) (Lee 1 AST),"Noah 1' Cutting Layup Shot (2 PTS) (Lee 1 AST)
",1
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,10:42,10:28,Off Long Mid-Range Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/17/ee22dfbe-960e-e646-b415-592f6b3267e1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/18/24efb6cf-2ed9-2022-e1c4-1f5b579031b3_960x540.mp4,MISS Anthony 20' Pullup Jump Shot; Rondo REBOUND (Off:0 Def:2),"MISS Anthony 20' Pullup Jump Shot
Rondo REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,11:11,10:54,Off FT Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/13/c91f71b6-001d-8de1-c1da-dc6ba8eb43f6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/14/e9aa8c57-c001-8941-e1e1-fa7b1ae119d6_960x540.mp4,MISS Rose 14' Floating Jump Shot; Rondo REBOUND (Off:0 Def:1),"MISS Rose 14' Floating Jump Shot
Rondo REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600073,2016-11-04,NYK,1,11:38,11:34,Off Long Mid-Range Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/04/0021600073/4/eee325f4-33b5-ac1b-0e7a-9066f9f94e4f_960x540.mp4,Lee 1' Running Layup (2 PTS),"Lee 1' Running Layup (2 PTS)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,00:06,00:00,Off Arc 3 Miss,-7,0,0,0,0,0,0,0,0,0,,,,0
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,00:11,00:11,Off Arc 3 Miss,-5,0,0,0,0,0,0,0,1,3,; ; ,Rondo Personal Take Foul (P3.PN) (K.Mauer); Jerebko Free Throw 1 of 2 (5 PTS); Jerebko Free Throw 2 of 2 (6 PTS),"Rondo Personal Take Foul (P3.PN) (K.Mauer)
Jerebko Free Throw 1 of 2 (5 PTS)
Jerebko Free Throw 2 of 2 (6 PTS)
",3
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,01:07,00:25,Off Timeout,-3,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/528/8590dd8b-aaf6-49aa-8a3e-65f97d87bd54_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/532/aa87fe65-096b-8668-6f96-697e74e2e0fe_960x540.mp4,MISS Thomas 24' 3PT Step Back Jump Shot; Bradley REBOUND (Off:2 Def:3); Smart 5' Driving Bank Shot (7 PTS),"MISS Thomas 24' 3PT Step Back Jump Shot
Bradley REBOUND (Off:2 Def:3)
Smart 5' Driving Bank Shot (7 PTS)
",3
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,01:36,01:23,Off FT Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/525/00b9a9a3-e36a-38a2-6a1d-b8a51c810559_960x540.mp4,Thomas 1' Driving Layup (23 PTS),"Thomas 1' Driving Layup (23 PTS)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,01:57,01:44,Off FT Make,0,0,0,0,0,0,0,1,0,4,; ; ; ,Portis S.FOUL (P2.PN) (G.Zielinski); MISS Johnson Free Throw 1 of 2; CELTICS Rebound; Johnson Free Throw 2 of 2 (23 PTS),"Portis S.FOUL (P2.PN) (G.Zielinski)
MISS Johnson Free Throw 1 of 2
CELTICS Rebound
Johnson Free Throw 2 of 2 (23 PTS)
",4
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,02:22,01:57,Off Timeout,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/507/daa6fda3-4a56-ede2-1db1-07f9d18df327_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/508/c4795cd7-0dd8-3ea1-963f-4a69ac60a001_960x540.mp4,MISS Bradley 1' Driving Layup: Portis BLOCK (1 BLK); Mirotic REBOUND (Off:0 Def:6),"MISS Bradley 1' Driving Layup: Portis BLOCK (1 BLK)
Mirotic REBOUND (Off:0 Def:6)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,03:06,02:48,Off At Rim Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/490/9824353c-0bb9-e675-94f0-29497f864731_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/491/f1a562bb-bea6-9721-1d91-890451630b91_960x540.mp4,MISS Thomas 9' Jump Shot; Butler REBOUND (Off:1 Def:7),"MISS Thomas 9' Jump Shot
Butler REBOUND (Off:1 Def:7)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,03:22,03:10,Off Dead Ball,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/487/32cacaf2-c350-31d4-94ea-5966883e22f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/488/d3a48bc6-5a15-9f6d-3c8f-e798bce6189d_960x540.mp4,MISS Bradley 25' 3PT Jump Shot; Rondo REBOUND (Off:1 Def:7),"MISS Bradley 25' 3PT Jump Shot
Rondo REBOUND (Off:1 Def:7)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,03:51,03:31,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/484/e1f6f279-55ee-3231-dede-35f5e2d4705b_960x540.mp4,Bradley 1' Cutting Layup Shot (13 PTS) (Green 3 AST),"Bradley 1' Cutting Layup Shot (13 PTS) (Green 3 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,04:30,04:06,Off FT Make,-4,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/479/ffceed4d-eff4-e10c-ecbf-0d1f20515781_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/480/a821a895-04f7-1577-5481-2970b8e13ac1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/481/3cc95f39-fdc0-5649-0525-8a29030fbdec_960x540.mp4,MISS Green 24' 3PT Jump Shot; Green REBOUND (Off:1 Def:0); Green 1' Driving Layup (4 PTS),"MISS Green 24' 3PT Jump Shot
Green REBOUND (Off:1 Def:0)
Green 1' Driving Layup (4 PTS)
",3
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,04:58,04:45,Off Arc 3 Miss,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/471/1c25f5a7-b775-f7fd-8cc6-c4215c4d1a9e_960x540.mp4; ,MISS Thomas 3' Driving Finger Roll Layup; Bulls Rebound,"MISS Thomas 3' Driving Finger Roll Layup
Bulls Rebound
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,05:48,05:26,Off Corner 3 Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/468/68fe7617-0079-65af-4bfa-1280fb49760c_960x540.mp4,Thomas 2' Driving Layup (21 PTS) (Bradley 4 AST),"Thomas 2' Driving Layup (21 PTS) (Bradley 4 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,06:25,06:11,Off Timeout,-5,0,0,0,0,0,0,1,0,4,; ; ; ,Butler S.FOUL (P5.T4) (G.Zielinski); MISS Thomas Free Throw 1 of 2; CELTICS Rebound; Thomas Free Throw 2 of 2 (19 PTS),"Butler S.FOUL (P5.T4) (G.Zielinski)
MISS Thomas Free Throw 1 of 2
CELTICS Rebound
Thomas Free Throw 2 of 2 (19 PTS)
",4
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,06:51,06:29,Off Arc 3 Make,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/449/7e6eed4d-4c41-45b3-42a3-e7294631c77a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/450/f339c422-e8a4-9c1e-ae91-9a6e5681381a_960x540.mp4,MISS Zeller 2' Driving Layup; Portis REBOUND (Off:0 Def:4),"MISS Zeller 2' Driving Layup
Portis REBOUND (Off:0 Def:4)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,07:25,07:13,Off FT Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/447/359940fe-354a-09c5-5eb4-61f2d0dd1566_960x540.mp4,Zeller 19' Jump Shot (11 PTS) (Thomas 10 AST),"Zeller 19' Jump Shot (11 PTS) (Thomas 10 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,08:09,07:44,Off Arc 3 Make,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/437/48cb1e04-30a7-8c00-8ef0-5c1de5bbc6c6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/438/dc3eb50e-77b0-fa92-91a3-59c16714a622_960x540.mp4,MISS Jerebko 22' Jump Shot; Portis REBOUND (Off:0 Def:3),"MISS Jerebko 22' Jump Shot
Portis REBOUND (Off:0 Def:3)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,08:40,08:22,Off Dead Ball,-14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/434/d1182baa-461b-e531-af07-77d46b55eb7f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/435/53a6cf0c-bdba-a967-0419-64a507097caf_960x540.mp4,MISS Zeller 4' Turnaround Hook Shot; Portis REBOUND (Off:0 Def:2),"MISS Zeller 4' Turnaround Hook Shot
Portis REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,09:09,08:56,Off At Rim Make,-12,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/426/60ecdbbb-6354-d555-1d03-9a97bf11c4c2_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/430/f0bbb526-1cb4-188a-31ac-f35aa888323f_960x540.mp4,Rozier 2' Driving Finger Roll Layup (7 PTS); Mirotic S.FOUL (P1.T2) (M.Kogut); MISS Rozier Free Throw 1 of 1; Mirotic REBOUND (Off:0 Def:5),"Rozier 2' Driving Finger Roll Layup (7 PTS)
Mirotic S.FOUL (P1.T2) (M.Kogut)
MISS Rozier Free Throw 1 of 1
Mirotic REBOUND (Off:0 Def:5)
",4
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,09:50,09:31,Off Corner 3 Make,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/424/f9c62806-7484-353c-af95-22c6fff9b592_960x540.mp4,Rozier 25' 3PT Jump Shot (5 PTS) (Green 2 AST),"Rozier 25' 3PT Jump Shot (5 PTS) (Green 2 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,10:24,10:10,Off At Rim Make,-14,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/420/36ca5781-ca24-31ab-05b1-ebdb5b41a147_960x540.mp4,Smart Out of Bounds Lost Ball Turnover (P6.T12),"Smart Out of Bounds Lost Ball Turnover (P6.T12)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,10:48,10:42,Off At Rim Miss,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/413/ce7acc2a-e089-9de1-6cc8-b9f283af804c_960x540.mp4,Zeller 1' Layup (9 PTS) (Jerebko 2 AST),"Zeller 1' Layup (9 PTS) (Jerebko 2 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,11:05,11:01,Off Steal,-13,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/410/9cd68d01-947d-29b8-913d-3308a9e560e5_960x540.mp4,Canaan S.FOUL (P2.T1) (G.Zielinski); Zeller Free Throw 1 of 2 (7 PTS); MISS Zeller Free Throw 2 of 2; Portis REBOUND (Off:0 Def:1),"Canaan S.FOUL (P2.T1) (G.Zielinski)
Zeller Free Throw 1 of 2 (7 PTS)
MISS Zeller Free Throw 2 of 2
Portis REBOUND (Off:0 Def:1)
",4
CHI,2016-17,False,0021600061,2016-11-02,BOS,4,11:44,11:23,Off Long Mid-Range Miss,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/402/1e8c7a99-098e-e4b7-abc2-2ffeca783264_960x540.mp4,Zeller 3' Layup (6 PTS) (Smart 5 AST),"Zeller 3' Layup (6 PTS) (Smart 5 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,00:25,00:06,Off Arc 3 Miss,-11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/394/40c17540-96e7-4b6f-3653-6f2f962248e3_960x540.mp4,Smart Bad Pass Turnover (P5.T11): Felicio STEAL (1 STL),"Smart Bad Pass Turnover (P5.T11): Felicio STEAL (1 STL)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,01:01,00:32,Off Long Mid-Range Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/390/5fdf3bd7-f28e-d949-3875-19c8cb6e99c4_960x540.mp4; ,MISS Smart 26' 3PT Jump Shot; Bulls Rebound,"MISS Smart 26' 3PT Jump Shot
Bulls Rebound
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,01:18,01:15,Off At Rim Miss,-11,0,0,0,0,0,0,1,0,3,; ; ,Butler S.FOUL (P4.T3) (G.Zielinski); Green Free Throw 1 of 2 (1 PTS); Green Free Throw 2 of 2 (2 PTS),"Butler S.FOUL (P4.T3) (G.Zielinski)
Green Free Throw 1 of 2 (1 PTS)
Green Free Throw 2 of 2 (2 PTS)
",3
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,02:00,01:43,Off Timeout,-11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/373/4a819620-5fa8-9b49-9abf-11ee91198e7d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/374/8f417b07-b25d-9cf5-208c-1a5ce4a0ae6e_960x540.mp4,MISS Rozier 15' Jump Shot; Rondo REBOUND (Off:1 Def:6),"MISS Rozier 15' Jump Shot
Rondo REBOUND (Off:1 Def:6)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,02:25,02:17,Off Corner 3 Miss,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/360/a98d301c-bdda-16a5-df07-a73b84011465_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/361/86529854-6c27-2a49-35b5-c5211d350d41_960x540.mp4,MISS Green 25' 3PT Jump Shot; Butler REBOUND (Off:1 Def:6),"MISS Green 25' 3PT Jump Shot
Butler REBOUND (Off:1 Def:6)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,03:12,02:45,Off At Rim Make,-10,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/355/bf6aa945-907e-a5fe-575e-36c4c7b761a9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/357/68de1756-c39a-07a1-3200-96229ecca867_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/356/a4198d5d-f7cf-0f8f-8841-1e449d8c9659_960x540.mp4,MISS Bradley 25' 3PT Jump Shot; Jerebko REBOUND (Off:1 Def:1); Jerebko  Layup (4 PTS),"MISS Bradley 25' 3PT Jump Shot
Jerebko REBOUND (Off:1 Def:1)
Jerebko  Layup (4 PTS)
",3
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,04:02,03:41,Off At Rim Block,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/351/796d1c94-e6b7-3ca5-5a16-59cabca2f9db_960x540.mp4,Johnson 5' Driving Hook Shot (22 PTS) (Green 1 AST),"Johnson 5' Driving Hook Shot (22 PTS) (Green 1 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,04:30,04:27,Off Steal,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/346/d55c2ba0-8807-3635-3ce8-77fc45bc61af_960x540.mp4,Thomas 1' Driving Layup (18 PTS),"Thomas 1' Driving Layup (18 PTS)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,05:06,04:45,Off Steal,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/344/1fbdf056-d2d6-dcff-2ef3-2f5cb0bd2c7c_960x540.mp4,Johnson 24' 3PT Jump Shot (20 PTS) (Thomas 9 AST),"Johnson 24' 3PT Jump Shot (20 PTS) (Thomas 9 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,05:25,05:15,Off FT Make,-5,0,0,0,0,0,1,0,0,1,,Bradley Lost Ball Turnover (P1.T10): Canaan STEAL (1 STL),"Bradley Lost Ball Turnover (P1.T10): Canaan STEAL (1 STL)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,06:00,05:44,Off FT Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/333/96299dd1-fc8a-39db-78e8-d9d827553937_960x540.mp4,Johnson 25' 3PT Jump Shot (17 PTS) (Bradley 3 AST),"Johnson 25' 3PT Jump Shot (17 PTS) (Bradley 3 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,06:26,06:05,Off Dead Ball,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/325/d081c9ec-303a-aec7-5086-68bd649a7bc9_960x540.mp4,Smart Lost Ball Turnover (P4.T9): Gibson STEAL (2 STL),"Smart Lost Ball Turnover (P4.T9): Gibson STEAL (2 STL)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,06:54,06:41,Off Long Mid-Range Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/321/d71a2812-eca5-ae0f-1ce9-b216a8bca505_960x540.mp4,Bradley 1' Cutting Finger Roll Layup Shot (11 PTS) (Johnson 3 AST),"Bradley 1' Cutting Finger Roll Layup Shot (11 PTS) (Johnson 3 AST)
",1
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,07:28,07:11,Off Dead Ball,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/318/c4b9fe6a-c869-be10-dc60-7d42d322c5a6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/319/0cb43fde-d45d-ad3d-38ed-441ed81c35df_960x540.mp4,MISS Smart 25' 3PT Jump Shot; Butler REBOUND (Off:1 Def:5),"MISS Smart 25' 3PT Jump Shot
Butler REBOUND (Off:1 Def:5)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,07:51,07:32,Off Dead Ball,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/314/fabfa9b1-50be-aa9b-af0a-dc8c854e48b2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/315/1f5d8b5d-e0f8-3583-713e-55a0fff3056a_960x540.mp4,MISS Thomas 11' Driving Floating Jump Shot; Rondo REBOUND (Off:1 Def:5),"MISS Thomas 11' Driving Floating Jump Shot
Rondo REBOUND (Off:1 Def:5)
",2
CHI,2016-17,False,0021600061,2016-11-02,BOS,3,08:26,08:00,Off At Rim Make,-7,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/309/ce582670-1905-8a92-59ab-55579b761a85_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/310/3ce66b75-e97f-3f0a-43be-0e6af05aaa46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/311/f0121d3e-290a-03aa-2c85-59c34fb74443_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/02/0021600061/312/5d6fb9c0-2a37-5f96-1c89-543e0f472d61_960x540.mp4,MISS Thomas 12' Pullup Jump Shot; Thomas REBOUND (Off:1 Def:0); MISS Smart 25' 3PT Jump Shot; Wade REBOUND (Off:0 Def:1),"MISS Thomas 12' Pullup Jump Shot
Thomas REBOUND (Off:1 Def:0)
MISS Smart 25' 3PT Jump Shot
Wade REBOUND (Off:0 Def:1)
",4
