Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,03:31,03:16,Off FT Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/246/8928ce23-04b8-cdfd-c9f2-6a2dd0a89111_960x540.mp4,Anderson 3' Reverse Layup (8 PTS),"Anderson 3' Reverse Layup (8 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,03:57,03:49,Off FT Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/232/abd3ce17-01b1-899b-83cd-dd85c432d64e_960x540.mp4,Capela 2' Layup (2 PTS) (McDaniels 1 AST),"Capela 2' Layup (2 PTS) (McDaniels 1 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,04:12,04:05,Off Short Mid-Range Miss,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/227/8c5aba2e-1fdd-5bf4-95c8-df48a24da727_960x540.mp4,Harden Lost Ball Turnover (P4.T7): Anderson STEAL (1 STL),"Harden Lost Ball Turnover (P4.T7): Anderson STEAL (1 STL)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,04:41,04:36,Off FT Make,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/224/b7893ce3-1e03-684c-d52f-5e97e28c30c6_960x540.mp4,Ariza 27' 3PT Jump Shot (6 PTS) (Harden 7 AST),"Ariza 27' 3PT Jump Shot (6 PTS) (Harden 7 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,05:04,04:49,Off At Rim Make,-13,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/217/f78bcfa7-c148-9f39-885f-dfb05910f466_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/218/3576a6ef-5d9a-d675-7733-2ea89319b44f_960x540.mp4,MISS Anderson 26' 3PT Jump Shot; Anderson REBOUND (Off:1 Def:1),"MISS Anderson 26' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:1)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,05:36,05:28,Off Steal,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/213/e894ba61-71eb-dfe4-6253-077c7611d98f_960x540.mp4,Harden 2' Driving Layup (9 PTS),"Harden 2' Driving Layup (9 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,05:52,05:39,Off Timeout,-13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/211/bbb9948a-73da-4d38-8fb3-0d014f61e96c_960x540.mp4,Harden Lost Ball Turnover (P3.T6): D. Williams STEAL (1 STL),"Harden Lost Ball Turnover (P3.T6): D. Williams STEAL (1 STL)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,06:18,05:59,Off Arc 3 Make,-13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/202/96d4c0dd-ccec-86c6-4ad0-96a6b630606d_960x540.mp4,Ariza Bad Pass Turnover (P1.T5): Powell STEAL (1 STL),"Ariza Bad Pass Turnover (P1.T5): Powell STEAL (1 STL)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,06:57,06:32,Off FT Make,-14,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/195/272ce2e4-3803-772e-48a7-acdd5aea3ffd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/196/514cc510-c58e-d80d-b175-e3e6a395df7f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/197/37e9559d-ea24-fe71-dbb0-c2c595949bfc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/199/f5573deb-f71d-88f2-4ff4-2622c69c3293_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/198/7549f25f-82ec-f4e8-8861-7ac540bba86b_960x540.mp4,MISS Capela  Dunk; Ariza REBOUND (Off:1 Def:1); MISS Gordon 22' Jump Shot; Anderson REBOUND (Off:3 Def:4); Anderson 1' Tip Layup Shot (6 PTS),"MISS Capela  Dunk
Ariza REBOUND (Off:1 Def:1)
MISS Gordon 22' Jump Shot
Anderson REBOUND (Off:3 Def:4)
Anderson 1' Tip Layup Shot (6 PTS)
",5
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,07:07,07:01,Off Steal,-16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/187/c5b2cb33-c679-0152-8aae-5d35397e45b9_960x540.mp4,Gordon Lost Ball Turnover (P1.T4): Barea STEAL (2 STL),"Gordon Lost Ball Turnover (P1.T4): Barea STEAL (2 STL)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,07:34,07:19,Off Dead Ball,-16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/184/0bc702d0-418e-9ec7-fdd9-bfbafee46b0c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/185/4ec17033-3962-aa98-64e7-20f640838b23_960x540.mp4,MISS Ennis 26' 3PT Jump Shot; Barnes REBOUND (Off:0 Def:3),"MISS Ennis 26' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,08:17,08:03,Off At Rim Make,-14,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/173/116a6466-bf48-7a75-060c-f813ba49a952_960x540.mp4,Dekker 26' 3PT Jump Shot (6 PTS) (Gordon 1 AST),"Dekker 26' 3PT Jump Shot (6 PTS) (Gordon 1 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,08:55,08:35,Off Long Mid-Range Miss,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/171/1d5cf2d1-f891-4b63-7828-398820f6dff2_960x540.mp4,Ennis 3' Driving Layup (2 PTS),"Ennis 3' Driving Layup (2 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,09:16,09:09,Off Short Mid-Range Miss,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/162/679bb694-55d7-59c4-ae36-a01cd83f738b_960x540.mp4,Dekker 26' 3PT Jump Shot (3 PTS) (Capela 1 AST),"Dekker 26' 3PT Jump Shot (3 PTS) (Capela 1 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,09:56,09:40,Off At Rim Make,-8,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/154/7b505a42-df61-b8ae-7a96-ada1d816f37d_960x540.mp4; ; ,Gordon 2' Driving Layup (11 PTS) (Nene 1 AST); Anderson S.FOUL (P1.T2) (M.Boland); Gordon Free Throw 1 of 1 (12 PTS),"Gordon 2' Driving Layup (11 PTS) (Nene 1 AST)
Anderson S.FOUL (P1.T2) (M.Boland)
Gordon Free Throw 1 of 1 (12 PTS)
",3
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,10:38,10:16,Off Long Mid-Range Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/152/a0e75c5d-2937-1fdb-2498-77f8640124c4_960x540.mp4,Ennis Bad Pass Turnover (P1.T3),"Ennis Bad Pass Turnover (P1.T3)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,11:18,11:07,Off Arc 3 Miss,-12,0,1,0,0,0,0,0,0,2,; ,MISS Gordon 15' Jump Shot; Mavericks Rebound,"MISS Gordon 15' Jump Shot
Mavericks Rebound
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,11:34,11:27,Off At Rim Miss,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/144/2d6a8ec1-f76a-e8ca-b54b-47b916f6ea63_960x540.mp4; ,MISS Dekker 18' Jump Shot; Mavericks Rebound,"MISS Dekker 18' Jump Shot
Mavericks Rebound
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,2,12:00,11:36,Off Dead Ball,-9,1,2,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/134/e574e74c-e170-092d-0d58-75e19e4f24a7_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/146/67103c36-c1f1-d3fd-3a37-bdffc5f6c901_960x540.mp4; ; ,MISS Gordon 2' Layup: Mejri BLOCK (1 BLK); ROCKETS Rebound; Gordon 1' Layup (8 PTS); Mejri S.FOUL (P1.T1) (K.Mauer); Gordon Free Throw 1 of 1 (9 PTS),"MISS Gordon 2' Layup: Mejri BLOCK (1 BLK)
ROCKETS Rebound
Gordon 1' Layup (8 PTS)
Mejri S.FOUL (P1.T1) (K.Mauer)
Gordon Free Throw 1 of 1 (9 PTS)
",5
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,00:03,00:00,Off Corner 3 Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/129/b4c17a9d-c521-3d2e-9d28-4518c69156b2_960x540.mp4,Brewer 30' 3PT Jump Shot (3 PTS) (Harden 6 AST),"Brewer 30' 3PT Jump Shot (3 PTS) (Harden 6 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,00:34,00:28,Off FT Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/127/20c638d3-a2b3-700e-74c4-7f10d47b2b7a_960x540.mp4,Harden 30' 3PT Pullup Jump Shot (7 PTS),"Harden 30' 3PT Pullup Jump Shot (7 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,00:51,00:43,Off Long Mid-Range Miss,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/119/0bf1d148-333e-694c-f10e-916940012bd0_960x540.mp4,Nene 4' Alley Oop Layup (9 PTS) (Harden 5 AST),"Nene 4' Alley Oop Layup (9 PTS) (Harden 5 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,01:14,01:06,Off Short Mid-Range Make,-3,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/111/a30b9a03-4bfc-5832-6ad5-410b3de29ccc_960x540.mp4; ; ,Nene 2' Layup (6 PTS) (Harden 4 AST); Barnes S.FOUL (P2.T4) (M.Boland); Nene Free Throw 1 of 1 (7 PTS),"Nene 2' Layup (6 PTS) (Harden 4 AST)
Barnes S.FOUL (P2.T4) (M.Boland)
Nene Free Throw 1 of 1 (7 PTS)
",3
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,01:49,01:37,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/108/6d02b028-1cb7-e4fc-5db1-bace15534940_960x540.mp4,Nene 4' Layup (4 PTS) (Harden 3 AST),"Nene 4' Layup (4 PTS) (Harden 3 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,02:30,02:07,Off Long Mid-Range Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/106/c9bf2945-742b-e329-b3bf-9c0a5ae65993_960x540.mp4,Nene 13' Turnaround Fadeaway (2 PTS),"Nene 13' Turnaround Fadeaway (2 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,02:55,02:51,Off At Rim Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/96/1ed38035-e48f-c7ed-8ae4-3623a7d65899_960x540.mp4,McDaniels 2' Driving Layup (2 PTS) (Harden 2 AST),"McDaniels 2' Driving Layup (2 PTS) (Harden 2 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,03:23,03:14,Off Long Mid-Range Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/93/d0208170-76e7-5551-a32c-99da172888d1_960x540.mp4,Harden Bad Pass Turnover (P2.T2): Barea STEAL (1 STL),"Harden Bad Pass Turnover (P2.T2): Barea STEAL (1 STL)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,03:35,03:24,Off Dead Ball,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/89/7e538a83-d0b3-9ee7-7d6f-cc914a265aab_960x540.mp4,Harden Out of Bounds Lost Ball Turnover (P1.T1),"Harden Out of Bounds Lost Ball Turnover (P1.T1)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,04:04,03:58,Off Steal,-3,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/84/86be9047-5704-d31e-4187-f8dbe6c8a470_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/86/b3ea829b-f085-95ec-0973-f3c6d7fc34ef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/85/5a20f636-d36e-1e62-08e5-82285eb3cdfd_960x540.mp4; ,MISS Harden 2' Layup; Anderson REBOUND (Off:2 Def:3); MISS Anderson 2' Layup; Bogut REBOUND (Off:1 Def:3),"MISS Harden 2' Layup
Anderson REBOUND (Off:2 Def:3)
MISS Anderson 2' Layup
Bogut REBOUND (Off:1 Def:3)
",4
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,04:28,04:08,Off Arc 3 Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/77/4c6bed2b-decf-3c78-1d9a-bcc9c19464f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/78/ba8474d3-768a-685c-3362-d11ce2b5da2e_960x540.mp4,MISS Harden 25' 3PT Jump Shot; D. Williams REBOUND (Off:0 Def:1),"MISS Harden 25' 3PT Jump Shot
D. Williams REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,05:01,04:42,Off Arc 3 Miss,-4,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/73/76561f45-fb99-1308-61c8-d7dca8a4829a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/74/5934c0b8-416a-3ed4-6f0d-0d418cd55098_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/75/0460c20a-8428-3716-2f87-7804d9e82857_960x540.mp4,MISS McDaniels 7' Jump Shot; Anderson REBOUND (Off:1 Def:3); Anderson 2' Reverse Layup (4 PTS),"MISS McDaniels 7' Jump Shot
Anderson REBOUND (Off:1 Def:3)
Anderson 2' Reverse Layup (4 PTS)
",3
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,05:43,05:19,Off Short Mid-Range Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/67/e46b9c49-6976-c961-557f-1bce482a6296_960x540.mp4,Anderson 1' Layup (2 PTS),"Anderson 1' Layup (2 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,06:13,06:07,Off Short Mid-Range Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/61/5c17d761-113b-f0ea-e7bf-42d2d309be29_960x540.mp4,Harden 2' Layup (4 PTS),"Harden 2' Layup (4 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,06:49,06:37,Off At Rim Block,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/53/d382f9a8-5e36-e2a4-2bf0-5e97c0d9ff31_960x540.mp4,Gordon 26' 3PT Jump Shot (6 PTS),"Gordon 26' 3PT Jump Shot (6 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,07:05,06:59,Off Long Mid-Range Miss,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/49/86c4971a-3604-c7fc-38ea-02852bc68ca0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/50/660fa718-e327-b571-7e79-021c438ed8ff_960x540.mp4,MISS Harden 2' Running Layup; Curry REBOUND (Off:0 Def:1),"MISS Harden 2' Running Layup
Curry REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,07:48,07:31,Off Short Mid-Range Make,3,0,0,0,0,0,0,1,0,3,; ; ,Matthews S.FOUL (P1.T3) (M.Boland); Harden Free Throw 1 of 2 (1 PTS); Harden Free Throw 2 of 2 (2 PTS),"Matthews S.FOUL (P1.T3) (M.Boland)
Harden Free Throw 1 of 2 (1 PTS)
Harden Free Throw 2 of 2 (2 PTS)
",3
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,08:23,08:08,Off At Rim Make,1,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/38/1a6409c0-3781-6bc6-dde5-fb4943527677_960x540.mp4,D. Williams S.FOUL (P1.T2) (K.Mauer); MISS Capela Free Throw 1 of 2; ROCKETS Rebound; MISS Capela Free Throw 2 of 2; Bogut REBOUND (Off:1 Def:2),"D. Williams S.FOUL (P1.T2) (K.Mauer)
MISS Capela Free Throw 1 of 2
ROCKETS Rebound
MISS Capela Free Throw 2 of 2
Bogut REBOUND (Off:1 Def:2)
",5
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,08:52,08:40,Off At Rim Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/31/ef9db602-0ed0-4d35-f28c-feaa461a9a48_960x540.mp4,Gordon 26' 3PT Jump Shot (3 PTS),"Gordon 26' 3PT Jump Shot (3 PTS)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,09:23,09:15,Off Short Mid-Range Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/26/c10e8a1f-6983-634a-00a9-17872a61d87b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/27/1a57c2c8-6e9d-17da-47a2-1ee22ca50ee7_960x540.mp4,MISS Gordon 25' 3PT Jump Shot; Bogut REBOUND (Off:0 Def:1),"MISS Gordon 25' 3PT Jump Shot
Bogut REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,09:57,09:45,Off Long Mid-Range Miss,0,0,0,0,1,1,0,1,0,7,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/15/3ec091ab-b3a4-aca4-052c-57d03d101846_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/16/60468b3f-404d-ccba-d269-cea804d5418f_960x540.mp4; ; ; ; ; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/23/3f448c6f-e6db-8c04-ab03-4f75d9f0cb47_960x540.mp4,MISS Harden 25' 3PT Jump Shot; Capela REBOUND (Off:1 Def:1); Barnes S.FOUL (P1.T1) (D.Richardson); MISS Capela Free Throw 1 of 2; ROCKETS Rebound; MISS Capela Free Throw 2 of 2; Barnes REBOUND (Off:0 Def:2),"MISS Harden 25' 3PT Jump Shot
Capela REBOUND (Off:1 Def:1)
Barnes S.FOUL (P1.T1) (D.Richardson)
MISS Capela Free Throw 1 of 2
ROCKETS Rebound
MISS Capela Free Throw 2 of 2
Barnes REBOUND (Off:0 Def:2)
",7
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,10:28,10:23,Off Dead Ball,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/12/dc42812b-5f72-7176-810b-fbe6602209ee_960x540.mp4,Ariza 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),"Ariza 25' 3PT Jump Shot (3 PTS) (Harden 1 AST)
",1
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,10:50,10:34,Off Corner 3 Miss,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/8/cb67144c-0299-2f4e-8f12-c5b7ae4809d4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/9/7a0911c3-6fa4-4f51-1863-3b1712e65ea9_960x540.mp4,MISS Capela 7' Jump Shot; Matthews REBOUND (Off:0 Def:1),"MISS Capela 7' Jump Shot
Matthews REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600041,2016-10-30,HOU,1,11:32,11:02,Off Arc 3 Make,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/4/c4579864-5b51-e204-32a7-8e97a33853bf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/30/0021600041/5/3d1de53a-a5fa-0cbd-fe40-932c7be52a20_960x540.mp4,MISS Capela 11' Jump Shot; Barnes REBOUND (Off:0 Def:1),"MISS Capela 11' Jump Shot
Barnes REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,00:08,00:00,Off Long Mid-Range Make,-8,0,0,0,0,0,0,0,0,0,,,,0
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,00:38,00:18,Off FT Make,-8,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/541/4c25d1b0-1da3-82fe-f632-ca27e6997bac_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/544/f9485934-0c99-8c56-218a-e9b576039992_960x540.mp4,MISS B. Brown 2' Layup; Rockets Rebound; Harrell  Dunk (2 PTS),"MISS B. Brown 2' Layup
Rockets Rebound
Harrell  Dunk (2 PTS)
",3
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,01:00,00:48,Off FT Make,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/535/6afbcb2f-f45f-152f-c75b-e363e2488555_960x540.mp4,Brussino STEAL (1 STL): Ennis Bad Pass Turnover (P1.T19),"Brussino STEAL (1 STL): Ennis Bad Pass Turnover (P1.T19)
",1
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,01:29,01:26,Off Corner 3 Miss,-12,0,0,0,0,0,0,0,1,3,; ; ,Matthews Personal Take Foul (P3.PN) (E.Lewis); Harden Free Throw 1 of 2 (25 PTS); Harden Free Throw 2 of 2 (26 PTS),"Matthews Personal Take Foul (P3.PN) (E.Lewis)
Harden Free Throw 1 of 2 (25 PTS)
Harden Free Throw 2 of 2 (26 PTS)
",3
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,02:05,01:40,Off At Rim Make,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/506/ba7f2c8a-de77-d029-5a81-b78ea03dc4f4_960x540.mp4,Nene Out of Bounds Lost Ball Turnover (P2.T18),"Nene Out of Bounds Lost Ball Turnover (P2.T18)
",1
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,02:37,02:18,Off Arc 3 Make,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/504/5dbfc4f2-3c21-8e9a-0dce-cea08e582402_960x540.mp4,Harden 1' Driving Finger Roll Layup (24 PTS),"Harden 1' Driving Finger Roll Layup (24 PTS)
",1
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,02:51,02:51,Off FT Miss,-13,0,0,0,0,0,0,0,1,3,; ; ,Powell Personal Take Foul (P2.PN) (B.Taylor); Nene Free Throw 1 of 2 (7 PTS); Nene Free Throw 2 of 2 (8 PTS),"Powell Personal Take Foul (P2.PN) (B.Taylor)
Nene Free Throw 1 of 2 (7 PTS)
Nene Free Throw 2 of 2 (8 PTS)
",3
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,03:21,03:03,Off Long Mid-Range Make,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/488/81682ffd-b345-c8e9-f6ba-69a2b6f3784f_960x540.mp4,Gordon 25' 3PT Jump Shot (18 PTS) (Harden 8 AST),"Gordon 25' 3PT Jump Shot (18 PTS) (Harden 8 AST)
",1
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,03:49,03:28,Off Long Mid-Range Make,-13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/485/096d5b3c-1978-1c4b-b67c-5f3fdef5e9ed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/486/3e57ce7b-41a3-4c7a-1c40-51f9ec1787d4_960x540.mp4,MISS Nene 14' Jump Shot; Barnes REBOUND (Off:1 Def:4),"MISS Nene 14' Jump Shot
Barnes REBOUND (Off:1 Def:4)
",2
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,04:11,04:07,Off FT Make,-13,0,0,0,0,0,0,0,1,3,; ; ,D. Williams Personal Take Foul (P3.PN) (B.Taylor); Nene Free Throw 1 of 2 (5 PTS); Nene Free Throw 2 of 2 (6 PTS),"D. Williams Personal Take Foul (P3.PN) (B.Taylor)
Nene Free Throw 1 of 2 (5 PTS)
Nene Free Throw 2 of 2 (6 PTS)
",3
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,04:34,04:28,Off Arc 3 Miss,-14,0,0,0,0,0,0,0,1,4,; ; ; ,D. Williams Personal Take Foul (P2.PN) (E.Malloy); MISS Nene Free Throw 1 of 2; Rockets Rebound; Nene Free Throw 2 of 2 (4 PTS),"D. Williams Personal Take Foul (P2.PN) (E.Malloy)
MISS Nene Free Throw 1 of 2
Rockets Rebound
Nene Free Throw 2 of 2 (4 PTS)
",4
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,05:10,04:55,Off Block,-11,0,0,0,0,0,0,1,0,5,; ; ; ; ,D. Williams P.FOUL (P1.T3) (E.Malloy); Curry Shooting Block Foul (P4.T4) (E.Lewis); Ariza Free Throw 1 of 3 (25 PTS); Ariza Free Throw 2 of 3 (26 PTS); Ariza Free Throw 3 of 3 (27 PTS),"D. Williams P.FOUL (P1.T3) (E.Malloy)
Curry Shooting Block Foul (P4.T4) (E.Lewis)
Ariza Free Throw 1 of 3 (25 PTS)
Ariza Free Throw 2 of 3 (26 PTS)
Ariza Free Throw 3 of 3 (27 PTS)
",5
DAL,2016-17,False,0021600023,2016-10-28,HOU,4,05:58,05:40,Off Arc 3 Miss,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/28/0021600023/445/c572274d-c094-e5c2-b5cc-5bb304660ef1_960x540.mp4,McDaniels  Cutting Dunk Shot (9 PTS) (Harden 7 AST),"McDaniels  Cutting Dunk Shot (9 PTS) (Harden 7 AST)
",1
