index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
460506,06:31,"MISS Cunningham 19' Running Pull-Up Jump Shot
Duren REBOUND (Off:1 Def:2)
MISS Harris 27' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:0)
MISS Hardaway Jr. 26' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:2)
",1,0,2,0,2025-03-08,22400919,0,2,GSW,1,0,-3,06:50,Off Arc 3 Miss,0,Duren REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/60/2b7eba08-99e8-421a-ae5e-fa3d19e6a558_960x540.mp4,GSW,DET,DET,1610612765,2025,310.0,329.0,319.5,202699|203501|1630595|1631105|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460507,06:31,"MISS Cunningham 19' Running Pull-Up Jump Shot
Duren REBOUND (Off:1 Def:2)
MISS Harris 27' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:0)
MISS Hardaway Jr. 26' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:2)
",1,0,2,0,2025-03-08,22400919,0,2,GSW,1,0,-3,06:50,Off Arc 3 Miss,0,MISS Harris 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/61/33e334bb-8dc7-6c61-c090-ec64ed7dc2c7_960x540.mp4,GSW,DET,DET,1610612765,2025,310.0,329.0,319.5,202699|203501|1630595|1631105|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460508,06:31,"MISS Cunningham 19' Running Pull-Up Jump Shot
Duren REBOUND (Off:1 Def:2)
MISS Harris 27' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:0)
MISS Hardaway Jr. 26' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:2)
",1,0,2,0,2025-03-08,22400919,0,2,GSW,1,0,-3,06:50,Off Arc 3 Miss,0,Thompson REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/62/e32d06ea-993d-54fc-5b96-eb9e5644de93_960x540.mp4,GSW,DET,DET,1610612765,2025,310.0,329.0,319.5,202699|203501|1630595|1631105|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460509,06:31,"MISS Cunningham 19' Running Pull-Up Jump Shot
Duren REBOUND (Off:1 Def:2)
MISS Harris 27' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:0)
MISS Hardaway Jr. 26' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:2)
",1,0,2,0,2025-03-08,22400919,0,2,GSW,1,0,-3,06:50,Off Arc 3 Miss,0,MISS Hardaway Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/63/6236b6ef-5b10-d705-dafa-4443e99b4dfb_960x540.mp4,GSW,DET,DET,1610612765,2025,310.0,329.0,319.5,202699|203501|1630595|1631105|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460510,06:31,"MISS Cunningham 19' Running Pull-Up Jump Shot
Duren REBOUND (Off:1 Def:2)
MISS Harris 27' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:0)
MISS Hardaway Jr. 26' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:2)
",1,0,2,0,2025-03-08,22400919,0,2,GSW,1,0,-3,06:50,Off Arc 3 Miss,0,Butler III REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/64/0ed6c3d5-23ce-b39b-e7a3-9db7b7b7e522_960x540.mp4,GSW,DET,DET,1610612765,2025,310.0,329.0,319.5,202699|203501|1630595|1631105|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460504,05:52,"Duren 6' Driving Layup (4 PTS) (Harris 1 AST)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,0,-3,06:04,Off Corner 3 Miss,0,Duren 6' Driving Layup (4 PTS) (Harris 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/67/c14c5053-8a76-99d3-e8b4-8e751ad66ee3_960x540.mp4,GSW,DET,DET,1610612765,2025,356.0,368.0,362.0,202699|203501|1630595|1631105|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460502,05:09,"Green BLOCK (1 BLK): MISS Harris 4' Cutting Dunk Shot
Hield REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-3,05:36,Off Long Mid-Range Make,0,Green BLOCK (1 BLK): MISS Harris 4' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/78/65969bbd-61ff-da71-9f2d-be01b097c5f8_960x540.mp4,GSW,DET,DET,1610612765,2025,384.0,411.0,397.5,202699|203501|1627736|1630595|1631105,201939|203110|1627741|1627780|1642366,2024-25,,,,
460503,05:09,"Green BLOCK (1 BLK): MISS Harris 4' Cutting Dunk Shot
Hield REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-3,05:36,Off Long Mid-Range Make,0,Hield REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/79/596e002c-0f14-9c00-323f-91f7aebe6db4_960x540.mp4,GSW,DET,DET,1610612765,2025,384.0,411.0,397.5,202699|203501|1627736|1630595|1631105,201939|203110|1627741|1627780|1642366,2024-25,,,,
460501,04:36,"Duren S.FOUL (P1.T1) (R.Hussey)
MISS Harris 20' Pullup Jump Shot
Payton II REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-5,04:55,Off FT Make,0,Payton II REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/90/38ba8b5f-d784-f343-b01a-a4c99ca82317_960x540.mp4,GSW,DET,DET,1610612765,2025,425.0,444.0,434.5,202699|203501|1627736|1630595|1631105,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460500,04:36,"Duren S.FOUL (P1.T1) (R.Hussey)
MISS Harris 20' Pullup Jump Shot
Payton II REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-5,04:55,Off FT Make,0,MISS Harris 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/89/6cf2a6f0-a9cd-6044-316c-6b921f2f01b7_960x540.mp4,GSW,DET,DET,1610612765,2025,425.0,444.0,434.5,202699|203501|1627736|1630595|1631105,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460499,04:36,"Duren S.FOUL (P1.T1) (R.Hussey)
MISS Harris 20' Pullup Jump Shot
Payton II REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-5,04:55,Off FT Make,0,Duren S.FOUL (P1.T1) (R.Hussey),,GSW,DET,DET,1610612765,2025,425.0,444.0,434.5,202699|203501|1627736|1630595|1631105,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460498,04:18,"Duren 3' Cutting Layup Shot (6 PTS) (Cunningham 2 AST)
Looney S.FOUL (P1.T2) (R.Mott)
MISS Duren Free Throw 1 of 1
Looney REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,1,-5,04:27,Off Dead Ball,0,Looney REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/116/987e5f0d-2af0-af98-91c1-b8fa8ebed6e6_960x540.mp4,GSW,DET,DET,1610612765,2025,453.0,462.0,457.5,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460495,04:18,"Duren 3' Cutting Layup Shot (6 PTS) (Cunningham 2 AST)
Looney S.FOUL (P1.T2) (R.Mott)
MISS Duren Free Throw 1 of 1
Looney REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,1,-5,04:27,Off Dead Ball,0,Duren 3' Cutting Layup Shot (6 PTS) (Cunningham 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/107/a3b66a21-ae36-9548-2c25-d9b392aa6ae9_960x540.mp4,GSW,DET,DET,1610612765,2025,453.0,462.0,457.5,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460496,04:18,"Duren 3' Cutting Layup Shot (6 PTS) (Cunningham 2 AST)
Looney S.FOUL (P1.T2) (R.Mott)
MISS Duren Free Throw 1 of 1
Looney REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,1,-5,04:27,Off Dead Ball,0,Looney S.FOUL (P1.T2) (R.Mott),,GSW,DET,DET,1610612765,2025,453.0,462.0,457.5,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460497,04:18,"Duren 3' Cutting Layup Shot (6 PTS) (Cunningham 2 AST)
Looney S.FOUL (P1.T2) (R.Mott)
MISS Duren Free Throw 1 of 1
Looney REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,1,-5,04:27,Off Dead Ball,0,MISS Duren Free Throw 1 of 1,,GSW,DET,DET,1610612765,2025,453.0,462.0,457.5,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460491,03:51,"MISS Duren 3' Cutting Layup Shot
Duren REBOUND (Off:2 Def:4)
MISS Duren Tip Layup Shot
Looney REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-08,22400919,0,1,GSW,1,0,-3,04:05,Off Arc 3 Miss,0,MISS Duren 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/119/f2cff719-bbdc-b328-9474-256faa4dc8e1_960x540.mp4,GSW,DET,DET,1610612765,2025,475.0,489.0,482.0,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460492,03:51,"MISS Duren 3' Cutting Layup Shot
Duren REBOUND (Off:2 Def:4)
MISS Duren Tip Layup Shot
Looney REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-08,22400919,0,1,GSW,1,0,-3,04:05,Off Arc 3 Miss,0,Duren REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/120/82014004-d8ec-f6e6-3f82-411e368e5984_960x540.mp4,GSW,DET,DET,1610612765,2025,475.0,489.0,482.0,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460493,03:51,"MISS Duren 3' Cutting Layup Shot
Duren REBOUND (Off:2 Def:4)
MISS Duren Tip Layup Shot
Looney REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-08,22400919,0,1,GSW,1,0,-3,04:05,Off Arc 3 Miss,0,MISS Duren Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/121/528d67d8-8e87-1b0f-f35d-5bedded2a472_960x540.mp4,GSW,DET,DET,1610612765,2025,475.0,489.0,482.0,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460494,03:51,"MISS Duren 3' Cutting Layup Shot
Duren REBOUND (Off:2 Def:4)
MISS Duren Tip Layup Shot
Looney REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-08,22400919,0,1,GSW,1,0,-3,04:05,Off Arc 3 Miss,0,Looney REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/122/7cdc66cc-98bc-00d7-17cc-5f625f76639d_960x540.mp4,GSW,DET,DET,1610612765,2025,475.0,489.0,482.0,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460488,03:39,"Looney S.FOUL (P2.T3) (R.Hussey)
Beasley Free Throw 1 of 2 (1 PTS)
Beasley Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,1,-3,03:43,Off Steal,0,Looney S.FOUL (P2.T3) (R.Hussey),,GSW,DET,DET,1610612765,2025,497.0,501.0,499.0,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460489,03:39,"Looney S.FOUL (P2.T3) (R.Hussey)
Beasley Free Throw 1 of 2 (1 PTS)
Beasley Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,1,-3,03:43,Off Steal,0,Beasley Free Throw 1 of 2 (1 PTS),,GSW,DET,DET,1610612765,2025,497.0,501.0,499.0,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460490,03:39,"Looney S.FOUL (P2.T3) (R.Hussey)
Beasley Free Throw 1 of 2 (1 PTS)
Beasley Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,1,-3,03:43,Off Steal,0,Beasley Free Throw 2 of 2 (2 PTS),,GSW,DET,DET,1610612765,2025,497.0,501.0,499.0,202699|1627736|1630595|1631105|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460487,03:08,"Hield STEAL (1 STL): Stewart Bad Pass Turnover (P1.T3)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-3,03:23,Off Long Mid-Range Make,1,Hield STEAL (1 STL): Stewart Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/135/9e68219e-496d-8854-ce65-69a3e9ab06ca_960x540.mp4,GSW,DET,DET,1610612765,2025,517.0,532.0,524.5,202699|203471|1627736|1630191|1631323,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460485,02:54,"MISS Beasley 29' 3PT Jump Shot
Santos REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,1,0,-4,03:07,Off FT Make,0,MISS Beasley 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/146/01b138a9-7269-a44c-8ee8-8524a9ed2d1b_960x540.mp4,GSW,DET,DET,1610612765,2025,533.0,546.0,539.5,202699|203471|1627736|1630191|1631323,202710|1626172|1627741|1630541|1630611,2024-25,,,,
460486,02:54,"MISS Beasley 29' 3PT Jump Shot
Santos REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,1,0,-4,03:07,Off FT Make,0,Santos REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/147/d9d2bf67-bfa9-4316-3f3f-19980f7035fd_960x540.mp4,GSW,DET,DET,1610612765,2025,533.0,546.0,539.5,202699|203471|1627736|1630191|1631323,202710|1626172|1627741|1630541|1630611,2024-25,,,,
460482,02:28,"Looney L.B.FOUL (P3.T4) (T.Ford)
MISS Beasley 6' Driving Floating Jump Shot
Santos REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-4,02:44,Off Dead Ball,0,Looney L.B.FOUL (P3.T4) (T.Ford),,GSW,DET,DET,1610612765,2025,556.0,572.0,564.0,202699|203471|1627736|1630191|1631323,202710|1626172|1627741|1630541|1630611,2024-25,,,,
460483,02:28,"Looney L.B.FOUL (P3.T4) (T.Ford)
MISS Beasley 6' Driving Floating Jump Shot
Santos REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-4,02:44,Off Dead Ball,0,MISS Beasley 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/152/8dd4baa2-de92-ae02-42a8-d4e22715b89e_960x540.mp4,GSW,DET,DET,1610612765,2025,556.0,572.0,564.0,202699|203471|1627736|1630191|1631323,202710|1626172|1627741|1630541|1630611,2024-25,,,,
460484,02:28,"Looney L.B.FOUL (P3.T4) (T.Ford)
MISS Beasley 6' Driving Floating Jump Shot
Santos REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-4,02:44,Off Dead Ball,0,Santos REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/153/23a382b6-5a19-8267-6f4e-ab63d1cbbbe7_960x540.mp4,GSW,DET,DET,1610612765,2025,556.0,572.0,564.0,202699|203471|1627736|1630191|1631323,202710|1626172|1627741|1630541|1630611,2024-25,,,,
460481,01:54,"Schröder 3' Driving Layup (2 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,0,-4,02:09,Off Dead Ball,0,Schröder 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/157/20e75ec4-c70d-8a10-a54f-ee55d978c65e_960x540.mp4,GSW,DET,DET,1610612765,2025,591.0,606.0,598.5,202699|203471|1627736|1630191|1631323,202710|1627741|1630541|1630611|1631218,2024-25,,,,
460480,01:35,"Moody STEAL (1 STL): Schröder Lost Ball Turnover (P1.T4)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,0,-5,01:42,Off FT Make,1,Moody STEAL (1 STL): Schröder Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/163/9c920671-ad45-f87f-12b9-6127653fb14c_960x540.mp4,GSW,DET,DET,1610612765,2025,618.0,625.0,621.5,202699|203471|1627736|1630191|1631323,202710|1627741|1630541|1630611|1631218,2024-25,,,,
460479,01:17,"Schröder 4' Driving Layup (4 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,0,-7,01:25,Off FT Make,0,Schröder 4' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/169/bd4cfb94-c086-38fb-8558-9d2db85c99a2_960x540.mp4,GSW,DET,DET,1610612765,2025,635.0,643.0,639.0,202699|203471|1627736|1630191|1631323,202710|1627741|1630541|1630611|1631218,2024-25,,,,
460478,00:53,"Schröder 15' Pullup Jump Shot (6 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,1,0,-5,01:00,Off FT Miss,0,Schröder 15' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/179/b3147d3d-8aaa-4d55-af8c-35e5578e930d_960x540.mp4,GSW,DET,DET,1610612765,2025,660.0,667.0,663.5,202699|203471|1627736|1630191|1631323,202710|1627741|1630541|1630611|1631218,2024-25,,,,
460476,00:28,"Jackson-Davis BLOCK (1 BLK): MISS Schröder 25' 3PT Jump Shot
WARRIORS Rebound
",0,0,1,0,2025-03-08,22400919,0,0,GSW,1,0,-3,00:40,Off Steal,0,Jackson-Davis BLOCK (1 BLK): MISS Schröder 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/182/9e7ab0d2-988f-711e-aec9-07096a7adc53_960x540.mp4,GSW,DET,DET,1610612765,2025,680.0,692.0,686.0,202699|203471|1627736|1630191|1631323,202710|1627741|1630541|1630611|1631218,2024-25,,,,
460477,00:28,"Jackson-Davis BLOCK (1 BLK): MISS Schröder 25' 3PT Jump Shot
WARRIORS Rebound
",0,0,1,0,2025-03-08,22400919,0,0,GSW,1,0,-3,00:40,Off Steal,0,WARRIORS Rebound,,GSW,DET,DET,1610612765,2025,680.0,692.0,686.0,202699|203471|1627736|1630191|1631323,202710|1627741|1630541|1630611|1631218,2024-25,,,,
460473,00:03,"Santos S.FOUL (P1.PN) (R.Mott)
Stewart Free Throw 1 of 2 (1 PTS)
Stewart Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,1,-4,00:18,Off FT Make,0,Santos S.FOUL (P1.PN) (R.Mott),,GSW,DET,DET,1610612765,2025,702.0,717.0,709.5,202699|203471|1627736|1630191|1630595,202710|1627780|1630541|1630611|1631218,2024-25,,,,
460474,00:03,"Santos S.FOUL (P1.PN) (R.Mott)
Stewart Free Throw 1 of 2 (1 PTS)
Stewart Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,1,-4,00:18,Off FT Make,0,Stewart Free Throw 1 of 2 (1 PTS),,GSW,DET,DET,1610612765,2025,702.0,717.0,709.5,202699|203471|1627736|1630191|1630595,202710|1627780|1630541|1630611|1631218,2024-25,,,,
460475,00:03,"Santos S.FOUL (P1.PN) (R.Mott)
Stewart Free Throw 1 of 2 (1 PTS)
Stewart Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,1,1,-4,00:18,Off FT Make,0,Stewart Free Throw 2 of 2 (2 PTS),,GSW,DET,DET,1610612765,2025,702.0,717.0,709.5,202699|203471|1627736|1630191|1630595,202710|1627780|1630541|1630611|1631218,2024-25,,,,
460590,11:41,"Stewart 5' Cutting Layup Shot (4 PTS) (Beasley 1 AST)
Post S.FOUL (P2.T1) (R.Mott)
Stewart Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,1,-2,12:00,Off Dead Ball,0,Stewart Free Throw 1 of 1 (5 PTS),,GSW,DET,DET,1610612765,2025,720.0,739.0,729.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460589,11:41,"Stewart 5' Cutting Layup Shot (4 PTS) (Beasley 1 AST)
Post S.FOUL (P2.T1) (R.Mott)
Stewart Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,1,-2,12:00,Off Dead Ball,0,Post S.FOUL (P2.T1) (R.Mott),,GSW,DET,DET,1610612765,2025,720.0,739.0,729.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460588,11:41,"Stewart 5' Cutting Layup Shot (4 PTS) (Beasley 1 AST)
Post S.FOUL (P2.T1) (R.Mott)
Stewart Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,1,-2,12:00,Off Dead Ball,0,Stewart 5' Cutting Layup Shot (4 PTS) (Beasley 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/215/116b903f-fdbd-1be2-340f-ff7d6085044a_960x540.mp4,GSW,DET,DET,1610612765,2025,720.0,739.0,729.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460587,11:26,"MISS Holland II 26' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,2,0,1,11:37,Off Dead Ball,0,Butler III REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/224/3cbcb48a-7510-c0b6-33e5-86243f7b1898_960x540.mp4,GSW,DET,DET,1610612765,2025,743.0,754.0,748.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460586,11:26,"MISS Holland II 26' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,2,0,1,11:37,Off Dead Ball,0,MISS Holland II 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/223/2cb29c6c-766d-1774-c053-10f28dd8a9e5_960x540.mp4,GSW,DET,DET,1610612765,2025,743.0,754.0,748.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460585,11:03,"Moody STEAL (2 STL): Cunningham Lost Ball Turnover (P1.T5)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,1,11:09,Off Corner 3 Miss,1,Moody STEAL (2 STL): Cunningham Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/227/cc142936-1a40-f00b-1b5d-038416757e82_960x540.mp4,GSW,DET,DET,1610612765,2025,771.0,777.0,774.0,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460584,10:31,"Beasley 8' Driving Floating Jump Shot (4 PTS) (Schröder 1 AST)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,0,-1,10:52,Off FT Make,0,Beasley 8' Driving Floating Jump Shot (4 PTS) (Schröder 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/237/b5051f00-cda9-1f76-af47-9db2a29c435d_960x540.mp4,GSW,DET,DET,1610612765,2025,788.0,809.0,798.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460583,10:05,"Stewart 4' Running Dunk (7 PTS) (Cunningham 3 AST)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,0,1,10:10,Off Steal,0,Stewart 4' Running Dunk (7 PTS) (Cunningham 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/241/0bfc6c94-497c-2f2f-6982-191cf10797a3_960x540.mp4,GSW,DET,DET,1610612765,2025,830.0,835.0,832.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460582,09:40,"Holland II 10' Running Layup (2 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,0,3,09:45,Off Short Mid-Range Miss,0,Holland II 10' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/245/90b0d2ac-13e5-414f-882e-996d3883ba9e_960x540.mp4,GSW,DET,DET,1610612765,2025,855.0,860.0,857.5,203471|1627736|1630191|1630595|1641842,202710|203110|1630311|1630541|1642366,2024-25,,,,
460581,09:00,"MISS Cunningham 26' 3PT Pullup Jump Shot
Butler III REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,2,0,3,09:15,Off FT Miss,0,Butler III REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/260/a969e06c-6129-b135-175e-fc38257dbf86_960x540.mp4,GSW,DET,DET,1610612765,2025,885.0,900.0,892.5,203471|1627736|1630595|1631105|1641842,202710|203110|1627780|1630541|1642366,2024-25,,,,
460580,09:00,"MISS Cunningham 26' 3PT Pullup Jump Shot
Butler III REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,2,0,3,09:15,Off FT Miss,0,MISS Cunningham 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/259/da06e91a-268f-cd2c-b18a-f5585decdf6b_960x540.mp4,GSW,DET,DET,1610612765,2025,885.0,900.0,892.5,203471|1627736|1630595|1631105|1641842,202710|203110|1627780|1630541|1642366,2024-25,,,,
460579,08:39,"MISS Beasley 25' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,2,0,0,08:52,Off FT Make,0,Butler III REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/267/df24bb0e-2956-bfb3-5a22-62702602ca78_960x540.mp4,GSW,DET,DET,1610612765,2025,908.0,921.0,914.5,203471|1627736|1630595|1631105|1641842,202710|203110|1627780|1630541|1642366,2024-25,,,,
460578,08:39,"MISS Beasley 25' 3PT Jump Shot
Butler III REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-08,22400919,0,0,GSW,2,0,0,08:52,Off FT Make,0,MISS Beasley 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/266/4139423b-df99-7d89-1542-5175d5468697_960x540.mp4,GSW,DET,DET,1610612765,2025,908.0,921.0,914.5,203471|1627736|1630595|1631105|1641842,202710|203110|1627780|1630541|1642366,2024-25,,,,
