index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,start_seconds_in_period,end_seconds_in_period
122258,00:10,"MISS Young 4' Driving Reverse Layup
Daniels REBOUND (Off:3 Def:3)
K. Johnson BLOCK (1 BLK): MISS Daniels 2' Tip Layup Shot
Hawks Rebound
Martin STEAL (1 STL): Young Bad Pass Turnover (P6.T14)
",2,0,0,0,2025-03-16,0022400978,0,2,BKN,4,0,-8,00:23,Off Timeout,1,K. Johnson BLOCK (1 BLK): MISS Daniels 2' Tip Layup Shot,,BKN,ATL,ATL,1610612737,2025,2857,2870,2863.5,1627777|1629027|1630168|1630249|1630700,1629651|1629661|1630553|1630570|1631213,2024-25,551,697,710
122345,11:39,"Daniels 10' Driving Floating Jump Shot (2 PTS) (Okongwu 1 AST)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,0,0,12:00,Off Dead Ball,0,Daniels 10' Driving Floating Jump Shot (2 PTS) (Okongwu 1 AST),,CHA,ATL,ATL,1610612737,2025,0,21,10.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,180,0,21
122343,11:01,"MISS Gueye 25' 3PT Jump Shot
M. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,1,0,2,11:24,Off Steal,0,MISS Gueye 25' 3PT Jump Shot,,CHA,ATL,ATL,1610612737,2025,36,59,47.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,175,36,59
122344,11:01,"MISS Gueye 25' 3PT Jump Shot
M. Williams REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,1,0,2,11:24,Off Steal,0,M. Williams REBOUND (Off:0 Def:1),,CHA,ATL,ATL,1610612737,2025,36,59,47.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,175,36,59
122341,10:35,"Daniels 3' Running Layup (4 PTS)
Baugh S.FOUL (P1.T1) (R.Mott)
MISS Daniels Free Throw 1 of 1
Baugh REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,1,2,10:47,Off Steal,0,MISS Daniels Free Throw 1 of 1,,CHA,ATL,ATL,1610612737,2025,73,85,79.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,171,73,85
122342,10:35,"Daniels 3' Running Layup (4 PTS)
Baugh S.FOUL (P1.T1) (R.Mott)
MISS Daniels Free Throw 1 of 1
Baugh REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,1,2,10:47,Off Steal,0,Baugh REBOUND (Off:0 Def:1),,CHA,ATL,ATL,1610612737,2025,73,85,79.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,171,73,85
122339,10:35,"Daniels 3' Running Layup (4 PTS)
Baugh S.FOUL (P1.T1) (R.Mott)
MISS Daniels Free Throw 1 of 1
Baugh REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,1,2,10:47,Off Steal,0,Daniels 3' Running Layup (4 PTS),,CHA,ATL,ATL,1610612737,2025,73,85,79.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,171,73,85
122340,10:35,"Daniels 3' Running Layup (4 PTS)
Baugh S.FOUL (P1.T1) (R.Mott)
MISS Daniels Free Throw 1 of 1
Baugh REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,1,2,10:47,Off Steal,0,Baugh S.FOUL (P1.T1) (R.Mott),,CHA,ATL,ATL,1610612737,2025,73,85,79.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,171,73,85
122336,10:20,"Jeffries S.FOUL (P1.T2) (M.Boland)
Okongwu Free Throw 1 of 2 (1 PTS)
Okongwu Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,1,1,1,10:29,Off Corner 3 Make,0,Jeffries S.FOUL (P1.T2) (M.Boland),,CHA,ATL,ATL,1610612737,2025,91,100,95.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,164,91,100
122337,10:20,"Jeffries S.FOUL (P1.T2) (M.Boland)
Okongwu Free Throw 1 of 2 (1 PTS)
Okongwu Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,1,1,1,10:29,Off Corner 3 Make,0,Okongwu Free Throw 1 of 2 (1 PTS),,CHA,ATL,ATL,1610612737,2025,91,100,95.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,164,91,100
122338,10:20,"Jeffries S.FOUL (P1.T2) (M.Boland)
Okongwu Free Throw 1 of 2 (1 PTS)
Okongwu Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,1,1,1,10:29,Off Corner 3 Make,0,Okongwu Free Throw 2 of 2 (2 PTS),,CHA,ATL,ATL,1610612737,2025,91,100,95.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,164,91,100
122335,09:51,"Risacher 3PT Running Jump Shot (3 PTS) (Gueye 1 AST)
",0,0,1,1,2025-03-18,0022400993,0,0,CHA,1,0,3,09:56,Off Short Mid-Range Miss,0,Risacher 3PT Running Jump Shot (3 PTS) (Gueye 1 AST),,CHA,ATL,ATL,1610612737,2025,124,129,126.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,132,124,129
122334,09:22,"Okongwu 25' 3PT Jump Shot (5 PTS) (Daniels 1 AST)
",0,0,1,1,2025-03-18,0022400993,0,0,CHA,1,0,4,09:31,Off FT Make,0,Okongwu 25' 3PT Jump Shot (5 PTS) (Daniels 1 AST),,CHA,ATL,ATL,1610612737,2025,149,158,153.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,151,149,158
122331,08:51,"M. Williams BLOCK (1 BLK): MISS Young 4' Driving Layup
Okongwu REBOUND (Off:1 Def:1)
Okongwu 2' Putback Layup (7 PTS)
",2,1,0,0,2025-03-18,0022400993,0,1,CHA,1,0,5,09:05,Off At Rim Make,0,M. Williams BLOCK (1 BLK): MISS Young 4' Driving Layup,,CHA,ATL,ATL,1610612737,2025,175,189,182.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,147,175,189
122333,08:51,"M. Williams BLOCK (1 BLK): MISS Young 4' Driving Layup
Okongwu REBOUND (Off:1 Def:1)
Okongwu 2' Putback Layup (7 PTS)
",2,1,0,0,2025-03-18,0022400993,0,1,CHA,1,0,5,09:05,Off At Rim Make,0,Okongwu 2' Putback Layup (7 PTS),,CHA,ATL,ATL,1610612737,2025,175,189,182.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,147,175,189
122332,08:51,"M. Williams BLOCK (1 BLK): MISS Young 4' Driving Layup
Okongwu REBOUND (Off:1 Def:1)
Okongwu 2' Putback Layup (7 PTS)
",2,1,0,0,2025-03-18,0022400993,0,1,CHA,1,0,5,09:05,Off At Rim Make,0,Okongwu REBOUND (Off:1 Def:1),,CHA,ATL,ATL,1610612737,2025,175,189,182.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,147,175,189
122330,08:34,"Young 26' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2025-03-18,0022400993,0,0,CHA,1,0,7,08:42,Off Corner 3 Miss,0,Young 26' 3PT Step Back Jump Shot (3 PTS),,CHA,ATL,ATL,1610612737,2025,198,206,202.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,138,198,206
122329,08:12,"Okongwu 26' 3PT Jump Shot (10 PTS) (Young 1 AST)
",0,0,1,1,2025-03-18,0022400993,0,0,CHA,1,0,10,08:23,Off Dead Ball,0,Okongwu 26' 3PT Jump Shot (10 PTS) (Young 1 AST),,CHA,ATL,ATL,1610612737,2025,217,228,222.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,127,217,228
122327,07:34,"Jeffries BLOCK (1 BLK): MISS Gueye 8' Driving Floating Jump Shot
M. Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,11,07:50,Off Long Mid-Range Make,0,Jeffries BLOCK (1 BLK): MISS Gueye 8' Driving Floating Jump Shot,,CHA,ATL,ATL,1610612737,2025,250,266,258.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,121,250,266
122328,07:34,"Jeffries BLOCK (1 BLK): MISS Gueye 8' Driving Floating Jump Shot
M. Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,11,07:50,Off Long Mid-Range Make,0,M. Williams REBOUND (Off:0 Def:2),,CHA,ATL,ATL,1610612737,2025,250,266,258.0,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,121,250,266
122325,07:05,"Jeffries BLOCK (2 BLK): MISS Risacher 1' Driving Layup
Jeffries REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,9,07:26,Off Short Mid-Range Make,0,Jeffries BLOCK (2 BLK): MISS Risacher 1' Driving Layup,,CHA,ATL,ATL,1610612737,2025,274,295,284.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,113,274,295
122326,07:05,"Jeffries BLOCK (2 BLK): MISS Risacher 1' Driving Layup
Jeffries REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,9,07:26,Off Short Mid-Range Make,0,Jeffries REBOUND (Off:0 Def:1),,CHA,ATL,ATL,1610612737,2025,274,295,284.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,113,274,295
122322,06:54,"MISS Risacher 26' 3PT Running Jump Shot
Daniels REBOUND (Off:1 Def:0)
Daniels Putback Layup (6 PTS)
",1,1,1,0,2025-03-18,0022400993,0,1,CHA,1,0,9,07:01,Off Steal,0,MISS Risacher 26' 3PT Running Jump Shot,,CHA,ATL,ATL,1610612737,2025,299,306,302.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,111,299,306
122324,06:54,"MISS Risacher 26' 3PT Running Jump Shot
Daniels REBOUND (Off:1 Def:0)
Daniels Putback Layup (6 PTS)
",1,1,1,0,2025-03-18,0022400993,0,1,CHA,1,0,9,07:01,Off Steal,0,Daniels Putback Layup (6 PTS),,CHA,ATL,ATL,1610612737,2025,299,306,302.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,111,299,306
122323,06:54,"MISS Risacher 26' 3PT Running Jump Shot
Daniels REBOUND (Off:1 Def:0)
Daniels Putback Layup (6 PTS)
",1,1,1,0,2025-03-18,0022400993,0,1,CHA,1,0,9,07:01,Off Steal,0,Daniels REBOUND (Off:1 Def:0),,CHA,ATL,ATL,1610612737,2025,299,306,302.5,1629027|1630168|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,111,299,306
122321,06:21,"MISS Gueye 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,1,0,8,06:43,Off FT Make,0,Green REBOUND (Off:0 Def:1),,CHA,ATL,ATL,1610612737,2025,317,339,328.0,1630168|1630249|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,99,317,339
122320,06:21,"MISS Gueye 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,1,0,8,06:43,Off FT Make,0,MISS Gueye 26' 3PT Jump Shot,,CHA,ATL,ATL,1610612737,2025,317,339,328.0,1630168|1630249|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,99,317,339
122316,05:49,"M. Williams BLOCK (2 BLK): MISS Risacher 4' Layup
Risacher REBOUND (Off:1 Def:1)
MISS Okongwu 8' Hook Shot
Baugh REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-18,0022400993,0,1,CHA,1,0,8,06:18,Off Dead Ball,0,M. Williams BLOCK (2 BLK): MISS Risacher 4' Layup,,CHA,ATL,ATL,1610612737,2025,342,371,356.5,1630168|1630249|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,85,342,371
122317,05:49,"M. Williams BLOCK (2 BLK): MISS Risacher 4' Layup
Risacher REBOUND (Off:1 Def:1)
MISS Okongwu 8' Hook Shot
Baugh REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-18,0022400993,0,1,CHA,1,0,8,06:18,Off Dead Ball,0,Risacher REBOUND (Off:1 Def:1),,CHA,ATL,ATL,1610612737,2025,342,371,356.5,1630168|1630249|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,85,342,371
122318,05:49,"M. Williams BLOCK (2 BLK): MISS Risacher 4' Layup
Risacher REBOUND (Off:1 Def:1)
MISS Okongwu 8' Hook Shot
Baugh REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-18,0022400993,0,1,CHA,1,0,8,06:18,Off Dead Ball,0,MISS Okongwu 8' Hook Shot,,CHA,ATL,ATL,1610612737,2025,342,371,356.5,1630168|1630249|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,85,342,371
122319,05:49,"M. Williams BLOCK (2 BLK): MISS Risacher 4' Layup
Risacher REBOUND (Off:1 Def:1)
MISS Okongwu 8' Hook Shot
Baugh REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-18,0022400993,0,1,CHA,1,0,8,06:18,Off Dead Ball,0,Baugh REBOUND (Off:0 Def:2),,CHA,ATL,ATL,1610612737,2025,342,371,356.5,1630168|1630249|1630700|1631243|1642258,203552|1629610|1630182|1631109|1641878,2024-25,85,342,371
122314,05:03,"Green P.FOUL (P1.T3) (R.Mott)
Baugh STEAL (1 STL): Daniels Lost Ball Turnover (P1.T1)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,8,05:09,Off Long Mid-Range Miss,1,Green P.FOUL (P1.T3) (R.Mott),,CHA,ATL,ATL,1610612737,2025,411,417,414.0,1627777|1629611|1630249|1630700|1631230,1629610|1630585|1631109|1641733|1641878,2024-25,66,411,417
122315,05:03,"Green P.FOUL (P1.T3) (R.Mott)
Baugh STEAL (1 STL): Daniels Lost Ball Turnover (P1.T1)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,8,05:09,Off Long Mid-Range Miss,1,Baugh STEAL (1 STL): Daniels Lost Ball Turnover (P1.T1),,CHA,ATL,ATL,1610612737,2025,411,417,414.0,1627777|1629611|1630249|1630700|1631230,1629610|1630585|1631109|1641733|1641878,2024-25,66,411,417
122313,04:40,"Mann 8' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,0,6,04:57,Off At Rim Make,0,Mann 8' Pullup Jump Shot (2 PTS),,CHA,ATL,ATL,1610612737,2025,423,440,431.5,1627777|1629611|1630249|1630700|1631230,1629610|1630585|1631109|1641733|1641878,2024-25,49,423,440
122312,03:57,"Daniels 6' Driving Layup (8 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,0,5,04:15,Off Corner 3 Make,0,Daniels 6' Driving Layup (8 PTS),,CHA,ATL,ATL,1610612737,2025,465,483,474.0,1627777|1629611|1630249|1630700|1631230,1629610|1630585|1631109|1641733|1641878,2024-25,51,465,483
122308,03:04,"MISS Young 30' 3PT Pullup Jump Shot
Barlow REBOUND (Off:1 Def:0)
MISS Krejci 26' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2025-03-18,0022400993,0,1,CHA,1,0,4,03:43,Off Timeout,0,MISS Young 30' 3PT Pullup Jump Shot,,CHA,ATL,ATL,1610612737,2025,497,536,516.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,40,497,536
122309,03:04,"MISS Young 30' 3PT Pullup Jump Shot
Barlow REBOUND (Off:1 Def:0)
MISS Krejci 26' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2025-03-18,0022400993,0,1,CHA,1,0,4,03:43,Off Timeout,0,Barlow REBOUND (Off:1 Def:0),,CHA,ATL,ATL,1610612737,2025,497,536,516.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,40,497,536
122311,03:04,"MISS Young 30' 3PT Pullup Jump Shot
Barlow REBOUND (Off:1 Def:0)
MISS Krejci 26' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2025-03-18,0022400993,0,1,CHA,1,0,4,03:43,Off Timeout,0,Smith Jr. REBOUND (Off:0 Def:1),,CHA,ATL,ATL,1610612737,2025,497,536,516.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,40,497,536
122310,03:04,"MISS Young 30' 3PT Pullup Jump Shot
Barlow REBOUND (Off:1 Def:0)
MISS Krejci 26' 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2025-03-18,0022400993,0,1,CHA,1,0,4,03:43,Off Timeout,0,MISS Krejci 26' 3PT Jump Shot,,CHA,ATL,ATL,1610612737,2025,497,536,516.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,40,497,536
122306,02:37,"MISS Young 6' Driving Floating Jump Shot
Garrett REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,4,02:46,Off Corner 3 Miss,0,MISS Young 6' Driving Floating Jump Shot,,CHA,ATL,ATL,1610612737,2025,554,563,558.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,36,554,563
122307,02:37,"MISS Young 6' Driving Floating Jump Shot
Garrett REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,4,02:46,Off Corner 3 Miss,0,Garrett REBOUND (Off:0 Def:1),,CHA,ATL,ATL,1610612737,2025,554,563,558.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,36,554,563
122305,02:16,"Barlow 3' Driving Layup (2 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,0,1,02:29,Off FT Make,0,Barlow 3' Driving Layup (2 PTS),,CHA,ATL,ATL,1610612737,2025,571,584,577.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,33,571,584
122303,01:40,"MISS Barlow 27' 3PT Jump Shot
Moore Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,1,0,3,01:52,Off Arc 3 Miss,0,MISS Barlow 27' 3PT Jump Shot,,CHA,ATL,ATL,1610612737,2025,608,620,614.0,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,23,608,620
122304,01:40,"MISS Barlow 27' 3PT Jump Shot
Moore Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,1,0,3,01:52,Off Arc 3 Miss,0,Moore Jr. REBOUND (Off:0 Def:1),,CHA,ATL,ATL,1610612737,2025,608,620,614.0,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,23,608,620
122302,01:37,"Young 22' Pullup Jump Shot (5 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,0,3,01:40,Off Steal,0,Young 22' Pullup Jump Shot (5 PTS),,CHA,ATL,ATL,1610612737,2025,620,623,621.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,22,620,623
122301,01:10,"Mann 3' Driving Layup (4 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,1,0,5,01:19,Off Arc 3 Miss,0,Mann 3' Driving Layup (4 PTS),,CHA,ATL,ATL,1610612737,2025,641,650,645.5,1627777|1629027|1629611|1630249|1631230,203994|1629610|1630585|1631111|1641733,2024-25,17,641,650
122300,00:32,"Hawks Turnover: Shot Clock (T#2)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,1,0,7,00:56,Off Dead Ball,1,Hawks Turnover: Shot Clock (T#2),,CHA,ATL,ATL,1610612737,2025,664,688,676.0,1627777|1629027|1629611|1630249|1631230,203994|1630585|1631111|1631217|1641733,2024-25,11,664,688
122395,11:33,"Garrett STEAL (1 STL): Young Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,2,0,5,11:43,Off At Rim Make,1,Garrett STEAL (1 STL): Young Lost Ball Turnover (P1.T3),,CHA,ATL,ATL,1610612737,2025,737,747,742.0,1629027|1629611|1631230|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,343,17,27
122394,11:19,"Garrett STEAL (2 STL): Young Lost Ball Turnover (P2.T4)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,2,0,3,11:28,Off At Rim Make,1,Garrett STEAL (2 STL): Young Lost Ball Turnover (P2.T4),,CHA,ATL,ATL,1610612737,2025,752,761,756.5,1629027|1629611|1631230|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,338,32,41
122392,10:48,"Garrett P.FOUL (P1.T1) (M.Boland)
Barlow 11' Jump Shot (4 PTS) (Risacher 1 AST)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,2,0,2,11:16,Off FT Make,0,Garrett P.FOUL (P1.T1) (M.Boland),,CHA,ATL,ATL,1610612737,2025,764,792,778.0,1629027|1629611|1631230|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,362,44,72
122393,10:48,"Garrett P.FOUL (P1.T1) (M.Boland)
Barlow 11' Jump Shot (4 PTS) (Risacher 1 AST)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,2,0,2,11:16,Off FT Make,0,Barlow 11' Jump Shot (4 PTS) (Risacher 1 AST),,CHA,ATL,ATL,1610612737,2025,764,792,778.0,1629027|1629611|1631230|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,362,44,72
122391,10:05,"Mann 24' 3PT Step Back Jump Shot (7 PTS)
",0,0,1,1,2025-03-18,0022400993,0,0,CHA,2,0,3,10:28,Off FT Make,0,Mann 24' 3PT Step Back Jump Shot (7 PTS),,CHA,ATL,ATL,1610612737,2025,812,835,823.5,1629027|1629611|1630168|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,762,92,115
122389,09:39,"Young 3' Running Layup (7 PTS)
Green S.FOUL (P2.T2) (T.Ford)
Young Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,2,1,6,09:41,Off Corner 3 Miss,0,Green S.FOUL (P2.T2) (T.Ford),,CHA,ATL,ATL,1610612737,2025,859,861,860.0,1629027|1629611|1630168|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,347,139,141
122388,09:39,"Young 3' Running Layup (7 PTS)
Green S.FOUL (P2.T2) (T.Ford)
Young Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,2,1,6,09:41,Off Corner 3 Miss,0,Young 3' Running Layup (7 PTS),,CHA,ATL,ATL,1610612737,2025,859,861,860.0,1629027|1629611|1630168|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,347,139,141
122390,09:39,"Young 3' Running Layup (7 PTS)
Green S.FOUL (P2.T2) (T.Ford)
Young Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2025-03-18,0022400993,0,0,CHA,2,1,6,09:41,Off Corner 3 Miss,0,Young Free Throw 1 of 1 (8 PTS),,CHA,ATL,ATL,1610612737,2025,859,861,860.0,1629027|1629611|1630168|1631243|1642258,203994|1630182|1630585|1631111|1631217,2024-25,347,139,141
122386,08:57,"MISS Okongwu 26' 3PT Jump Shot
Baugh REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,2,0,9,09:10,Off Steal,0,MISS Okongwu 26' 3PT Jump Shot,,CHA,ATL,ATL,1610612737,2025,890,903,896.5,1629027|1629611|1630168|1630700|1631243,203994|1630182|1631217|1641733|1641878,2024-25,336,170,183
122387,08:57,"MISS Okongwu 26' 3PT Jump Shot
Baugh REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-18,0022400993,0,0,CHA,2,0,9,09:10,Off Steal,0,Baugh REBOUND (Off:0 Def:3),,CHA,ATL,ATL,1610612737,2025,890,903,896.5,1629027|1629611|1630168|1630700|1631243,203994|1630182|1631217|1641733|1641878,2024-25,336,170,183
122385,08:33,"M. Williams STEAL (1 STL): Daniels Lost Ball Turnover (P2.T5)
",0,0,0,0,2025-03-18,0022400993,0,0,CHA,2,0,7,08:55,Off Timeout,1,M. Williams STEAL (1 STL): Daniels Lost Ball Turnover (P2.T5),,CHA,ATL,ATL,1610612737,2025,905,927,916.0,1629611|1630168|1630249|1630700|1631243,1630182|1631109|1631217|1641733|1641878,2024-25,334,185,207
122384,08:11,"Gueye 3PT Jump Shot (3 PTS) (Okongwu 2 AST)
",0,0,1,1,2025-03-18,0022400993,0,0,CHA,2,0,7,08:17,Off Long Mid-Range Miss,0,Gueye 3PT Jump Shot (3 PTS) (Okongwu 2 AST),,CHA,ATL,ATL,1610612737,2025,943,949,946.0,1629611|1630168|1630249|1630700|1631243,1630182|1631109|1631217|1641733|1641878,2024-25,329,223,229
122381,07:34,"MISS Gueye 3PT Jump Shot
Mann REBOUND (Off:1 Def:0)
Daniels 3' Layup (10 PTS) (Mann 1 AST)
",1,1,1,0,2025-03-18,0022400993,0,1,CHA,2,0,8,07:52,Off Short Mid-Range Make,0,MISS Gueye 3PT Jump Shot,,CHA,ATL,ATL,1610612737,2025,968,986,977.0,1629611|1630168|1630249|1630700|1631243,1630182|1631109|1631217|1641733|1641878,2024-25,318,248,266
122382,07:34,"MISS Gueye 3PT Jump Shot
Mann REBOUND (Off:1 Def:0)
Daniels 3' Layup (10 PTS) (Mann 1 AST)
",1,1,1,0,2025-03-18,0022400993,0,1,CHA,2,0,8,07:52,Off Short Mid-Range Make,0,Mann REBOUND (Off:1 Def:0),,CHA,ATL,ATL,1610612737,2025,968,986,977.0,1629611|1630168|1630249|1630700|1631243,1630182|1631109|1631217|1641733|1641878,2024-25,318,248,266
122383,07:34,"MISS Gueye 3PT Jump Shot
Mann REBOUND (Off:1 Def:0)
Daniels 3' Layup (10 PTS) (Mann 1 AST)
",1,1,1,0,2025-03-18,0022400993,0,1,CHA,2,0,8,07:52,Off Short Mid-Range Make,0,Daniels 3' Layup (10 PTS) (Mann 1 AST),,CHA,ATL,ATL,1610612737,2025,968,986,977.0,1629611|1630168|1630249|1630700|1631243,1630182|1631109|1631217|1641733|1641878,2024-25,318,248,266
